"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","647","test_epoch_boundary","test_cases","Tue Mar 18 19:28:49 GMT 2025","passed","Tue Mar 18 19:28:50 GMT 2025","","test_proposal","",""
"","169","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Mar 18 19:28:34 GMT 2025","passed","Tue Mar 18 19:28:34 GMT 2025","","test_ada_holder","",""
"","158","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Mar 18 19:28:34 GMT 2025","passed","Tue Mar 18 19:28:34 GMT 2025","","test_ada_holder","",""
"","170","test_drep_get_info[registered_drep0]","test_cases","Tue Mar 18 19:28:39 GMT 2025","passed","Tue Mar 18 19:28:39 GMT 2025","","test_drep","",""
"","788","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Mar 18 19:28:33 GMT 2025","passed","Tue Mar 18 19:28:34 GMT 2025","","test_ada_holder","",""
"","217","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Mar 18 19:28:34 GMT 2025","passed","Tue Mar 18 19:28:34 GMT 2025","","test_ada_holder","",""
"","158","test_drep_getVotes[registered_drep0]","test_cases","Tue Mar 18 19:28:38 GMT 2025","passed","Tue Mar 18 19:28:38 GMT 2025","","test_drep","",""
"","151","test_drep_voting_power[registered_drep0]","test_cases","Tue Mar 18 19:28:38 GMT 2025","passed","Tue Mar 18 19:28:39 GMT 2025","","test_drep","",""
"","156","test_drep_getVotes[registered_drep1]","test_cases","Tue Mar 18 19:28:39 GMT 2025","passed","Tue Mar 18 19:28:39 GMT 2025","","test_drep","",""
"","2267","test_get_proposal","test_cases","Tue Mar 18 19:28:47 GMT 2025","passed","Tue Mar 18 19:28:49 GMT 2025","","test_proposal","",""
"","5014","test_get_network_metrics","test_cases","Tue Mar 18 19:28:40 GMT 2025","broken","Tue Mar 18 19:28:45 GMT 2025","","test_misc","",""
"","293","test_get_epoch_param","test_cases","Tue Mar 18 19:28:39 GMT 2025","passed","Tue Mar 18 19:28:40 GMT 2025","","test_misc","",""
"","164","test_drep_get_info[registered_drep1]","test_cases","Tue Mar 18 19:28:39 GMT 2025","passed","Tue Mar 18 19:28:39 GMT 2025","","test_drep","",""
"","155","test_get_transaction_status","test_cases","Tue Mar 18 19:28:45 GMT 2025","passed","Tue Mar 18 19:28:45 GMT 2025","","test_misc","",""
"","3836","test_list_drep","test_cases","Tue Mar 18 19:28:34 GMT 2025","passed","Tue Mar 18 19:28:38 GMT 2025","","test_drep","",""
"","2171","test_list_proposal","test_cases","Tue Mar 18 19:28:45 GMT 2025","passed","Tue Mar 18 19:28:47 GMT 2025","","test_proposal","",""
"","152","test_drep_voting_power[registered_drep1]","test_cases","Tue Mar 18 19:28:39 GMT 2025","passed","Tue Mar 18 19:28:39 GMT 2025","","test_drep","",""
