"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","701","test_drep_getVotes[registered_drep1]","test_cases","Sat Dec 27 00:21:57 UTC 2025","passed","Sat Dec 27 00:21:58 UTC 2025","","test_drep","",""
"","704","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat Dec 27 00:21:47 UTC 2025","passed","Sat Dec 27 00:21:47 UTC 2025","","test_ada_holder","",""
"","7238","test_list_drep","test_cases","Sat Dec 27 00:21:47 UTC 2025","passed","Sat Dec 27 00:21:55 UTC 2025","","test_drep","",""
"","141","test_get_transaction_status","test_cases","Sat Dec 27 00:22:04 UTC 2025","passed","Sat Dec 27 00:22:04 UTC 2025","","test_misc","",""
"","705","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat Dec 27 00:21:45 UTC 2025","passed","Sat Dec 27 00:21:46 UTC 2025","","test_ada_holder","",""
"","705","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat Dec 27 00:21:46 UTC 2025","passed","Sat Dec 27 00:21:47 UTC 2025","","test_ada_holder","",""
"","279","test_get_epoch_param","test_cases","Sat Dec 27 00:21:58 UTC 2025","passed","Sat Dec 27 00:21:59 UTC 2025","","test_misc","",""
"","349","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat Dec 27 00:21:45 UTC 2025","passed","Sat Dec 27 00:21:45 UTC 2025","","test_ada_holder","",""
"","707","test_drep_getVotes[registered_drep0]","test_cases","Sat Dec 27 00:21:55 UTC 2025","passed","Sat Dec 27 00:21:55 UTC 2025","","test_drep","",""
"","3522","test_list_proposal","test_cases","Sat Dec 27 00:22:04 UTC 2025","passed","Sat Dec 27 00:22:08 UTC 2025","","test_proposal","",""
"","1442","test_get_network_total_stake","test_cases","Sat Dec 27 00:22:02 UTC 2025","passed","Sat Dec 27 00:22:03 UTC 2025","","test_misc","",""
"","158","test_drep_get_info[registered_drep1]","test_cases","Sat Dec 27 00:21:58 UTC 2025","passed","Sat Dec 27 00:21:58 UTC 2025","","test_drep","",""
"","1742","test_epoch_boundary","test_cases","Sat Dec 27 00:22:24 UTC 2025","passed","Sat Dec 27 00:22:26 UTC 2025","","test_proposal","",""
"","702","test_drep_voting_power[registered_drep0]","test_cases","Sat Dec 27 00:21:55 UTC 2025","passed","Sat Dec 27 00:21:56 UTC 2025","","test_drep","",""
"","718","test_drep_get_info[registered_drep0]","test_cases","Sat Dec 27 00:21:56 UTC 2025","passed","Sat Dec 27 00:21:57 UTC 2025","","test_drep","",""
"","3156","test_get_network_metrics","test_cases","Sat Dec 27 00:21:59 UTC 2025","passed","Sat Dec 27 00:22:02 UTC 2025","","test_misc","",""
"","701","test_drep_voting_power[registered_drep1]","test_cases","Sat Dec 27 00:21:58 UTC 2025","passed","Sat Dec 27 00:21:58 UTC 2025","","test_drep","",""
"","16800","test_get_proposal","test_cases","Sat Dec 27 00:22:08 UTC 2025","passed","Sat Dec 27 00:22:24 UTC 2025","","test_proposal","",""
"","698","test_get_network_info","test_cases","Sat Dec 27 00:22:03 UTC 2025","passed","Sat Dec 27 00:22:04 UTC 2025","","test_misc","",""
