"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6073","test_list_drep","test_cases","Wed Jun 18 00:20:19 GMT 2025","passed","Wed Jun 18 00:20:25 GMT 2025","","test_drep","",""
"","710","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Jun 18 00:20:18 GMT 2025","passed","Wed Jun 18 00:20:19 GMT 2025","","test_ada_holder","",""
"","78","test_list_proposal","test_cases","Wed Jun 18 00:20:34 GMT 2025","passed","Wed Jun 18 00:20:34 GMT 2025","","test_proposal","",""
"","706","test_get_transaction_status","test_cases","Wed Jun 18 00:20:33 GMT 2025","passed","Wed Jun 18 00:20:34 GMT 2025","","test_misc","",""
"","709","test_drep_getVotes[registered_drep0]","test_cases","Wed Jun 18 00:20:25 GMT 2025","passed","Wed Jun 18 00:20:26 GMT 2025","","test_drep","",""
"","446","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Jun 18 00:20:17 GMT 2025","passed","Wed Jun 18 00:20:18 GMT 2025","","test_ada_holder","",""
"","146","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Jun 18 00:20:19 GMT 2025","passed","Wed Jun 18 00:20:19 GMT 2025","","test_ada_holder","",""
"","705","test_get_network_info","test_cases","Wed Jun 18 00:20:32 GMT 2025","passed","Wed Jun 18 00:20:33 GMT 2025","","test_misc","",""
"","709","test_drep_voting_power[registered_drep1]","test_cases","Wed Jun 18 00:20:28 GMT 2025","passed","Wed Jun 18 00:20:29 GMT 2025","","test_drep","",""
"","716","test_drep_get_info[registered_drep0]","test_cases","Wed Jun 18 00:20:26 GMT 2025","passed","Wed Jun 18 00:20:27 GMT 2025","","test_drep","",""
"","770","test_drep_getVotes[registered_drep1]","test_cases","Wed Jun 18 00:20:27 GMT 2025","passed","Wed Jun 18 00:20:28 GMT 2025","","test_drep","",""
"","256","test_get_epoch_param","test_cases","Wed Jun 18 00:20:29 GMT 2025","passed","Wed Jun 18 00:20:29 GMT 2025","","test_misc","",""
"","157","test_drep_get_info[registered_drep1]","test_cases","Wed Jun 18 00:20:29 GMT 2025","passed","Wed Jun 18 00:20:29 GMT 2025","","test_drep","",""
"","2400","test_get_network_metrics","test_cases","Wed Jun 18 00:20:29 GMT 2025","passed","Wed Jun 18 00:20:31 GMT 2025","","test_misc","",""
"","1122","test_get_network_total_stake","test_cases","Wed Jun 18 00:20:31 GMT 2025","passed","Wed Jun 18 00:20:32 GMT 2025","","test_misc","",""
"","3344","test_get_proposal","test_cases","Wed Jun 18 00:20:34 GMT 2025","passed","Wed Jun 18 00:20:37 GMT 2025","","test_proposal","",""
"","147","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Jun 18 00:20:18 GMT 2025","passed","Wed Jun 18 00:20:18 GMT 2025","","test_ada_holder","",""
"","1362","test_epoch_boundary","test_cases","Wed Jun 18 00:20:37 GMT 2025","passed","Wed Jun 18 00:20:39 GMT 2025","","test_proposal","",""
"","708","test_drep_voting_power[registered_drep0]","test_cases","Wed Jun 18 00:20:26 GMT 2025","passed","Wed Jun 18 00:20:26 GMT 2025","","test_drep","",""
