"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 15 05:12:33 GMT 2024","Tue Oct 15 05:12:45 GMT 2024","12486","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Tue Oct 15 05:01:22 GMT 2024","Tue Oct 15 05:01:33 GMT 2024","10787","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_3. Should sort DReps randomly",""
"passed","Tue Oct 15 05:09:53 GMT 2024","Tue Oct 15 05:10:50 GMT 2024","56646","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Tue Oct 15 05:13:09 GMT 2024","Tue Oct 15 05:13:22 GMT 2024","12394","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Tue Oct 15 05:06:44 GMT 2024","Tue Oct 15 05:07:38 GMT 2024","53883","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Tue Oct 15 05:12:40 GMT 2024","Tue Oct 15 05:12:50 GMT 2024","9468","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"broken","Tue Oct 15 05:02:49 GMT 2024","Tue Oct 15 05:04:19 GMT 2024","90628","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Oct 15 05:03:16 GMT 2024","Tue Oct 15 05:03:21 GMT 2024","5441","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Tue Oct 15 05:02:24 GMT 2024","Tue Oct 15 05:02:30 GMT 2024","6061","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Oct 15 05:04:34 GMT 2024","Tue Oct 15 05:05:27 GMT 2024","52940","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Tue Oct 15 05:02:34 GMT 2024","Tue Oct 15 05:03:09 GMT 2024","35051","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Oct 15 05:06:19 GMT 2024","Tue Oct 15 05:06:24 GMT 2024","5078","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Tue Oct 15 05:00:54 GMT 2024","Tue Oct 15 05:01:17 GMT 2024","23365","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Tue Oct 15 05:01:33 GMT 2024","Tue Oct 15 05:01:39 GMT 2024","6155","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Oct 15 05:11:37 GMT 2024","Tue Oct 15 05:11:46 GMT 2024","9349","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Tue Oct 15 05:08:00 GMT 2024","Tue Oct 15 05:08:21 GMT 2024","21670","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Tue Oct 15 05:06:01 GMT 2024","Tue Oct 15 05:06:11 GMT 2024","9200","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Tue Oct 15 05:09:11 GMT 2024","Tue Oct 15 05:09:53 GMT 2024","42555","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Tue Oct 15 05:12:10 GMT 2024","Tue Oct 15 05:12:40 GMT 2024","30132","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Tue Oct 15 05:04:17 GMT 2024","Tue Oct 15 05:04:23 GMT 2024","6318","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Oct 15 05:04:31 GMT 2024","Tue Oct 15 05:04:36 GMT 2024","4318","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Tue Oct 15 05:05:44 GMT 2024","Tue Oct 15 05:06:51 GMT 2024","67113","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Tue Oct 15 05:06:49 GMT 2024","Tue Oct 15 05:08:00 GMT 2024","70298","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"broken","Tue Oct 15 05:03:00 GMT 2024","Tue Oct 15 05:04:30 GMT 2024","90494","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Oct 15 05:00:34 GMT 2024","Tue Oct 15 05:00:41 GMT 2024","7345","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Tue Oct 15 05:05:40 GMT 2024","Tue Oct 15 05:05:44 GMT 2024","3628","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Tue Oct 15 05:01:35 GMT 2024","Tue Oct 15 05:01:41 GMT 2024","5198","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Oct 15 05:02:21 GMT 2024","Tue Oct 15 05:02:28 GMT 2024","7587","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Oct 15 05:09:15 GMT 2024","Tue Oct 15 05:09:57 GMT 2024","42052","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"failed","Tue Oct 15 05:01:21 GMT 2024","Tue Oct 15 05:01:40 GMT 2024","19328","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Oct 15 05:01:07 GMT 2024","Tue Oct 15 05:01:14 GMT 2024","7179","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue Oct 15 05:08:49 GMT 2024","Tue Oct 15 05:09:24 GMT 2024","34970","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Tue Oct 15 05:01:43 GMT 2024","Tue Oct 15 05:01:50 GMT 2024","6753","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Oct 15 05:04:23 GMT 2024","Tue Oct 15 05:04:27 GMT 2024","3897","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"failed","Tue Oct 15 05:12:49 GMT 2024","Tue Oct 15 05:13:05 GMT 2024","15858","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Oct 15 05:04:34 GMT 2024","Tue Oct 15 05:05:49 GMT 2024","75690","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Tue Oct 15 05:11:29 GMT 2024","Tue Oct 15 05:11:37 GMT 2024","7770","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue Oct 15 05:00:41 GMT 2024","Tue Oct 15 05:01:05 GMT 2024","23740","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Tue Oct 15 05:04:10 GMT 2024","Tue Oct 15 05:04:17 GMT 2024","6807","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Oct 15 05:08:20 GMT 2024","Tue Oct 15 05:08:45 GMT 2024","24962","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"failed","Tue Oct 15 05:11:21 GMT 2024","Tue Oct 15 05:12:02 GMT 2024","41180","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Tue Oct 15 05:17:07 GMT 2024","Tue Oct 15 05:17:22 GMT 2024","15481","cleanup dRep","dRep.teardown.ts","","","","DRep de-registration",""
"passed","Tue Oct 15 05:12:53 GMT 2024","Tue Oct 15 05:13:03 GMT 2024","9991","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue Oct 15 05:10:13 GMT 2024","Tue Oct 15 05:11:04 GMT 2024","50691","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Tue Oct 15 05:05:41 GMT 2024","Tue Oct 15 05:05:46 GMT 2024","5419","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"failed","Tue Oct 15 05:15:57 GMT 2024","Tue Oct 15 05:16:57 GMT 2024","60273","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Tue Oct 15 05:11:21 GMT 2024","Tue Oct 15 05:11:29 GMT 2024","7608","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Tue Oct 15 05:09:24 GMT 2024","Tue Oct 15 05:10:13 GMT 2024","48685","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Tue Oct 15 05:13:42 GMT 2024","Tue Oct 15 05:15:11 GMT 2024","88172","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Tue Oct 15 05:03:27 GMT 2024","Tue Oct 15 05:03:30 GMT 2024","3206","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Tue Oct 15 05:06:21 GMT 2024","Tue Oct 15 05:06:27 GMT 2024","5102","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Tue Oct 15 05:00:42 GMT 2024","Tue Oct 15 05:01:05 GMT 2024","22593","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Tue Oct 15 05:09:27 GMT 2024","Tue Oct 15 05:10:13 GMT 2024","46847","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Tue Oct 15 05:13:08 GMT 2024","Tue Oct 15 05:13:24 GMT 2024","15808","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Tue Oct 15 05:00:25 GMT 2024","Tue Oct 15 05:00:34 GMT 2024","8543","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Tue Oct 15 05:01:23 GMT 2024","Tue Oct 15 05:01:31 GMT 2024","7897","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Oct 15 05:11:21 GMT 2024","Tue Oct 15 05:11:30 GMT 2024","9318","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Tue Oct 15 05:02:24 GMT 2024","Tue Oct 15 05:02:30 GMT 2024","5637","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Oct 15 05:10:50 GMT 2024","Tue Oct 15 05:11:17 GMT 2024","27369","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Tue Oct 15 05:12:12 GMT 2024","Tue Oct 15 05:12:56 GMT 2024","44259","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"failed","Tue Oct 15 05:01:37 GMT 2024","Tue Oct 15 05:01:50 GMT 2024","12885","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Oct 15 05:01:41 GMT 2024","Tue Oct 15 05:01:47 GMT 2024","6421","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Oct 15 05:07:38 GMT 2024","Tue Oct 15 05:09:11 GMT 2024","92686","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Tue Oct 15 05:05:27 GMT 2024","Tue Oct 15 05:05:33 GMT 2024","5377","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Tue Oct 15 05:05:54 GMT 2024","Tue Oct 15 05:06:03 GMT 2024","9059","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Oct 15 05:03:21 GMT 2024","Tue Oct 15 05:03:27 GMT 2024","5767","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Tue Oct 15 05:00:41 GMT 2024","Tue Oct 15 05:01:04 GMT 2024","22580","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Tue Oct 15 05:02:33 GMT 2024","Tue Oct 15 05:02:44 GMT 2024","10990","mobile","2-delegation/delegation.spec.ts","","","","2K_3. Should sort DReps randomly",""
"passed","Tue Oct 15 05:12:04 GMT 2024","Tue Oct 15 05:12:12 GMT 2024","7799","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Tue Oct 15 05:01:58 GMT 2024","Tue Oct 15 05:02:04 GMT 2024","5777","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Oct 15 05:04:44 GMT 2024","Tue Oct 15 05:04:47 GMT 2024","3440","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"failed","Tue Oct 15 05:02:33 GMT 2024","Tue Oct 15 05:02:58 GMT 2024","24726","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Oct 15 05:03:31 GMT 2024","Tue Oct 15 05:04:16 GMT 2024","44728","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Oct 15 05:04:50 GMT 2024","Tue Oct 15 05:04:53 GMT 2024","2904","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue Oct 15 05:05:33 GMT 2024","Tue Oct 15 05:05:37 GMT 2024","4458","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue Oct 15 05:04:37 GMT 2024","Tue Oct 15 05:04:40 GMT 2024","3062","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue Oct 15 05:13:18 GMT 2024","Tue Oct 15 05:15:17 GMT 2024","118993","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Tue Oct 15 05:02:20 GMT 2024","Tue Oct 15 05:02:29 GMT 2024","8550","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Oct 15 05:13:22 GMT 2024","Tue Oct 15 05:15:12 GMT 2024","110408","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Tue Oct 15 05:01:53 GMT 2024","Tue Oct 15 05:02:01 GMT 2024","7813","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Oct 15 05:06:14 GMT 2024","Tue Oct 15 05:06:21 GMT 2024","7838","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"failed","Tue Oct 15 05:09:57 GMT 2024","Tue Oct 15 05:10:54 GMT 2024","56686","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Tue Oct 15 05:11:21 GMT 2024","Tue Oct 15 05:12:23 GMT 2024","61734","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Tue Oct 15 05:03:47 GMT 2024","Tue Oct 15 05:03:58 GMT 2024","10592","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Oct 15 05:11:21 GMT 2024","Tue Oct 15 05:11:29 GMT 2024","8153","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Tue Oct 15 05:06:51 GMT 2024","Tue Oct 15 05:07:53 GMT 2024","62053","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Tue Oct 15 05:15:21 GMT 2024","Tue Oct 15 05:15:22 GMT 2024","759","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Tue Oct 15 05:11:48 GMT 2024","Tue Oct 15 05:12:33 GMT 2024","45319","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration",""
"passed","Tue Oct 15 05:01:07 GMT 2024","Tue Oct 15 05:01:17 GMT 2024","10057","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Tue Oct 15 05:01:49 GMT 2024","Tue Oct 15 05:01:57 GMT 2024","7814","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Tue Oct 15 05:04:53 GMT 2024","Tue Oct 15 05:04:56 GMT 2024","2990","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue Oct 15 05:06:27 GMT 2024","Tue Oct 15 05:06:40 GMT 2024","13652","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Tue Oct 15 05:01:47 GMT 2024","Tue Oct 15 05:01:55 GMT 2024","7926","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Oct 15 05:02:02 GMT 2024","Tue Oct 15 05:02:20 GMT 2024","18122","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Oct 15 05:03:09 GMT 2024","Tue Oct 15 05:03:16 GMT 2024","6448","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Oct 15 05:01:17 GMT 2024","Tue Oct 15 05:01:21 GMT 2024","4393","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Tue Oct 15 05:05:46 GMT 2024","Tue Oct 15 05:05:54 GMT 2024","7158","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Tue Oct 15 05:00:26 GMT 2024","Tue Oct 15 05:00:34 GMT 2024","8225","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Tue Oct 15 05:17:07 GMT 2024","Tue Oct 15 05:17:30 GMT 2024","23261","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Tue Oct 15 05:00:25 GMT 2024","Tue Oct 15 05:00:34 GMT 2024","8260","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Tue Oct 15 05:13:03 GMT 2024","Tue Oct 15 05:13:18 GMT 2024","14600","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"failed","Tue Oct 15 05:05:29 GMT 2024","Tue Oct 15 05:05:38 GMT 2024","9051","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Tue Oct 15 05:15:56 GMT 2024","Tue Oct 15 05:17:05 GMT 2024","69381","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Tue Oct 15 05:15:32 GMT 2024","Tue Oct 15 05:16:08 GMT 2024","36261","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Tue Oct 15 05:00:25 GMT 2024","Tue Oct 15 05:00:34 GMT 2024","8851","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Tue Oct 15 05:02:01 GMT 2024","Tue Oct 15 05:02:21 GMT 2024","20104","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
