"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","634","test_epoch_boundary","test_cases","Fri Jan 24 13:55:40 GMT 2025","passed","Fri Jan 24 13:55:41 GMT 2025","","test_proposal","",""
"","125","test_drep_voting_power[registered_drep1]","test_cases","Fri Jan 24 13:55:37 GMT 2025","passed","Fri Jan 24 13:55:38 GMT 2025","","test_drep","",""
"","125","test_drep_voting_power[registered_drep0]","test_cases","Fri Jan 24 13:55:37 GMT 2025","passed","Fri Jan 24 13:55:37 GMT 2025","","test_drep","",""
"","127","test_drep_getVotes[registered_drep1]","test_cases","Fri Jan 24 13:55:37 GMT 2025","passed","Fri Jan 24 13:55:37 GMT 2025","","test_drep","",""
"","133","test_drep_get_info[registered_drep1]","test_cases","Fri Jan 24 13:55:38 GMT 2025","passed","Fri Jan 24 13:55:38 GMT 2025","","test_drep","",""
"","268","test_get_epoch_param","test_cases","Fri Jan 24 13:55:38 GMT 2025","passed","Fri Jan 24 13:55:38 GMT 2025","","test_misc","",""
"","138","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Jan 24 13:55:35 GMT 2025","failed","Fri Jan 24 13:55:35 GMT 2025","","test_ada_holder","",""
"","141","test_drep_get_info[registered_drep0]","test_cases","Fri Jan 24 13:55:37 GMT 2025","passed","Fri Jan 24 13:55:37 GMT 2025","","test_drep","",""
"","1421","test_list_drep","test_cases","Fri Jan 24 13:55:36 GMT 2025","passed","Fri Jan 24 13:55:37 GMT 2025","","test_drep","",""
"","258","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Jan 24 13:55:35 GMT 2025","passed","Fri Jan 24 13:55:35 GMT 2025","","test_ada_holder","",""
"","1552","test_get_proposal","test_cases","Fri Jan 24 13:55:39 GMT 2025","passed","Fri Jan 24 13:55:40 GMT 2025","","test_proposal","",""
"","629","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Jan 24 13:55:34 GMT 2025","passed","Fri Jan 24 13:55:35 GMT 2025","","test_ada_holder","",""
"","132","test_get_transaction_status","test_cases","Fri Jan 24 13:55:38 GMT 2025","passed","Fri Jan 24 13:55:38 GMT 2025","","test_misc","",""
"","129","test_drep_getVotes[registered_drep0]","test_cases","Fri Jan 24 13:55:37 GMT 2025","passed","Fri Jan 24 13:55:37 GMT 2025","","test_drep","",""
"","154","test_get_network_metrics","test_cases","Fri Jan 24 13:55:38 GMT 2025","passed","Fri Jan 24 13:55:38 GMT 2025","","test_misc","",""
"","291","test_list_proposal","test_cases","Fri Jan 24 13:55:38 GMT 2025","passed","Fri Jan 24 13:55:39 GMT 2025","","test_proposal","",""
"","132","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Jan 24 13:55:35 GMT 2025","failed","Fri Jan 24 13:55:36 GMT 2025","","test_ada_holder","",""
