"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","769","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Jun 05 00:20:18 GMT 2025","passed","Thu Jun 05 00:20:19 GMT 2025","","test_ada_holder","",""
"","774","test_get_network_info","test_cases","Thu Jun 05 00:20:31 GMT 2025","passed","Thu Jun 05 00:20:32 GMT 2025","","test_misc","",""
"","766","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Jun 05 00:20:17 GMT 2025","passed","Thu Jun 05 00:20:18 GMT 2025","","test_ada_holder","",""
"","767","test_drep_getVotes[registered_drep1]","test_cases","Thu Jun 05 00:20:26 GMT 2025","passed","Thu Jun 05 00:20:27 GMT 2025","","test_drep","",""
"","2181","test_get_network_metrics","test_cases","Thu Jun 05 00:20:28 GMT 2025","passed","Thu Jun 05 00:20:30 GMT 2025","","test_misc","",""
"","5521","test_get_proposal","test_cases","Thu Jun 05 00:20:34 GMT 2025","passed","Thu Jun 05 00:20:39 GMT 2025","","test_proposal","",""
"","4710","test_list_drep","test_cases","Thu Jun 05 00:20:19 GMT 2025","passed","Thu Jun 05 00:20:24 GMT 2025","","test_drep","",""
"","1330","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Jun 05 00:20:15 GMT 2025","passed","Thu Jun 05 00:20:17 GMT 2025","","test_ada_holder","",""
"","768","test_drep_voting_power[registered_drep0]","test_cases","Thu Jun 05 00:20:25 GMT 2025","passed","Thu Jun 05 00:20:25 GMT 2025","","test_drep","",""
"","1373","test_list_proposal","test_cases","Thu Jun 05 00:20:32 GMT 2025","passed","Thu Jun 05 00:20:34 GMT 2025","","test_proposal","",""
"","320","test_get_epoch_param","test_cases","Thu Jun 05 00:20:27 GMT 2025","passed","Thu Jun 05 00:20:28 GMT 2025","","test_misc","",""
"","247","test_drep_voting_power[registered_drep1]","test_cases","Thu Jun 05 00:20:27 GMT 2025","passed","Thu Jun 05 00:20:27 GMT 2025","","test_drep","",""
"","993","test_get_network_total_stake","test_cases","Thu Jun 05 00:20:30 GMT 2025","passed","Thu Jun 05 00:20:31 GMT 2025","","test_misc","",""
"","220","test_drep_get_info[registered_drep1]","test_cases","Thu Jun 05 00:20:27 GMT 2025","passed","Thu Jun 05 00:20:27 GMT 2025","","test_drep","",""
"","772","test_drep_getVotes[registered_drep0]","test_cases","Thu Jun 05 00:20:24 GMT 2025","passed","Thu Jun 05 00:20:25 GMT 2025","","test_drep","",""
"","771","test_get_transaction_status","test_cases","Thu Jun 05 00:20:32 GMT 2025","passed","Thu Jun 05 00:20:32 GMT 2025","","test_misc","",""
"","779","test_drep_get_info[registered_drep0]","test_cases","Thu Jun 05 00:20:25 GMT 2025","passed","Thu Jun 05 00:20:26 GMT 2025","","test_drep","",""
"","817","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Jun 05 00:20:18 GMT 2025","passed","Thu Jun 05 00:20:18 GMT 2025","","test_ada_holder","",""
"","1128","test_epoch_boundary","test_cases","Thu Jun 05 00:20:39 GMT 2025","passed","Thu Jun 05 00:20:40 GMT 2025","","test_proposal","",""
