"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","316","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Oct 29 14:45:09 GMT 2024","passed","Tue Oct 29 14:45:10 GMT 2024","","test_ada_holder","",""
"","124","test_drep_get_info[registered_drep0]","test_cases","Tue Oct 29 14:45:10 GMT 2024","passed","Tue Oct 29 14:45:10 GMT 2024","","test_drep","",""
"","60434","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Oct 29 14:43:02 GMT 2024","failed","Tue Oct 29 14:44:02 GMT 2024","","test_ada_holder","",""
"","7121","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Oct 29 14:44:02 GMT 2024","failed","Tue Oct 29 14:44:09 GMT 2024","","test_ada_holder","",""
"","478","test_epoch_boundary","test_cases","Tue Oct 29 14:45:12 GMT 2024","passed","Tue Oct 29 14:45:12 GMT 2024","","test_proposal","",""
"","121","test_drep_getVotes[registered_drep0]","test_cases","Tue Oct 29 14:45:10 GMT 2024","passed","Tue Oct 29 14:45:10 GMT 2024","","test_drep","",""
"","90","test_drep_voting_power[registered_drep1]","test_cases","Tue Oct 29 14:45:10 GMT 2024","passed","Tue Oct 29 14:45:10 GMT 2024","","test_drep","",""
"","99","test_drep_get_info[registered_drep1]","test_cases","Tue Oct 29 14:45:10 GMT 2024","passed","Tue Oct 29 14:45:10 GMT 2024","","test_drep","",""
"","100","test_get_transaction_status","test_cases","Tue Oct 29 14:45:11 GMT 2024","passed","Tue Oct 29 14:45:11 GMT 2024","","test_misc","",""
"","105","test_get_network_metrics","test_cases","Tue Oct 29 14:45:10 GMT 2024","passed","Tue Oct 29 14:45:11 GMT 2024","","test_misc","",""
"","805","test_get_proposal","test_cases","Tue Oct 29 14:45:11 GMT 2024","passed","Tue Oct 29 14:45:12 GMT 2024","","test_proposal","",""
"","92","test_get_epoch_param","test_cases","Tue Oct 29 14:45:10 GMT 2024","passed","Tue Oct 29 14:45:10 GMT 2024","","test_misc","",""
"","99","test_drep_voting_power[registered_drep0]","test_cases","Tue Oct 29 14:45:10 GMT 2024","passed","Tue Oct 29 14:45:10 GMT 2024","","test_drep","",""
"","97","test_drep_getVotes[registered_drep1]","test_cases","Tue Oct 29 14:45:10 GMT 2024","passed","Tue Oct 29 14:45:10 GMT 2024","","test_drep","",""
"","60103","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Oct 29 14:44:09 GMT 2024","failed","Tue Oct 29 14:45:09 GMT 2024","","test_ada_holder","",""
"","183","test_list_proposal","test_cases","Tue Oct 29 14:45:11 GMT 2024","passed","Tue Oct 29 14:45:11 GMT 2024","","test_proposal","",""
"","101","test_list_drep","test_cases","Tue Oct 29 14:45:10 GMT 2024","passed","Tue Oct 29 14:45:10 GMT 2024","","test_drep","",""
