"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","296","test_get_epoch_param","test_cases","Wed May 21 10:40:00 GMT 2025","passed","Wed May 21 10:40:00 GMT 2025","","test_misc","",""
"","128","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed May 21 10:39:56 GMT 2025","passed","Wed May 21 10:39:57 GMT 2025","","test_ada_holder","",""
"","124","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed May 21 10:39:57 GMT 2025","passed","Wed May 21 10:39:57 GMT 2025","","test_ada_holder","",""
"","119","test_drep_voting_power[registered_drep0]","test_cases","Wed May 21 10:39:59 GMT 2025","passed","Wed May 21 10:40:00 GMT 2025","","test_drep","",""
"","135","test_drep_get_info[registered_drep1]","test_cases","Wed May 21 10:40:00 GMT 2025","passed","Wed May 21 10:40:00 GMT 2025","","test_drep","",""
"","119","test_get_transaction_status","test_cases","Wed May 21 10:40:03 GMT 2025","passed","Wed May 21 10:40:03 GMT 2025","","test_misc","",""
"","447","test_list_proposal","test_cases","Wed May 21 10:40:03 GMT 2025","passed","Wed May 21 10:40:04 GMT 2025","","test_proposal","",""
"","2520","test_list_drep","test_cases","Wed May 21 10:39:57 GMT 2025","passed","Wed May 21 10:39:59 GMT 2025","","test_drep","",""
"","2201","test_get_proposal","test_cases","Wed May 21 10:40:04 GMT 2025","passed","Wed May 21 10:40:06 GMT 2025","","test_proposal","",""
"","477","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed May 21 10:39:56 GMT 2025","passed","Wed May 21 10:39:56 GMT 2025","","test_ada_holder","",""
"","120","test_drep_getVotes[registered_drep0]","test_cases","Wed May 21 10:39:59 GMT 2025","passed","Wed May 21 10:39:59 GMT 2025","","test_drep","",""
"","136","test_drep_get_info[registered_drep0]","test_cases","Wed May 21 10:40:00 GMT 2025","passed","Wed May 21 10:40:00 GMT 2025","","test_drep","",""
"","123","test_drep_voting_power[registered_drep1]","test_cases","Wed May 21 10:40:00 GMT 2025","passed","Wed May 21 10:40:00 GMT 2025","","test_drep","",""
"","313","test_get_network_total_stake","test_cases","Wed May 21 10:40:03 GMT 2025","passed","Wed May 21 10:40:03 GMT 2025","","test_misc","",""
"","119","test_get_network_info","test_cases","Wed May 21 10:40:03 GMT 2025","passed","Wed May 21 10:40:03 GMT 2025","","test_misc","",""
"","127","test_drep_getVotes[registered_drep1]","test_cases","Wed May 21 10:40:00 GMT 2025","passed","Wed May 21 10:40:00 GMT 2025","","test_drep","",""
"","121","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed May 21 10:39:57 GMT 2025","passed","Wed May 21 10:39:57 GMT 2025","","test_ada_holder","",""
"","2381","test_get_network_metrics","test_cases","Wed May 21 10:40:00 GMT 2025","passed","Wed May 21 10:40:03 GMT 2025","","test_misc","",""
"","530","test_epoch_boundary","test_cases","Wed May 21 10:40:06 GMT 2025","passed","Wed May 21 10:40:06 GMT 2025","","test_proposal","",""
