"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","231","test_drep_get_info[registered_drep0]","test_cases","Mon Nov 24 00:22:23 UTC 2025","passed","Mon Nov 24 00:22:23 UTC 2025","","test_drep","",""
"","768","test_get_network_total_stake","test_cases","Mon Nov 24 00:22:28 UTC 2025","passed","Mon Nov 24 00:22:29 UTC 2025","","test_misc","",""
"","213","test_drep_get_info[registered_drep1]","test_cases","Mon Nov 24 00:22:25 UTC 2025","passed","Mon Nov 24 00:22:25 UTC 2025","","test_drep","",""
"","625","test_list_proposal","test_cases","Mon Nov 24 00:22:31 UTC 2025","passed","Mon Nov 24 00:22:31 UTC 2025","","test_proposal","",""
"","1865","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Nov 24 00:22:11 UTC 2025","passed","Mon Nov 24 00:22:13 UTC 2025","","test_ada_holder","",""
"","128","test_get_epoch_param","test_cases","Mon Nov 24 00:22:25 UTC 2025","passed","Mon Nov 24 00:22:25 UTC 2025","","test_misc","",""
"","811","test_drep_voting_power[registered_drep0]","test_cases","Mon Nov 24 00:22:22 UTC 2025","passed","Mon Nov 24 00:22:23 UTC 2025","","test_drep","",""
"","15540","test_get_proposal","test_cases","Mon Nov 24 00:22:31 UTC 2025","passed","Mon Nov 24 00:22:47 UTC 2025","","test_proposal","",""
"","6739","test_list_drep","test_cases","Mon Nov 24 00:22:14 UTC 2025","passed","Mon Nov 24 00:22:21 UTC 2025","","test_drep","",""
"","757","test_get_network_info","test_cases","Mon Nov 24 00:22:29 UTC 2025","passed","Mon Nov 24 00:22:30 UTC 2025","","test_misc","",""
"","782","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Nov 24 00:22:13 UTC 2025","passed","Mon Nov 24 00:22:14 UTC 2025","","test_ada_holder","",""
"","747","test_drep_getVotes[registered_drep0]","test_cases","Mon Nov 24 00:22:21 UTC 2025","passed","Mon Nov 24 00:22:22 UTC 2025","","test_drep","",""
"","821","test_get_transaction_status","test_cases","Mon Nov 24 00:22:30 UTC 2025","passed","Mon Nov 24 00:22:31 UTC 2025","","test_misc","",""
"","195","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Nov 24 00:22:14 UTC 2025","passed","Mon Nov 24 00:22:14 UTC 2025","","test_ada_holder","",""
"","758","test_drep_voting_power[registered_drep1]","test_cases","Mon Nov 24 00:22:24 UTC 2025","passed","Mon Nov 24 00:22:25 UTC 2025","","test_drep","",""
"","4561","test_epoch_boundary","test_cases","Mon Nov 24 00:22:47 UTC 2025","passed","Mon Nov 24 00:22:51 UTC 2025","","test_proposal","",""
"","3547","test_get_network_metrics","test_cases","Mon Nov 24 00:22:25 UTC 2025","passed","Mon Nov 24 00:22:28 UTC 2025","","test_misc","",""
"","754","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Nov 24 00:22:13 UTC 2025","passed","Mon Nov 24 00:22:13 UTC 2025","","test_ada_holder","",""
"","770","test_drep_getVotes[registered_drep1]","test_cases","Mon Nov 24 00:22:23 UTC 2025","passed","Mon Nov 24 00:22:24 UTC 2025","","test_drep","",""
