"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","706","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Jun 10 00:20:22 GMT 2025","passed","Tue Jun 10 00:20:22 GMT 2025","","test_ada_holder","",""
"","375","test_get_network_total_stake","test_cases","Tue Jun 10 00:20:33 GMT 2025","passed","Tue Jun 10 00:20:34 GMT 2025","","test_misc","",""
"","702","test_drep_voting_power[registered_drep0]","test_cases","Tue Jun 10 00:20:28 GMT 2025","passed","Tue Jun 10 00:20:29 GMT 2025","","test_drep","",""
"","2199","test_get_network_metrics","test_cases","Tue Jun 10 00:20:31 GMT 2025","passed","Tue Jun 10 00:20:33 GMT 2025","","test_misc","",""
"","590","test_list_proposal","test_cases","Tue Jun 10 00:20:35 GMT 2025","passed","Tue Jun 10 00:20:36 GMT 2025","","test_proposal","",""
"","700","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Jun 10 00:20:21 GMT 2025","passed","Tue Jun 10 00:20:22 GMT 2025","","test_ada_holder","",""
"","699","test_drep_getVotes[registered_drep0]","test_cases","Tue Jun 10 00:20:27 GMT 2025","passed","Tue Jun 10 00:20:28 GMT 2025","","test_drep","",""
"","1462","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Jun 10 00:20:19 GMT 2025","passed","Tue Jun 10 00:20:20 GMT 2025","","test_ada_holder","",""
"","699","test_get_transaction_status","test_cases","Tue Jun 10 00:20:34 GMT 2025","passed","Tue Jun 10 00:20:35 GMT 2025","","test_misc","",""
"","709","test_drep_get_info[registered_drep0]","test_cases","Tue Jun 10 00:20:29 GMT 2025","passed","Tue Jun 10 00:20:29 GMT 2025","","test_drep","",""
"","2722","test_get_proposal","test_cases","Tue Jun 10 00:20:36 GMT 2025","passed","Tue Jun 10 00:20:38 GMT 2025","","test_proposal","",""
"","702","test_get_network_info","test_cases","Tue Jun 10 00:20:34 GMT 2025","passed","Tue Jun 10 00:20:34 GMT 2025","","test_misc","",""
"","692","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Jun 10 00:20:20 GMT 2025","passed","Tue Jun 10 00:20:21 GMT 2025","","test_ada_holder","",""
"","266","test_get_epoch_param","test_cases","Tue Jun 10 00:20:31 GMT 2025","passed","Tue Jun 10 00:20:31 GMT 2025","","test_misc","",""
"","919","test_epoch_boundary","test_cases","Tue Jun 10 00:20:38 GMT 2025","passed","Tue Jun 10 00:20:39 GMT 2025","","test_proposal","",""
"","697","test_drep_voting_power[registered_drep1]","test_cases","Tue Jun 10 00:20:30 GMT 2025","passed","Tue Jun 10 00:20:31 GMT 2025","","test_drep","",""
"","4890","test_list_drep","test_cases","Tue Jun 10 00:20:22 GMT 2025","passed","Tue Jun 10 00:20:27 GMT 2025","","test_drep","",""
"","704","test_drep_getVotes[registered_drep1]","test_cases","Tue Jun 10 00:20:29 GMT 2025","passed","Tue Jun 10 00:20:30 GMT 2025","","test_drep","",""
"","179","test_drep_get_info[registered_drep1]","test_cases","Tue Jun 10 00:20:31 GMT 2025","passed","Tue Jun 10 00:20:31 GMT 2025","","test_drep","",""
