"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","738","test_drep_voting_power[registered_drep0]","test_cases","Thu Dec 11 00:22:18 UTC 2025","passed","Thu Dec 11 00:22:19 UTC 2025","","test_drep","",""
"","123","test_get_epoch_param","test_cases","Thu Dec 11 00:22:21 UTC 2025","passed","Thu Dec 11 00:22:21 UTC 2025","","test_misc","",""
"","7058","test_list_drep","test_cases","Thu Dec 11 00:22:11 UTC 2025","passed","Thu Dec 11 00:22:18 UTC 2025","","test_drep","",""
"","769","test_drep_get_info[registered_drep0]","test_cases","Thu Dec 11 00:22:19 UTC 2025","passed","Thu Dec 11 00:22:20 UTC 2025","","test_drep","",""
"","3222","test_get_network_metrics","test_cases","Thu Dec 11 00:22:21 UTC 2025","passed","Thu Dec 11 00:22:24 UTC 2025","","test_misc","",""
"","192","test_drep_voting_power[registered_drep1]","test_cases","Thu Dec 11 00:22:21 UTC 2025","passed","Thu Dec 11 00:22:21 UTC 2025","","test_drep","",""
"","741","test_drep_getVotes[registered_drep1]","test_cases","Thu Dec 11 00:22:20 UTC 2025","passed","Thu Dec 11 00:22:21 UTC 2025","","test_drep","",""
"","1379","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Dec 11 00:22:07 UTC 2025","passed","Thu Dec 11 00:22:08 UTC 2025","","test_ada_holder","",""
"","10708","test_get_proposal","test_cases","Thu Dec 11 00:22:28 UTC 2025","passed","Thu Dec 11 00:22:38 UTC 2025","","test_proposal","",""
"","1467","test_get_network_total_stake","test_cases","Thu Dec 11 00:22:24 UTC 2025","passed","Thu Dec 11 00:22:26 UTC 2025","","test_misc","",""
"","797","test_get_transaction_status","test_cases","Thu Dec 11 00:22:26 UTC 2025","passed","Thu Dec 11 00:22:27 UTC 2025","","test_misc","",""
"","757","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Dec 11 00:22:10 UTC 2025","passed","Thu Dec 11 00:22:11 UTC 2025","","test_ada_holder","",""
"","753","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Dec 11 00:22:09 UTC 2025","passed","Thu Dec 11 00:22:10 UTC 2025","","test_ada_holder","",""
"","602","test_list_proposal","test_cases","Thu Dec 11 00:22:27 UTC 2025","passed","Thu Dec 11 00:22:28 UTC 2025","","test_proposal","",""
"","207","test_drep_get_info[registered_drep1]","test_cases","Thu Dec 11 00:22:21 UTC 2025","passed","Thu Dec 11 00:22:21 UTC 2025","","test_drep","",""
"","1975","test_epoch_boundary","test_cases","Thu Dec 11 00:22:38 UTC 2025","passed","Thu Dec 11 00:22:40 UTC 2025","","test_proposal","",""
"","756","test_drep_getVotes[registered_drep0]","test_cases","Thu Dec 11 00:22:18 UTC 2025","passed","Thu Dec 11 00:22:18 UTC 2025","","test_drep","",""
"","192","test_get_network_info","test_cases","Thu Dec 11 00:22:26 UTC 2025","passed","Thu Dec 11 00:22:26 UTC 2025","","test_misc","",""
"","757","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Dec 11 00:22:08 UTC 2025","passed","Thu Dec 11 00:22:09 UTC 2025","","test_ada_holder","",""
