"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","181","test_drep_voting_power[registered_drep1]","test_cases","Sat Dec 13 00:21:12 UTC 2025","passed","Sat Dec 13 00:21:12 UTC 2025","","test_drep","",""
"","728","test_get_network_info","test_cases","Sat Dec 13 00:21:17 UTC 2025","passed","Sat Dec 13 00:21:18 UTC 2025","","test_misc","",""
"","315","test_get_epoch_param","test_cases","Sat Dec 13 00:21:12 UTC 2025","passed","Sat Dec 13 00:21:12 UTC 2025","","test_misc","",""
"","1458","test_get_network_total_stake","test_cases","Sat Dec 13 00:21:16 UTC 2025","passed","Sat Dec 13 00:21:17 UTC 2025","","test_misc","",""
"","549","test_list_proposal","test_cases","Sat Dec 13 00:21:18 UTC 2025","passed","Sat Dec 13 00:21:19 UTC 2025","","test_proposal","",""
"","190","test_drep_get_info[registered_drep0]","test_cases","Sat Dec 13 00:21:11 UTC 2025","passed","Sat Dec 13 00:21:12 UTC 2025","","test_drep","",""
"","180","test_get_transaction_status","test_cases","Sat Dec 13 00:21:18 UTC 2025","passed","Sat Dec 13 00:21:18 UTC 2025","","test_misc","",""
"","198","test_drep_get_info[registered_drep1]","test_cases","Sat Dec 13 00:21:12 UTC 2025","passed","Sat Dec 13 00:21:12 UTC 2025","","test_drep","",""
"","2822","test_epoch_boundary","test_cases","Sat Dec 13 00:21:28 UTC 2025","passed","Sat Dec 13 00:21:31 UTC 2025","","test_proposal","",""
"","737","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat Dec 13 00:21:03 UTC 2025","passed","Sat Dec 13 00:21:03 UTC 2025","","test_ada_holder","",""
"","741","test_drep_voting_power[registered_drep0]","test_cases","Sat Dec 13 00:21:11 UTC 2025","passed","Sat Dec 13 00:21:11 UTC 2025","","test_drep","",""
"","3204","test_get_network_metrics","test_cases","Sat Dec 13 00:21:12 UTC 2025","passed","Sat Dec 13 00:21:16 UTC 2025","","test_misc","",""
"","748","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat Dec 13 00:21:02 UTC 2025","passed","Sat Dec 13 00:21:03 UTC 2025","","test_ada_holder","",""
"","742","test_drep_getVotes[registered_drep0]","test_cases","Sat Dec 13 00:21:10 UTC 2025","passed","Sat Dec 13 00:21:11 UTC 2025","","test_drep","",""
"","6335","test_list_drep","test_cases","Sat Dec 13 00:21:03 UTC 2025","passed","Sat Dec 13 00:21:10 UTC 2025","","test_drep","",""
"","182","test_drep_getVotes[registered_drep1]","test_cases","Sat Dec 13 00:21:12 UTC 2025","passed","Sat Dec 13 00:21:12 UTC 2025","","test_drep","",""
"","9656","test_get_proposal","test_cases","Sat Dec 13 00:21:19 UTC 2025","passed","Sat Dec 13 00:21:28 UTC 2025","","test_proposal","",""
"","183","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat Dec 13 00:21:02 UTC 2025","passed","Sat Dec 13 00:21:02 UTC 2025","","test_ada_holder","",""
"","652","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat Dec 13 00:21:01 UTC 2025","passed","Sat Dec 13 00:21:02 UTC 2025","","test_ada_holder","",""
