"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","346","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Dec 16 08:55:38 GMT 2024","passed","Mon Dec 16 08:55:38 GMT 2024","","test_ada_holder","",""
"","2374","test_list_proposal","test_cases","Mon Dec 16 08:55:43 GMT 2024","passed","Mon Dec 16 08:55:45 GMT 2024","","test_proposal","",""
"","340","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Dec 16 08:55:38 GMT 2024","passed","Mon Dec 16 08:55:39 GMT 2024","","test_ada_holder","",""
"","1794","test_list_drep","test_cases","Mon Dec 16 08:55:39 GMT 2024","passed","Mon Dec 16 08:55:40 GMT 2024","","test_drep","",""
"","369","test_get_network_metrics","test_cases","Mon Dec 16 08:55:42 GMT 2024","passed","Mon Dec 16 08:55:42 GMT 2024","","test_misc","",""
"","133","test_drep_getVotes[registered_drep1]","test_cases","Mon Dec 16 08:55:41 GMT 2024","passed","Mon Dec 16 08:55:41 GMT 2024","","test_drep","",""
"","335","test_drep_get_info[registered_drep0]","test_cases","Mon Dec 16 08:55:41 GMT 2024","passed","Mon Dec 16 08:55:41 GMT 2024","","test_drep","",""
"","137","test_drep_voting_power[registered_drep0]","test_cases","Mon Dec 16 08:55:41 GMT 2024","passed","Mon Dec 16 08:55:41 GMT 2024","","test_drep","",""
"","260","test_get_epoch_param","test_cases","Mon Dec 16 08:55:42 GMT 2024","passed","Mon Dec 16 08:55:42 GMT 2024","","test_misc","",""
"","1812","test_get_proposal","test_cases","Mon Dec 16 08:55:45 GMT 2024","passed","Mon Dec 16 08:55:47 GMT 2024","","test_proposal","",""
"","143","test_drep_voting_power[registered_drep1]","test_cases","Mon Dec 16 08:55:41 GMT 2024","passed","Mon Dec 16 08:55:42 GMT 2024","","test_drep","",""
"","725","test_epoch_boundary","test_cases","Mon Dec 16 08:55:47 GMT 2024","passed","Mon Dec 16 08:55:48 GMT 2024","","test_proposal","",""
"","609","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Dec 16 08:55:37 GMT 2024","passed","Mon Dec 16 08:55:38 GMT 2024","","test_ada_holder","",""
"","146","test_drep_get_info[registered_drep1]","test_cases","Mon Dec 16 08:55:42 GMT 2024","passed","Mon Dec 16 08:55:42 GMT 2024","","test_drep","",""
"","344","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Dec 16 08:55:38 GMT 2024","passed","Mon Dec 16 08:55:38 GMT 2024","","test_ada_holder","",""
"","335","test_drep_getVotes[registered_drep0]","test_cases","Mon Dec 16 08:55:40 GMT 2024","passed","Mon Dec 16 08:55:41 GMT 2024","","test_drep","",""
"","346","test_get_transaction_status","test_cases","Mon Dec 16 08:55:42 GMT 2024","passed","Mon Dec 16 08:55:43 GMT 2024","","test_misc","",""
