"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1321","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Jul 25 00:24:01 GMT 2025","passed","Fri Jul 25 00:24:02 GMT 2025","","test_ada_holder","",""
"","183","test_drep_get_info[registered_drep1]","test_cases","Fri Jul 25 00:24:12 GMT 2025","passed","Fri Jul 25 00:24:12 GMT 2025","","test_drep","",""
"","722","test_drep_getVotes[registered_drep1]","test_cases","Fri Jul 25 00:24:11 GMT 2025","passed","Fri Jul 25 00:24:12 GMT 2025","","test_drep","",""
"","718","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Jul 25 00:24:03 GMT 2025","passed","Fri Jul 25 00:24:03 GMT 2025","","test_ada_holder","",""
"","720","test_get_network_info","test_cases","Fri Jul 25 00:24:16 GMT 2025","passed","Fri Jul 25 00:24:17 GMT 2025","","test_misc","",""
"","273","test_get_epoch_param","test_cases","Fri Jul 25 00:24:12 GMT 2025","passed","Fri Jul 25 00:24:13 GMT 2025","","test_misc","",""
"","2030","test_epoch_boundary","test_cases","Fri Jul 25 00:24:27 GMT 2025","passed","Fri Jul 25 00:24:29 GMT 2025","","test_proposal","",""
"","5660","test_list_drep","test_cases","Fri Jul 25 00:24:03 GMT 2025","passed","Fri Jul 25 00:24:09 GMT 2025","","test_drep","",""
"","162","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Jul 25 00:24:03 GMT 2025","passed","Fri Jul 25 00:24:03 GMT 2025","","test_ada_holder","",""
"","778","test_drep_get_info[registered_drep0]","test_cases","Fri Jul 25 00:24:11 GMT 2025","passed","Fri Jul 25 00:24:11 GMT 2025","","test_drep","",""
"","7908","test_get_proposal","test_cases","Fri Jul 25 00:24:19 GMT 2025","passed","Fri Jul 25 00:24:27 GMT 2025","","test_proposal","",""
"","719","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Jul 25 00:24:02 GMT 2025","passed","Fri Jul 25 00:24:03 GMT 2025","","test_ada_holder","",""
"","2325","test_get_network_metrics","test_cases","Fri Jul 25 00:24:13 GMT 2025","passed","Fri Jul 25 00:24:15 GMT 2025","","test_misc","",""
"","158","test_drep_voting_power[registered_drep1]","test_cases","Fri Jul 25 00:24:12 GMT 2025","passed","Fri Jul 25 00:24:12 GMT 2025","","test_drep","",""
"","718","test_drep_getVotes[registered_drep0]","test_cases","Fri Jul 25 00:24:09 GMT 2025","passed","Fri Jul 25 00:24:10 GMT 2025","","test_drep","",""
"","1255","test_list_proposal","test_cases","Fri Jul 25 00:24:17 GMT 2025","passed","Fri Jul 25 00:24:19 GMT 2025","","test_proposal","",""
"","719","test_drep_voting_power[registered_drep0]","test_cases","Fri Jul 25 00:24:10 GMT 2025","passed","Fri Jul 25 00:24:11 GMT 2025","","test_drep","",""
"","720","test_get_transaction_status","test_cases","Fri Jul 25 00:24:17 GMT 2025","passed","Fri Jul 25 00:24:17 GMT 2025","","test_misc","",""
"","1023","test_get_network_total_stake","test_cases","Fri Jul 25 00:24:15 GMT 2025","passed","Fri Jul 25 00:24:16 GMT 2025","","test_misc","",""
