"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5772","test_epoch_boundary","test_cases","Tue Aug 05 00:22:45 GMT 2025","passed","Tue Aug 05 00:22:51 GMT 2025","","test_proposal","",""
"","759","test_drep_getVotes[registered_drep1]","test_cases","Tue Aug 05 00:22:31 GMT 2025","passed","Tue Aug 05 00:22:32 GMT 2025","","test_drep","",""
"","756","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Aug 05 00:22:22 GMT 2025","passed","Tue Aug 05 00:22:23 GMT 2025","","test_ada_holder","",""
"","192","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Aug 05 00:22:23 GMT 2025","passed","Tue Aug 05 00:22:23 GMT 2025","","test_ada_holder","",""
"","1429","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Aug 05 00:22:20 GMT 2025","passed","Tue Aug 05 00:22:22 GMT 2025","","test_ada_holder","",""
"","819","test_drep_voting_power[registered_drep0]","test_cases","Tue Aug 05 00:22:29 GMT 2025","passed","Tue Aug 05 00:22:30 GMT 2025","","test_drep","",""
"","766","test_drep_voting_power[registered_drep1]","test_cases","Tue Aug 05 00:22:32 GMT 2025","passed","Tue Aug 05 00:22:32 GMT 2025","","test_drep","",""
"","758","test_drep_getVotes[registered_drep0]","test_cases","Tue Aug 05 00:22:28 GMT 2025","passed","Tue Aug 05 00:22:29 GMT 2025","","test_drep","",""
"","5376","test_list_drep","test_cases","Tue Aug 05 00:22:23 GMT 2025","passed","Tue Aug 05 00:22:28 GMT 2025","","test_drep","",""
"","193","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Aug 05 00:22:22 GMT 2025","passed","Tue Aug 05 00:22:22 GMT 2025","","test_ada_holder","",""
"","785","test_drep_get_info[registered_drep0]","test_cases","Tue Aug 05 00:22:30 GMT 2025","passed","Tue Aug 05 00:22:31 GMT 2025","","test_drep","",""
"","749","test_get_transaction_status","test_cases","Tue Aug 05 00:22:37 GMT 2025","passed","Tue Aug 05 00:22:38 GMT 2025","","test_misc","",""
"","6757","test_get_proposal","test_cases","Tue Aug 05 00:22:38 GMT 2025","passed","Tue Aug 05 00:22:45 GMT 2025","","test_proposal","",""
"","360","test_list_proposal","test_cases","Tue Aug 05 00:22:38 GMT 2025","passed","Tue Aug 05 00:22:38 GMT 2025","","test_proposal","",""
"","746","test_get_network_info","test_cases","Tue Aug 05 00:22:37 GMT 2025","passed","Tue Aug 05 00:22:37 GMT 2025","","test_misc","",""
"","2445","test_get_network_metrics","test_cases","Tue Aug 05 00:22:33 GMT 2025","passed","Tue Aug 05 00:22:35 GMT 2025","","test_misc","",""
"","309","test_get_epoch_param","test_cases","Tue Aug 05 00:22:33 GMT 2025","passed","Tue Aug 05 00:22:33 GMT 2025","","test_misc","",""
"","1231","test_get_network_total_stake","test_cases","Tue Aug 05 00:22:35 GMT 2025","passed","Tue Aug 05 00:22:37 GMT 2025","","test_misc","",""
"","203","test_drep_get_info[registered_drep1]","test_cases","Tue Aug 05 00:22:32 GMT 2025","passed","Tue Aug 05 00:22:33 GMT 2025","","test_drep","",""
