"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","184","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Jul 18 10:48:51 GMT 2025","passed","Fri Jul 18 10:48:51 GMT 2025","","test_ada_holder","",""
"","173","test_drep_getVotes[registered_drep0]","test_cases","Fri Jul 18 10:48:56 GMT 2025","passed","Fri Jul 18 10:48:56 GMT 2025","","test_drep","",""
"","741","test_list_proposal","test_cases","Fri Jul 18 10:49:01 GMT 2025","passed","Fri Jul 18 10:49:02 GMT 2025","","test_proposal","",""
"","174","test_drep_getVotes[registered_drep1]","test_cases","Fri Jul 18 10:48:56 GMT 2025","passed","Fri Jul 18 10:48:56 GMT 2025","","test_drep","",""
"","889","test_epoch_boundary","test_cases","Fri Jul 18 10:49:05 GMT 2025","passed","Fri Jul 18 10:49:06 GMT 2025","","test_proposal","",""
"","728","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Jul 18 10:48:50 GMT 2025","passed","Fri Jul 18 10:48:51 GMT 2025","","test_ada_holder","",""
"","171","test_get_network_info","test_cases","Fri Jul 18 10:49:01 GMT 2025","passed","Fri Jul 18 10:49:01 GMT 2025","","test_misc","",""
"","175","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Jul 18 10:48:51 GMT 2025","passed","Fri Jul 18 10:48:52 GMT 2025","","test_ada_holder","",""
"","173","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Jul 18 10:48:51 GMT 2025","passed","Fri Jul 18 10:48:51 GMT 2025","","test_ada_holder","",""
"","417","test_get_network_total_stake","test_cases","Fri Jul 18 10:49:00 GMT 2025","passed","Fri Jul 18 10:49:01 GMT 2025","","test_misc","",""
"","171","test_drep_voting_power[registered_drep0]","test_cases","Fri Jul 18 10:48:56 GMT 2025","passed","Fri Jul 18 10:48:56 GMT 2025","","test_drep","",""
"","3992","test_list_drep","test_cases","Fri Jul 18 10:48:52 GMT 2025","passed","Fri Jul 18 10:48:56 GMT 2025","","test_drep","",""
"","3707","test_get_proposal","test_cases","Fri Jul 18 10:49:02 GMT 2025","passed","Fri Jul 18 10:49:05 GMT 2025","","test_proposal","",""
"","3405","test_get_network_metrics","test_cases","Fri Jul 18 10:48:57 GMT 2025","passed","Fri Jul 18 10:49:00 GMT 2025","","test_misc","",""
"","148","test_get_epoch_param","test_cases","Fri Jul 18 10:48:57 GMT 2025","passed","Fri Jul 18 10:48:57 GMT 2025","","test_misc","",""
"","183","test_drep_get_info[registered_drep0]","test_cases","Fri Jul 18 10:48:56 GMT 2025","passed","Fri Jul 18 10:48:56 GMT 2025","","test_drep","",""
"","171","test_get_transaction_status","test_cases","Fri Jul 18 10:49:01 GMT 2025","passed","Fri Jul 18 10:49:01 GMT 2025","","test_misc","",""
"","172","test_drep_voting_power[registered_drep1]","test_cases","Fri Jul 18 10:48:56 GMT 2025","passed","Fri Jul 18 10:48:57 GMT 2025","","test_drep","",""
"","191","test_drep_get_info[registered_drep1]","test_cases","Fri Jul 18 10:48:57 GMT 2025","passed","Fri Jul 18 10:48:57 GMT 2025","","test_drep","",""
