"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","168","test_get_transaction_status","test_cases","Wed May 28 10:49:32 GMT 2025","passed","Wed May 28 10:49:32 GMT 2025","","test_misc","",""
"","171","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed May 28 10:49:24 GMT 2025","passed","Wed May 28 10:49:25 GMT 2025","","test_ada_holder","",""
"","183","test_drep_get_info[registered_drep1]","test_cases","Wed May 28 10:49:28 GMT 2025","passed","Wed May 28 10:49:28 GMT 2025","","test_drep","",""
"","376","test_get_network_total_stake","test_cases","Wed May 28 10:49:31 GMT 2025","passed","Wed May 28 10:49:31 GMT 2025","","test_misc","",""
"","169","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed May 28 10:49:24 GMT 2025","passed","Wed May 28 10:49:24 GMT 2025","","test_ada_holder","",""
"","170","test_drep_getVotes[registered_drep0]","test_cases","Wed May 28 10:49:27 GMT 2025","passed","Wed May 28 10:49:27 GMT 2025","","test_drep","",""
"","2551","test_get_network_metrics","test_cases","Wed May 28 10:49:28 GMT 2025","passed","Wed May 28 10:49:31 GMT 2025","","test_misc","",""
"","622","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed May 28 10:49:24 GMT 2025","passed","Wed May 28 10:49:24 GMT 2025","","test_ada_holder","",""
"","925","test_epoch_boundary","test_cases","Wed May 28 10:49:35 GMT 2025","passed","Wed May 28 10:49:36 GMT 2025","","test_proposal","",""
"","168","test_get_network_info","test_cases","Wed May 28 10:49:31 GMT 2025","passed","Wed May 28 10:49:32 GMT 2025","","test_misc","",""
"","176","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed May 28 10:49:24 GMT 2025","passed","Wed May 28 10:49:24 GMT 2025","","test_ada_holder","",""
"","168","test_drep_voting_power[registered_drep0]","test_cases","Wed May 28 10:49:27 GMT 2025","passed","Wed May 28 10:49:28 GMT 2025","","test_drep","",""
"","184","test_drep_get_info[registered_drep0]","test_cases","Wed May 28 10:49:28 GMT 2025","passed","Wed May 28 10:49:28 GMT 2025","","test_drep","",""
"","170","test_drep_getVotes[registered_drep1]","test_cases","Wed May 28 10:49:28 GMT 2025","passed","Wed May 28 10:49:28 GMT 2025","","test_drep","",""
"","472","test_list_proposal","test_cases","Wed May 28 10:49:32 GMT 2025","passed","Wed May 28 10:49:32 GMT 2025","","test_proposal","",""
"","2789","test_get_proposal","test_cases","Wed May 28 10:49:32 GMT 2025","passed","Wed May 28 10:49:35 GMT 2025","","test_proposal","",""
"","148","test_get_epoch_param","test_cases","Wed May 28 10:49:28 GMT 2025","passed","Wed May 28 10:49:28 GMT 2025","","test_misc","",""
"","2606","test_list_drep","test_cases","Wed May 28 10:49:25 GMT 2025","passed","Wed May 28 10:49:27 GMT 2025","","test_drep","",""
"","167","test_drep_voting_power[registered_drep1]","test_cases","Wed May 28 10:49:28 GMT 2025","passed","Wed May 28 10:49:28 GMT 2025","","test_drep","",""
