"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","179","test_drep_get_info[registered_drep1]","test_cases","Sun May 18 00:21:41 GMT 2025","passed","Sun May 18 00:21:42 GMT 2025","","test_drep","",""
"","889","test_epoch_boundary","test_cases","Sun May 18 00:21:49 GMT 2025","passed","Sun May 18 00:21:50 GMT 2025","","test_proposal","",""
"","733","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sun May 18 00:21:33 GMT 2025","passed","Sun May 18 00:21:34 GMT 2025","","test_ada_holder","",""
"","101","test_list_proposal","test_cases","Sun May 18 00:21:46 GMT 2025","passed","Sun May 18 00:21:46 GMT 2025","","test_proposal","",""
"","731","test_drep_voting_power[registered_drep0]","test_cases","Sun May 18 00:21:39 GMT 2025","passed","Sun May 18 00:21:40 GMT 2025","","test_drep","",""
"","2633","test_get_proposal","test_cases","Sun May 18 00:21:46 GMT 2025","passed","Sun May 18 00:21:49 GMT 2025","","test_proposal","",""
"","734","test_drep_get_info[registered_drep0]","test_cases","Sun May 18 00:21:40 GMT 2025","passed","Sun May 18 00:21:41 GMT 2025","","test_drep","",""
"","2068","test_get_network_metrics","test_cases","Sun May 18 00:21:42 GMT 2025","passed","Sun May 18 00:21:44 GMT 2025","","test_misc","",""
"","739","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sun May 18 00:21:34 GMT 2025","passed","Sun May 18 00:21:35 GMT 2025","","test_ada_holder","",""
"","723","test_get_network_info","test_cases","Sun May 18 00:21:45 GMT 2025","passed","Sun May 18 00:21:46 GMT 2025","","test_misc","",""
"","170","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sun May 18 00:21:35 GMT 2025","passed","Sun May 18 00:21:35 GMT 2025","","test_ada_holder","",""
"","277","test_get_epoch_param","test_cases","Sun May 18 00:21:42 GMT 2025","passed","Sun May 18 00:21:42 GMT 2025","","test_misc","",""
"","169","test_drep_voting_power[registered_drep1]","test_cases","Sun May 18 00:21:41 GMT 2025","passed","Sun May 18 00:21:41 GMT 2025","","test_drep","",""
"","734","test_drep_getVotes[registered_drep0]","test_cases","Sun May 18 00:21:38 GMT 2025","passed","Sun May 18 00:21:39 GMT 2025","","test_drep","",""
"","892","test_get_network_total_stake","test_cases","Sun May 18 00:21:44 GMT 2025","passed","Sun May 18 00:21:45 GMT 2025","","test_misc","",""
"","732","test_get_transaction_status","test_cases","Sun May 18 00:21:46 GMT 2025","passed","Sun May 18 00:21:46 GMT 2025","","test_misc","",""
"","1178","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sun May 18 00:21:32 GMT 2025","passed","Sun May 18 00:21:33 GMT 2025","","test_ada_holder","",""
"","3389","test_list_drep","test_cases","Sun May 18 00:21:35 GMT 2025","passed","Sun May 18 00:21:38 GMT 2025","","test_drep","",""
"","743","test_drep_getVotes[registered_drep1]","test_cases","Sun May 18 00:21:41 GMT 2025","passed","Sun May 18 00:21:41 GMT 2025","","test_drep","",""
