"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","705","test_drep_voting_power[registered_drep0]","test_cases","Sat Nov 08 00:18:57 UTC 2025","passed","Sat Nov 08 00:18:58 UTC 2025","","test_drep","",""
"","709","test_drep_getVotes[registered_drep1]","test_cases","Sat Nov 08 00:18:58 UTC 2025","passed","Sat Nov 08 00:18:59 UTC 2025","","test_drep","",""
"","13537","test_get_proposal","test_cases","Sat Nov 08 00:19:07 UTC 2025","passed","Sat Nov 08 00:19:21 UTC 2025","","test_proposal","",""
"","3031","test_get_network_metrics","test_cases","Sat Nov 08 00:18:59 UTC 2025","passed","Sat Nov 08 00:19:02 UTC 2025","","test_misc","",""
"","710","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat Nov 08 00:18:49 UTC 2025","passed","Sat Nov 08 00:18:49 UTC 2025","","test_ada_holder","",""
"","712","test_drep_getVotes[registered_drep0]","test_cases","Sat Nov 08 00:18:56 UTC 2025","passed","Sat Nov 08 00:18:57 UTC 2025","","test_drep","",""
"","79","test_get_epoch_param","test_cases","Sat Nov 08 00:18:59 UTC 2025","passed","Sat Nov 08 00:18:59 UTC 2025","","test_misc","",""
"","151","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat Nov 08 00:18:50 UTC 2025","passed","Sat Nov 08 00:18:50 UTC 2025","","test_ada_holder","",""
"","147","test_drep_voting_power[registered_drep1]","test_cases","Sat Nov 08 00:18:59 UTC 2025","passed","Sat Nov 08 00:18:59 UTC 2025","","test_drep","",""
"","706","test_get_network_info","test_cases","Sat Nov 08 00:19:04 UTC 2025","passed","Sat Nov 08 00:19:04 UTC 2025","","test_misc","",""
"","162","test_drep_get_info[registered_drep1]","test_cases","Sat Nov 08 00:18:59 UTC 2025","passed","Sat Nov 08 00:18:59 UTC 2025","","test_drep","",""
"","6376","test_list_drep","test_cases","Sat Nov 08 00:18:50 UTC 2025","passed","Sat Nov 08 00:18:56 UTC 2025","","test_drep","",""
"","148","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat Nov 08 00:18:49 UTC 2025","passed","Sat Nov 08 00:18:50 UTC 2025","","test_ada_holder","",""
"","1272","test_get_network_total_stake","test_cases","Sat Nov 08 00:19:02 UTC 2025","passed","Sat Nov 08 00:19:04 UTC 2025","","test_misc","",""
"","1349","test_epoch_boundary","test_cases","Sat Nov 08 00:19:21 UTC 2025","passed","Sat Nov 08 00:19:22 UTC 2025","","test_proposal","",""
"","724","test_drep_get_info[registered_drep0]","test_cases","Sat Nov 08 00:18:58 UTC 2025","passed","Sat Nov 08 00:18:58 UTC 2025","","test_drep","",""
"","1023","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat Nov 08 00:18:48 UTC 2025","passed","Sat Nov 08 00:18:49 UTC 2025","","test_ada_holder","",""
"","2059","test_list_proposal","test_cases","Sat Nov 08 00:19:05 UTC 2025","passed","Sat Nov 08 00:19:07 UTC 2025","","test_proposal","",""
"","705","test_get_transaction_status","test_cases","Sat Nov 08 00:19:04 UTC 2025","passed","Sat Nov 08 00:19:05 UTC 2025","","test_misc","",""
