"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","175","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Jun 26 11:57:38 GMT 2025","passed","Thu Jun 26 11:57:38 GMT 2025","","test_ada_holder","",""
"","172","test_drep_getVotes[registered_drep0]","test_cases","Thu Jun 26 11:57:42 GMT 2025","passed","Thu Jun 26 11:57:42 GMT 2025","","test_drep","",""
"","619","test_list_proposal","test_cases","Thu Jun 26 11:57:47 GMT 2025","passed","Thu Jun 26 11:57:48 GMT 2025","","test_proposal","",""
"","167","test_get_network_info","test_cases","Thu Jun 26 11:57:47 GMT 2025","passed","Thu Jun 26 11:57:47 GMT 2025","","test_misc","",""
"","392","test_get_network_total_stake","test_cases","Thu Jun 26 11:57:47 GMT 2025","passed","Thu Jun 26 11:57:47 GMT 2025","","test_misc","",""
"","188","test_drep_get_info[registered_drep1]","test_cases","Thu Jun 26 11:57:43 GMT 2025","passed","Thu Jun 26 11:57:43 GMT 2025","","test_drep","",""
"","175","test_drep_getVotes[registered_drep1]","test_cases","Thu Jun 26 11:57:42 GMT 2025","passed","Thu Jun 26 11:57:43 GMT 2025","","test_drep","",""
"","174","test_drep_voting_power[registered_drep0]","test_cases","Thu Jun 26 11:57:42 GMT 2025","passed","Thu Jun 26 11:57:42 GMT 2025","","test_drep","",""
"","470","test_get_epoch_param","test_cases","Thu Jun 26 11:57:43 GMT 2025","passed","Thu Jun 26 11:57:43 GMT 2025","","test_misc","",""
"","168","test_get_transaction_status","test_cases","Thu Jun 26 11:57:47 GMT 2025","passed","Thu Jun 26 11:57:47 GMT 2025","","test_misc","",""
"","3159","test_get_network_metrics","test_cases","Thu Jun 26 11:57:43 GMT 2025","passed","Thu Jun 26 11:57:47 GMT 2025","","test_misc","",""
"","173","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Jun 26 11:57:38 GMT 2025","passed","Thu Jun 26 11:57:38 GMT 2025","","test_ada_holder","",""
"","3783","test_list_drep","test_cases","Thu Jun 26 11:57:38 GMT 2025","passed","Thu Jun 26 11:57:42 GMT 2025","","test_drep","",""
"","171","test_drep_voting_power[registered_drep1]","test_cases","Thu Jun 26 11:57:43 GMT 2025","passed","Thu Jun 26 11:57:43 GMT 2025","","test_drep","",""
"","183","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Jun 26 11:57:38 GMT 2025","passed","Thu Jun 26 11:57:38 GMT 2025","","test_ada_holder","",""
"","791","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Jun 26 11:57:37 GMT 2025","passed","Thu Jun 26 11:57:38 GMT 2025","","test_ada_holder","",""
"","193","test_drep_get_info[registered_drep0]","test_cases","Thu Jun 26 11:57:42 GMT 2025","passed","Thu Jun 26 11:57:42 GMT 2025","","test_drep","",""
"","832","test_epoch_boundary","test_cases","Thu Jun 26 11:57:52 GMT 2025","passed","Thu Jun 26 11:57:52 GMT 2025","","test_proposal","",""
"","3664","test_get_proposal","test_cases","Thu Jun 26 11:57:48 GMT 2025","passed","Thu Jun 26 11:57:52 GMT 2025","","test_proposal","",""
