"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1306","test_get_network_total_stake","test_cases","Wed Oct 22 00:20:27 UTC 2025","passed","Wed Oct 22 00:20:29 UTC 2025","","test_misc","",""
"","251","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Oct 22 00:20:14 UTC 2025","passed","Wed Oct 22 00:20:14 UTC 2025","","test_ada_holder","",""
"","3059","test_get_network_metrics","test_cases","Wed Oct 22 00:20:24 UTC 2025","passed","Wed Oct 22 00:20:27 UTC 2025","","test_misc","",""
"","337","test_get_epoch_param","test_cases","Wed Oct 22 00:20:24 UTC 2025","passed","Wed Oct 22 00:20:24 UTC 2025","","test_misc","",""
"","766","test_get_network_info","test_cases","Wed Oct 22 00:20:29 UTC 2025","passed","Wed Oct 22 00:20:29 UTC 2025","","test_misc","",""
"","2543","test_epoch_boundary","test_cases","Wed Oct 22 00:20:42 UTC 2025","passed","Wed Oct 22 00:20:45 UTC 2025","","test_proposal","",""
"","784","test_drep_get_info[registered_drep0]","test_cases","Wed Oct 22 00:20:22 UTC 2025","passed","Wed Oct 22 00:20:23 UTC 2025","","test_drep","",""
"","550","test_list_proposal","test_cases","Wed Oct 22 00:20:30 UTC 2025","passed","Wed Oct 22 00:20:31 UTC 2025","","test_proposal","",""
"","764","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Oct 22 00:20:13 UTC 2025","passed","Wed Oct 22 00:20:14 UTC 2025","","test_ada_holder","",""
"","226","test_drep_voting_power[registered_drep1]","test_cases","Wed Oct 22 00:20:23 UTC 2025","passed","Wed Oct 22 00:20:24 UTC 2025","","test_drep","",""
"","773","test_get_transaction_status","test_cases","Wed Oct 22 00:20:29 UTC 2025","passed","Wed Oct 22 00:20:30 UTC 2025","","test_misc","",""
"","212","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Oct 22 00:20:14 UTC 2025","passed","Wed Oct 22 00:20:14 UTC 2025","","test_ada_holder","",""
"","775","test_drep_getVotes[registered_drep1]","test_cases","Wed Oct 22 00:20:23 UTC 2025","passed","Wed Oct 22 00:20:23 UTC 2025","","test_drep","",""
"","812","test_drep_voting_power[registered_drep0]","test_cases","Wed Oct 22 00:20:21 UTC 2025","passed","Wed Oct 22 00:20:22 UTC 2025","","test_drep","",""
"","247","test_drep_get_info[registered_drep1]","test_cases","Wed Oct 22 00:20:24 UTC 2025","passed","Wed Oct 22 00:20:24 UTC 2025","","test_drep","",""
"","6351","test_list_drep","test_cases","Wed Oct 22 00:20:14 UTC 2025","passed","Wed Oct 22 00:20:21 UTC 2025","","test_drep","",""
"","210","test_drep_getVotes[registered_drep0]","test_cases","Wed Oct 22 00:20:21 UTC 2025","passed","Wed Oct 22 00:20:21 UTC 2025","","test_drep","",""
"","11808","test_get_proposal","test_cases","Wed Oct 22 00:20:31 UTC 2025","passed","Wed Oct 22 00:20:42 UTC 2025","","test_proposal","",""
"","1383","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Oct 22 00:20:12 UTC 2025","passed","Wed Oct 22 00:20:13 UTC 2025","","test_ada_holder","",""
