"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 18 10:09:27 GMT 2024","Wed Sep 18 10:10:30 GMT 2024","62268","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Wed Sep 18 10:01:57 GMT 2024","Wed Sep 18 10:02:03 GMT 2024","5584","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Wed Sep 18 09:59:47 GMT 2024","Wed Sep 18 09:59:53 GMT 2024","6021","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"broken","Wed Sep 18 10:01:25 GMT 2024","Wed Sep 18 10:02:56 GMT 2024","90333","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Wed Sep 18 10:08:38 GMT 2024","Wed Sep 18 10:09:35 GMT 2024","57141","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Wed Sep 18 10:00:30 GMT 2024","Wed Sep 18 10:00:37 GMT 2024","6636","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Wed Sep 18 10:04:29 GMT 2024","Wed Sep 18 10:04:36 GMT 2024","6786","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Wed Sep 18 10:11:00 GMT 2024","Wed Sep 18 10:11:11 GMT 2024","10401","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Wed Sep 18 10:10:43 GMT 2024","Wed Sep 18 10:10:52 GMT 2024","9472","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Wed Sep 18 10:00:22 GMT 2024","Wed Sep 18 10:00:27 GMT 2024","5679","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Wed Sep 18 10:05:29 GMT 2024","Wed Sep 18 10:05:41 GMT 2024","11696","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"broken","Wed Sep 18 10:13:40 GMT 2024","Wed Sep 18 10:22:10 GMT 2024","510429","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Wed Sep 18 10:05:57 GMT 2024","Wed Sep 18 10:07:37 GMT 2024","100470","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Wed Sep 18 10:03:19 GMT 2024","Wed Sep 18 10:03:29 GMT 2024","9930","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Wed Sep 18 10:16:00 GMT 2024","Wed Sep 18 10:16:08 GMT 2024","8083","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Wed Sep 18 10:10:43 GMT 2024","Wed Sep 18 10:11:18 GMT 2024","34562","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Wed Sep 18 10:05:47 GMT 2024","Wed Sep 18 10:05:52 GMT 2024","4954","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Wed Sep 18 10:10:49 GMT 2024","Wed Sep 18 10:10:59 GMT 2024","9835","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Wed Sep 18 10:03:59 GMT 2024","Wed Sep 18 10:04:02 GMT 2024","3080","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Wed Sep 18 10:06:14 GMT 2024","Wed Sep 18 10:06:49 GMT 2024","34289","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"failed","Wed Sep 18 10:17:37 GMT 2024","Wed Sep 18 10:18:21 GMT 2024","43239","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Wed Sep 18 10:03:13 GMT 2024","Wed Sep 18 10:04:17 GMT 2024","63925","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Wed Sep 18 10:03:13 GMT 2024","Wed Sep 18 10:04:46 GMT 2024","92935","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Wed Sep 18 10:15:20 GMT 2024","Wed Sep 18 10:15:20 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Wed Sep 18 10:04:19 GMT 2024","Wed Sep 18 10:04:40 GMT 2024","20761","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"failed","Wed Sep 18 10:01:44 GMT 2024","Wed Sep 18 10:01:53 GMT 2024","8543","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Sep 18 09:59:59 GMT 2024","Wed Sep 18 10:00:04 GMT 2024","4508","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Sep 18 10:12:08 GMT 2024","Wed Sep 18 10:12:27 GMT 2024","19132","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"broken","Wed Sep 18 10:01:32 GMT 2024","Wed Sep 18 10:03:03 GMT 2024","91080","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed Sep 18 09:59:16 GMT 2024","Wed Sep 18 09:59:23 GMT 2024","7626","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Wed Sep 18 10:02:55 GMT 2024","Wed Sep 18 10:03:02 GMT 2024","6592","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Wed Sep 18 10:00:55 GMT 2024","Wed Sep 18 10:01:04 GMT 2024","8813","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Sep 18 10:05:10 GMT 2024","Wed Sep 18 10:05:20 GMT 2024","9653","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"broken","Wed Sep 18 10:12:48 GMT 2024","Wed Sep 18 10:21:18 GMT 2024","510322","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Wed Sep 18 10:03:13 GMT 2024","Wed Sep 18 10:06:08 GMT 2024","175086","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Wed Sep 18 09:59:15 GMT 2024","Wed Sep 18 09:59:24 GMT 2024","8558","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Wed Sep 18 10:02:59 GMT 2024","Wed Sep 18 10:03:04 GMT 2024","4977","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Wed Sep 18 10:01:12 GMT 2024","Wed Sep 18 10:01:46 GMT 2024","34758","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Sep 18 10:02:03 GMT 2024","Wed Sep 18 10:02:06 GMT 2024","3291","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"failed","Wed Sep 18 10:10:43 GMT 2024","Wed Sep 18 10:11:24 GMT 2024","41284","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Wed Sep 18 10:02:06 GMT 2024","Wed Sep 18 10:02:10 GMT 2024","3435","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Sep 18 10:11:12 GMT 2024","Wed Sep 18 10:11:58 GMT 2024","45613","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration",""
"passed","Wed Sep 18 09:59:47 GMT 2024","Wed Sep 18 09:59:55 GMT 2024","7845","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"failed","Wed Sep 18 10:00:17 GMT 2024","Wed Sep 18 10:00:26 GMT 2024","8832","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Sep 18 10:14:00 GMT 2024","Wed Sep 18 10:15:10 GMT 2024","69638","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Wed Sep 18 10:05:00 GMT 2024","Wed Sep 18 10:05:10 GMT 2024","9911","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Wed Sep 18 10:08:33 GMT 2024","Wed Sep 18 10:09:27 GMT 2024","54199","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Wed Sep 18 10:07:38 GMT 2024","Wed Sep 18 10:08:04 GMT 2024","25460","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Wed Sep 18 10:06:49 GMT 2024","Wed Sep 18 10:07:21 GMT 2024","32333","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Wed Sep 18 09:59:59 GMT 2024","Wed Sep 18 10:00:07 GMT 2024","8627","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Wed Sep 18 09:59:25 GMT 2024","Wed Sep 18 09:59:46 GMT 2024","21394","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Wed Sep 18 10:00:39 GMT 2024","Wed Sep 18 10:00:55 GMT 2024","16298","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Wed Sep 18 10:11:11 GMT 2024","Wed Sep 18 10:11:40 GMT 2024","29346","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Wed Sep 18 09:59:59 GMT 2024","Wed Sep 18 10:00:33 GMT 2024","34148","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Sep 18 10:09:29 GMT 2024","Wed Sep 18 10:10:29 GMT 2024","59286","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Wed Sep 18 10:15:11 GMT 2024","Wed Sep 18 10:15:59 GMT 2024","47532","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Wed Sep 18 10:02:00 GMT 2024","Wed Sep 18 10:02:06 GMT 2024","5982","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Wed Sep 18 10:07:37 GMT 2024","Wed Sep 18 10:08:06 GMT 2024","29384","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Wed Sep 18 09:59:07 GMT 2024","Wed Sep 18 09:59:16 GMT 2024","9284","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Wed Sep 18 10:05:28 GMT 2024","Wed Sep 18 10:05:33 GMT 2024","4464","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Wed Sep 18 10:10:52 GMT 2024","Wed Sep 18 10:11:00 GMT 2024","7688","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Wed Sep 18 10:11:27 GMT 2024","Wed Sep 18 10:11:39 GMT 2024","12181","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Wed Sep 18 10:07:48 GMT 2024","Wed Sep 18 10:08:33 GMT 2024","45547","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Wed Sep 18 09:59:06 GMT 2024","Wed Sep 18 09:59:16 GMT 2024","9156","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Wed Sep 18 10:00:38 GMT 2024","Wed Sep 18 10:01:31 GMT 2024","53030","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Wed Sep 18 10:05:24 GMT 2024","Wed Sep 18 10:05:29 GMT 2024","5556","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Wed Sep 18 10:05:01 GMT 2024","Wed Sep 18 10:05:10 GMT 2024","9370","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Wed Sep 18 10:04:44 GMT 2024","Wed Sep 18 10:04:50 GMT 2024","6265","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Wed Sep 18 10:05:41 GMT 2024","Wed Sep 18 10:05:57 GMT 2024","15415","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Wed Sep 18 10:11:27 GMT 2024","Wed Sep 18 10:12:11 GMT 2024","43308","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"failed","Wed Sep 18 10:07:40 GMT 2024","Wed Sep 18 10:08:29 GMT 2024","49062","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"broken","Wed Sep 18 10:01:28 GMT 2024","Wed Sep 18 10:02:58 GMT 2024","90622","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed Sep 18 10:01:04 GMT 2024","Wed Sep 18 10:01:09 GMT 2024","4641","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Wed Sep 18 09:59:16 GMT 2024","Wed Sep 18 09:59:25 GMT 2024","8965","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Wed Sep 18 10:06:03 GMT 2024","Wed Sep 18 10:08:01 GMT 2024","117255","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Wed Sep 18 10:00:12 GMT 2024","Wed Sep 18 10:00:17 GMT 2024","5505","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed Sep 18 10:12:33 GMT 2024","Wed Sep 18 10:12:48 GMT 2024","15224","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"failed","Wed Sep 18 10:11:40 GMT 2024","Wed Sep 18 10:11:52 GMT 2024","12524","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"failed","Wed Sep 18 10:12:10 GMT 2024","Wed Sep 18 10:12:29 GMT 2024","19375","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Wed Sep 18 10:09:26 GMT 2024","Wed Sep 18 10:10:26 GMT 2024","59297","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Wed Sep 18 10:08:46 GMT 2024","Wed Sep 18 10:09:50 GMT 2024","64627","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Wed Sep 18 10:00:29 GMT 2024","Wed Sep 18 10:00:35 GMT 2024","6391","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Wed Sep 18 10:00:40 GMT 2024","Wed Sep 18 10:00:55 GMT 2024","14878","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Sep 18 10:04:49 GMT 2024","Wed Sep 18 10:05:00 GMT 2024","11367","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Wed Sep 18 10:00:27 GMT 2024","Wed Sep 18 10:00:33 GMT 2024","5962","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Wed Sep 18 10:05:52 GMT 2024","Wed Sep 18 10:07:38 GMT 2024","106260","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Wed Sep 18 10:05:33 GMT 2024","Wed Sep 18 10:05:47 GMT 2024","14228","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Wed Sep 18 10:11:48 GMT 2024","Wed Sep 18 10:12:01 GMT 2024","12668","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Wed Sep 18 10:00:33 GMT 2024","Wed Sep 18 10:00:38 GMT 2024","4229","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Wed Sep 18 09:59:57 GMT 2024","Wed Sep 18 10:00:12 GMT 2024","14750","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Wed Sep 18 10:01:11 GMT 2024","Wed Sep 18 10:01:25 GMT 2024","14363","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"failed","Wed Sep 18 10:12:11 GMT 2024","Wed Sep 18 10:12:29 GMT 2024","18178","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"failed","Wed Sep 18 10:05:13 GMT 2024","Wed Sep 18 10:05:22 GMT 2024","8398","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Wed Sep 18 10:01:55 GMT 2024","Wed Sep 18 10:02:00 GMT 2024","5530","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"failed","Wed Sep 18 10:01:33 GMT 2024","Wed Sep 18 10:01:42 GMT 2024","9071","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Sep 18 10:04:36 GMT 2024","Wed Sep 18 10:04:41 GMT 2024","5407","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"failed","Wed Sep 18 10:04:18 GMT 2024","Wed Sep 18 10:04:26 GMT 2024","8788","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"broken","Wed Sep 18 10:12:48 GMT 2024","Wed Sep 18 10:25:18 GMT 2024","750352","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Wed Sep 18 10:04:40 GMT 2024","Wed Sep 18 10:04:44 GMT 2024","4226","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"broken","Wed Sep 18 10:12:27 GMT 2024","Wed Sep 18 10:13:58 GMT 2024","90658","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
