"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1075","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat Sep 20 00:17:57 UTC 2025","passed","Sat Sep 20 00:17:58 UTC 2025","","test_ada_holder","",""
"","10776","test_get_proposal","test_cases","Sat Sep 20 00:18:15 UTC 2025","passed","Sat Sep 20 00:18:26 UTC 2025","","test_proposal","",""
"","164","test_drep_get_info[registered_drep1]","test_cases","Sat Sep 20 00:18:09 UTC 2025","passed","Sat Sep 20 00:18:09 UTC 2025","","test_drep","",""
"","158","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat Sep 20 00:17:59 UTC 2025","passed","Sat Sep 20 00:18:00 UTC 2025","","test_ada_holder","",""
"","280","test_get_epoch_param","test_cases","Sat Sep 20 00:18:09 UTC 2025","passed","Sat Sep 20 00:18:09 UTC 2025","","test_misc","",""
"","705","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat Sep 20 00:17:59 UTC 2025","passed","Sat Sep 20 00:17:59 UTC 2025","","test_ada_holder","",""
"","725","test_drep_get_info[registered_drep0]","test_cases","Sat Sep 20 00:18:07 UTC 2025","passed","Sat Sep 20 00:18:08 UTC 2025","","test_drep","",""
"","716","test_drep_voting_power[registered_drep0]","test_cases","Sat Sep 20 00:18:07 UTC 2025","passed","Sat Sep 20 00:18:07 UTC 2025","","test_drep","",""
"","720","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat Sep 20 00:17:58 UTC 2025","passed","Sat Sep 20 00:17:59 UTC 2025","","test_ada_holder","",""
"","156","test_drep_getVotes[registered_drep0]","test_cases","Sat Sep 20 00:18:07 UTC 2025","passed","Sat Sep 20 00:18:07 UTC 2025","","test_drep","",""
"","709","test_get_network_info","test_cases","Sat Sep 20 00:18:13 UTC 2025","passed","Sat Sep 20 00:18:14 UTC 2025","","test_misc","",""
"","724","test_drep_getVotes[registered_drep1]","test_cases","Sat Sep 20 00:18:08 UTC 2025","passed","Sat Sep 20 00:18:09 UTC 2025","","test_drep","",""
"","716","test_get_transaction_status","test_cases","Sat Sep 20 00:18:14 UTC 2025","passed","Sat Sep 20 00:18:15 UTC 2025","","test_misc","",""
"","155","test_drep_voting_power[registered_drep1]","test_cases","Sat Sep 20 00:18:09 UTC 2025","passed","Sat Sep 20 00:18:09 UTC 2025","","test_drep","",""
"","169","test_list_proposal","test_cases","Sat Sep 20 00:18:15 UTC 2025","passed","Sat Sep 20 00:18:15 UTC 2025","","test_proposal","",""
"","6926","test_list_drep","test_cases","Sat Sep 20 00:18:00 UTC 2025","passed","Sat Sep 20 00:18:07 UTC 2025","","test_drep","",""
"","3167","test_epoch_boundary","test_cases","Sat Sep 20 00:18:26 UTC 2025","passed","Sat Sep 20 00:18:29 UTC 2025","","test_proposal","",""
"","1149","test_get_network_total_stake","test_cases","Sat Sep 20 00:18:12 UTC 2025","passed","Sat Sep 20 00:18:13 UTC 2025","","test_misc","",""
"","2625","test_get_network_metrics","test_cases","Sat Sep 20 00:18:09 UTC 2025","passed","Sat Sep 20 00:18:12 UTC 2025","","test_misc","",""
