"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7078","11B_1. Should search for budget proposals by title","independent (desktop)","Tue Jun 10 13:59:32 GMT 2025","passed","Tue Jun 10 13:59:39 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","240069","Abstain delegation","cleanup delegation","Tue Jun 10 14:35:44 GMT 2025","broken","Tue Jun 10 14:39:44 GMT 2025","","delegation.teardown.ts","",""
"","15176","11C. Should show view-all categorized budget proposal","mobile","Tue Jun 10 14:06:49 GMT 2025","passed","Tue Jun 10 14:07:04 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","10866","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Tue Jun 10 14:02:13 GMT 2025","passed","Tue Jun 10 14:02:24 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2966","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Tue Jun 10 14:01:05 GMT 2025","passed","Tue Jun 10 14:01:08 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","10474","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Tue Jun 10 14:25:01 GMT 2025","passed","Tue Jun 10 14:25:11 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","3943","2M. Should access dRep directory page on disconnected state","mobile","Tue Jun 10 14:08:13 GMT 2025","passed","Tue Jun 10 14:08:17 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","13761","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Tue Jun 10 14:10:58 GMT 2025","passed","Tue Jun 10 14:11:12 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","62208","5F. Should show notification of casted vote after vote","dRep","Tue Jun 10 14:30:10 GMT 2025","passed","Tue Jun 10 14:31:12 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","14323","Create Proposal 01 auth","proposal discussion auth setup","Tue Jun 10 13:57:59 GMT 2025","passed","Tue Jun 10 13:58:13 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","7228","2L. Should copy DRepId","independent (desktop)","Tue Jun 10 14:02:05 GMT 2025","passed","Tue Jun 10 14:02:13 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","5092","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Tue Jun 10 14:02:02 GMT 2025","passed","Tue Jun 10 14:02:07 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","39372","12E_5. Should accept valid data in “further information” section","budget proposal","Tue Jun 10 14:21:58 GMT 2025","passed","Tue Jun 10 14:22:37 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6794","Create AdaHolder 02 auth","adaholder auth setup","Tue Jun 10 14:12:12 GMT 2025","passed","Tue Jun 10 14:12:19 GMT 2025","","adaholder.auth.setup.ts","",""
"","6161","11D. Should share budget proposal","mobile","Tue Jun 10 14:07:04 GMT 2025","passed","Tue Jun 10 14:07:10 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","67935","3M_2. Should reject invalid data in edit dRep form","dRep","Tue Jun 10 14:28:59 GMT 2025","failed","Tue Jun 10 14:30:07 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","33720","7G_3. Should create a proposal with proper updates to the constitution data","proposal discussion","Tue Jun 10 14:15:18 GMT 2025","passed","Tue Jun 10 14:15:51 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180345","10B. Should verify a bug report form","independent (desktop)","Tue Jun 10 13:58:48 GMT 2025","broken","Tue Jun 10 14:01:48 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","12281","5D_1. Should accept valid data in provide context","dRep","Tue Jun 10 14:29:56 GMT 2025","passed","Tue Jun 10 14:30:09 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6535","11D. Should share budget proposal","independent (desktop)","Tue Jun 10 14:00:42 GMT 2025","passed","Tue Jun 10 14:00:48 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","6892","6C. Navigation within the dApp","mobile","Tue Jun 10 14:09:13 GMT 2025","passed","Tue Jun 10 14:09:20 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","42774","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Tue Jun 10 14:25:49 GMT 2025","passed","Tue Jun 10 14:26:32 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","111887","2V. Should show delegated voting power to No confidence","delegation","Tue Jun 10 14:33:18 GMT 2025","passed","Tue Jun 10 14:35:10 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","43348","12H. Should submit a valid budget proposal","budget proposal","Tue Jun 10 14:23:09 GMT 2025","passed","Tue Jun 10 14:23:53 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6476","8S. Should restrict proposal creation on disconnected state","mobile","Tue Jun 10 14:09:59 GMT 2025","passed","Tue Jun 10 14:10:05 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","129349","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion","Tue Jun 10 14:14:06 GMT 2025","passed","Tue Jun 10 14:16:16 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6188","4E. Should display DRep's voting power in governance actions page","dRep","Tue Jun 10 14:29:25 GMT 2025","passed","Tue Jun 10 14:29:31 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4586","1E. Should hide incompatible wallets when connecting","independent (desktop)","Tue Jun 10 13:58:45 GMT 2025","passed","Tue Jun 10 13:58:50 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","6602","Create AdaHolder 04 auth","adaholder auth setup","Tue Jun 10 14:12:13 GMT 2025","passed","Tue Jun 10 14:12:19 GMT 2025","","adaholder.auth.setup.ts","",""
"","16982","4G. Should display correct vote counts on governance details page for DRep","dRep","Tue Jun 10 14:29:34 GMT 2025","passed","Tue Jun 10 14:29:51 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","13864","5D_2. Should reject invalid data in provide context","dRep","Tue Jun 10 14:30:01 GMT 2025","passed","Tue Jun 10 14:30:15 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
