"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","384","test_get_network_total_stake","test_cases","Tue Jun 03 20:00:17 GMT 2025","passed","Tue Jun 03 20:00:17 GMT 2025","","test_misc","",""
"","175","test_drep_getVotes[registered_drep0]","test_cases","Tue Jun 03 20:00:13 GMT 2025","passed","Tue Jun 03 20:00:13 GMT 2025","","test_drep","",""
"","174","test_drep_voting_power[registered_drep0]","test_cases","Tue Jun 03 20:00:13 GMT 2025","passed","Tue Jun 03 20:00:13 GMT 2025","","test_drep","",""
"","2669","test_get_network_metrics","test_cases","Tue Jun 03 20:00:14 GMT 2025","passed","Tue Jun 03 20:00:17 GMT 2025","","test_misc","",""
"","491","test_list_proposal","test_cases","Tue Jun 03 20:00:17 GMT 2025","passed","Tue Jun 03 20:00:18 GMT 2025","","test_proposal","",""
"","171","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Jun 03 20:00:09 GMT 2025","passed","Tue Jun 03 20:00:09 GMT 2025","","test_ada_holder","",""
"","3341","test_list_drep","test_cases","Tue Jun 03 20:00:10 GMT 2025","passed","Tue Jun 03 20:00:13 GMT 2025","","test_drep","",""
"","182","test_drep_get_info[registered_drep0]","test_cases","Tue Jun 03 20:00:13 GMT 2025","passed","Tue Jun 03 20:00:13 GMT 2025","","test_drep","",""
"","170","test_get_transaction_status","test_cases","Tue Jun 03 20:00:17 GMT 2025","passed","Tue Jun 03 20:00:17 GMT 2025","","test_misc","",""
"","172","test_drep_getVotes[registered_drep1]","test_cases","Tue Jun 03 20:00:13 GMT 2025","passed","Tue Jun 03 20:00:14 GMT 2025","","test_drep","",""
"","186","test_drep_get_info[registered_drep1]","test_cases","Tue Jun 03 20:00:14 GMT 2025","passed","Tue Jun 03 20:00:14 GMT 2025","","test_drep","",""
"","172","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Jun 03 20:00:09 GMT 2025","passed","Tue Jun 03 20:00:10 GMT 2025","","test_ada_holder","",""
"","696","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Jun 03 20:00:08 GMT 2025","passed","Tue Jun 03 20:00:09 GMT 2025","","test_ada_holder","",""
"","2906","test_get_proposal","test_cases","Tue Jun 03 20:00:18 GMT 2025","passed","Tue Jun 03 20:00:21 GMT 2025","","test_proposal","",""
"","146","test_get_epoch_param","test_cases","Tue Jun 03 20:00:14 GMT 2025","passed","Tue Jun 03 20:00:14 GMT 2025","","test_misc","",""
"","848","test_epoch_boundary","test_cases","Tue Jun 03 20:00:21 GMT 2025","passed","Tue Jun 03 20:00:22 GMT 2025","","test_proposal","",""
"","178","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Jun 03 20:00:09 GMT 2025","passed","Tue Jun 03 20:00:09 GMT 2025","","test_ada_holder","",""
"","170","test_drep_voting_power[registered_drep1]","test_cases","Tue Jun 03 20:00:14 GMT 2025","passed","Tue Jun 03 20:00:14 GMT 2025","","test_drep","",""
"","170","test_get_network_info","test_cases","Tue Jun 03 20:00:17 GMT 2025","passed","Tue Jun 03 20:00:17 GMT 2025","","test_misc","",""
