"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147","test_drep_get_info[registered_drep1]","test_cases","Thu Jul 03 11:04:05 GMT 2025","passed","Thu Jul 03 11:04:06 GMT 2025","","test_drep","",""
"","366","test_get_network_total_stake","test_cases","Thu Jul 03 11:04:09 GMT 2025","passed","Thu Jul 03 11:04:09 GMT 2025","","test_misc","",""
"","125","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Jul 03 11:04:01 GMT 2025","passed","Thu Jul 03 11:04:01 GMT 2025","","test_ada_holder","",""
"","3372","test_get_proposal","test_cases","Thu Jul 03 11:04:12 GMT 2025","passed","Thu Jul 03 11:04:16 GMT 2025","","test_proposal","",""
"","268","test_drep_getVotes[registered_drep1]","test_cases","Thu Jul 03 11:04:05 GMT 2025","passed","Thu Jul 03 11:04:05 GMT 2025","","test_drep","",""
"","125","test_get_transaction_status","test_cases","Thu Jul 03 11:04:10 GMT 2025","passed","Thu Jul 03 11:04:10 GMT 2025","","test_misc","",""
"","3332","test_get_network_metrics","test_cases","Thu Jul 03 11:04:06 GMT 2025","passed","Thu Jul 03 11:04:09 GMT 2025","","test_misc","",""
"","130","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Jul 03 11:04:01 GMT 2025","passed","Thu Jul 03 11:04:01 GMT 2025","","test_ada_holder","",""
"","124","test_drep_voting_power[registered_drep1]","test_cases","Thu Jul 03 11:04:05 GMT 2025","passed","Thu Jul 03 11:04:05 GMT 2025","","test_drep","",""
"","127","test_drep_getVotes[registered_drep0]","test_cases","Thu Jul 03 11:04:05 GMT 2025","passed","Thu Jul 03 11:04:05 GMT 2025","","test_drep","",""
"","673","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Jul 03 11:04:00 GMT 2025","passed","Thu Jul 03 11:04:00 GMT 2025","","test_ada_holder","",""
"","3788","test_list_drep","test_cases","Thu Jul 03 11:04:01 GMT 2025","passed","Thu Jul 03 11:04:05 GMT 2025","","test_drep","",""
"","136","test_drep_get_info[registered_drep0]","test_cases","Thu Jul 03 11:04:05 GMT 2025","passed","Thu Jul 03 11:04:05 GMT 2025","","test_drep","",""
"","125","test_get_network_info","test_cases","Thu Jul 03 11:04:09 GMT 2025","passed","Thu Jul 03 11:04:10 GMT 2025","","test_misc","",""
"","2515","test_list_proposal","test_cases","Thu Jul 03 11:04:10 GMT 2025","passed","Thu Jul 03 11:04:12 GMT 2025","","test_proposal","",""
"","124","test_drep_voting_power[registered_drep0]","test_cases","Thu Jul 03 11:04:05 GMT 2025","passed","Thu Jul 03 11:04:05 GMT 2025","","test_drep","",""
"","758","test_epoch_boundary","test_cases","Thu Jul 03 11:04:16 GMT 2025","passed","Thu Jul 03 11:04:16 GMT 2025","","test_proposal","",""
"","104","test_get_epoch_param","test_cases","Thu Jul 03 11:04:06 GMT 2025","passed","Thu Jul 03 11:04:06 GMT 2025","","test_misc","",""
"","137","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Jul 03 11:04:00 GMT 2025","passed","Thu Jul 03 11:04:01 GMT 2025","","test_ada_holder","",""
