"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","207","test_drep_get_info[registered_drep1]","test_cases","Thu Aug 28 00:19:30 UTC 2025","passed","Thu Aug 28 00:19:30 UTC 2025","","test_drep","",""
"","1622","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Aug 28 00:19:16 UTC 2025","passed","Thu Aug 28 00:19:18 UTC 2025","","test_ada_holder","",""
"","2558","test_get_network_metrics","test_cases","Thu Aug 28 00:19:30 UTC 2025","passed","Thu Aug 28 00:19:33 UTC 2025","","test_misc","",""
"","322","test_get_epoch_param","test_cases","Thu Aug 28 00:19:30 UTC 2025","passed","Thu Aug 28 00:19:30 UTC 2025","","test_misc","",""
"","752","test_get_network_info","test_cases","Thu Aug 28 00:19:34 UTC 2025","passed","Thu Aug 28 00:19:34 UTC 2025","","test_misc","",""
"","13301","test_get_proposal","test_cases","Thu Aug 28 00:19:39 UTC 2025","passed","Thu Aug 28 00:19:52 UTC 2025","","test_proposal","",""
"","761","test_drep_getVotes[registered_drep0]","test_cases","Thu Aug 28 00:19:26 UTC 2025","passed","Thu Aug 28 00:19:27 UTC 2025","","test_drep","",""
"","3658","test_list_proposal","test_cases","Thu Aug 28 00:19:35 UTC 2025","passed","Thu Aug 28 00:19:39 UTC 2025","","test_proposal","",""
"","752","test_get_transaction_status","test_cases","Thu Aug 28 00:19:34 UTC 2025","passed","Thu Aug 28 00:19:35 UTC 2025","","test_misc","",""
"","5893","test_list_drep","test_cases","Thu Aug 28 00:19:20 UTC 2025","passed","Thu Aug 28 00:19:26 UTC 2025","","test_drep","",""
"","756","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Aug 28 00:19:20 UTC 2025","passed","Thu Aug 28 00:19:20 UTC 2025","","test_ada_holder","",""
"","749","test_drep_voting_power[registered_drep0]","test_cases","Thu Aug 28 00:19:27 UTC 2025","passed","Thu Aug 28 00:19:28 UTC 2025","","test_drep","",""
"","849","test_drep_get_info[registered_drep0]","test_cases","Thu Aug 28 00:19:28 UTC 2025","passed","Thu Aug 28 00:19:29 UTC 2025","","test_drep","",""
"","759","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Aug 28 00:19:19 UTC 2025","passed","Thu Aug 28 00:19:20 UTC 2025","","test_ada_holder","",""
"","1123","test_get_network_total_stake","test_cases","Thu Aug 28 00:19:33 UTC 2025","passed","Thu Aug 28 00:19:34 UTC 2025","","test_misc","",""
"","1033","test_epoch_boundary","test_cases","Thu Aug 28 00:19:52 UTC 2025","passed","Thu Aug 28 00:19:53 UTC 2025","","test_proposal","",""
"","755","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Aug 28 00:19:18 UTC 2025","passed","Thu Aug 28 00:19:19 UTC 2025","","test_ada_holder","",""
"","760","test_drep_getVotes[registered_drep1]","test_cases","Thu Aug 28 00:19:29 UTC 2025","passed","Thu Aug 28 00:19:29 UTC 2025","","test_drep","",""
"","195","test_drep_voting_power[registered_drep1]","test_cases","Thu Aug 28 00:19:29 UTC 2025","passed","Thu Aug 28 00:19:30 UTC 2025","","test_drep","",""
