"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2807","test_list_proposal","test_cases","Wed Sep 03 13:30:02 UTC 2025","passed","Wed Sep 03 13:30:05 UTC 2025","","test_proposal","",""
"","191","test_get_transaction_status","test_cases","Wed Sep 03 13:30:02 UTC 2025","passed","Wed Sep 03 13:30:02 UTC 2025","","test_misc","",""
"","187","test_drep_voting_power[registered_drep0]","test_cases","Wed Sep 03 13:29:56 UTC 2025","passed","Wed Sep 03 13:29:56 UTC 2025","","test_drep","",""
"","208","test_drep_get_info[registered_drep0]","test_cases","Wed Sep 03 13:29:56 UTC 2025","passed","Wed Sep 03 13:29:56 UTC 2025","","test_drep","",""
"","4907","test_list_drep","test_cases","Wed Sep 03 13:29:51 UTC 2025","passed","Wed Sep 03 13:29:55 UTC 2025","","test_drep","",""
"","4109","test_get_network_metrics","test_cases","Wed Sep 03 13:29:57 UTC 2025","passed","Wed Sep 03 13:30:01 UTC 2025","","test_misc","",""
"","191","test_drep_getVotes[registered_drep0]","test_cases","Wed Sep 03 13:29:55 UTC 2025","passed","Wed Sep 03 13:29:56 UTC 2025","","test_drep","",""
"","535","test_get_network_total_stake","test_cases","Wed Sep 03 13:30:01 UTC 2025","passed","Wed Sep 03 13:30:02 UTC 2025","","test_misc","",""
"","4945","test_get_proposal","test_cases","Wed Sep 03 13:30:05 UTC 2025","passed","Wed Sep 03 13:30:10 UTC 2025","","test_proposal","",""
"","189","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Sep 03 13:29:50 UTC 2025","passed","Wed Sep 03 13:29:50 UTC 2025","","test_ada_holder","",""
"","197","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Sep 03 13:29:50 UTC 2025","passed","Wed Sep 03 13:29:50 UTC 2025","","test_ada_holder","",""
"","939","test_epoch_boundary","test_cases","Wed Sep 03 13:30:10 UTC 2025","passed","Wed Sep 03 13:30:11 UTC 2025","","test_proposal","",""
"","192","test_get_network_info","test_cases","Wed Sep 03 13:30:02 UTC 2025","passed","Wed Sep 03 13:30:02 UTC 2025","","test_misc","",""
"","189","test_drep_voting_power[registered_drep1]","test_cases","Wed Sep 03 13:29:56 UTC 2025","passed","Wed Sep 03 13:29:56 UTC 2025","","test_drep","",""
"","197","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Sep 03 13:29:50 UTC 2025","passed","Wed Sep 03 13:29:51 UTC 2025","","test_ada_holder","",""
"","196","test_drep_getVotes[registered_drep1]","test_cases","Wed Sep 03 13:29:56 UTC 2025","passed","Wed Sep 03 13:29:56 UTC 2025","","test_drep","",""
"","207","test_drep_get_info[registered_drep1]","test_cases","Wed Sep 03 13:29:56 UTC 2025","passed","Wed Sep 03 13:29:57 UTC 2025","","test_drep","",""
"","792","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Sep 03 13:29:49 UTC 2025","passed","Wed Sep 03 13:29:50 UTC 2025","","test_ada_holder","",""
"","364","test_get_epoch_param","test_cases","Wed Sep 03 13:29:57 UTC 2025","passed","Wed Sep 03 13:29:57 UTC 2025","","test_misc","",""
