"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","239","test_drep_getVotes[registered_drep1]","test_cases","Thu Jan 01 00:25:06 UTC 2026","passed","Thu Jan 01 00:25:06 UTC 2026","","test_drep","",""
"","993","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Jan 01 00:24:55 UTC 2026","passed","Thu Jan 01 00:24:56 UTC 2026","","test_ada_holder","",""
"","174","test_drep_get_info[registered_drep1]","test_cases","Thu Jan 01 00:25:06 UTC 2026","passed","Thu Jan 01 00:25:07 UTC 2026","","test_drep","",""
"","197","test_drep_voting_power[registered_drep1]","test_cases","Thu Jan 01 00:25:06 UTC 2026","passed","Thu Jan 01 00:25:06 UTC 2026","","test_drep","",""
"","170","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Jan 01 00:24:58 UTC 2026","passed","Thu Jan 01 00:24:58 UTC 2026","","test_ada_holder","",""
"","7359","test_epoch_boundary","test_cases","Thu Jan 01 00:25:34 UTC 2026","passed","Thu Jan 01 00:25:41 UTC 2026","","test_proposal","",""
"","714","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Jan 01 00:24:56 UTC 2026","passed","Thu Jan 01 00:24:57 UTC 2026","","test_ada_holder","",""
"","17596","test_get_proposal","test_cases","Thu Jan 01 00:25:16 UTC 2026","passed","Thu Jan 01 00:25:34 UTC 2026","","test_proposal","",""
"","2624","test_list_proposal","test_cases","Thu Jan 01 00:25:13 UTC 2026","passed","Thu Jan 01 00:25:16 UTC 2026","","test_proposal","",""
"","713","test_get_transaction_status","test_cases","Thu Jan 01 00:25:13 UTC 2026","passed","Thu Jan 01 00:25:13 UTC 2026","","test_misc","",""
"","173","test_drep_get_info[registered_drep0]","test_cases","Thu Jan 01 00:25:06 UTC 2026","passed","Thu Jan 01 00:25:06 UTC 2026","","test_drep","",""
"","3252","test_get_network_metrics","test_cases","Thu Jan 01 00:25:07 UTC 2026","passed","Thu Jan 01 00:25:10 UTC 2026","","test_misc","",""
"","721","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Jan 01 00:24:57 UTC 2026","passed","Thu Jan 01 00:24:58 UTC 2026","","test_ada_holder","",""
"","167","test_drep_getVotes[registered_drep0]","test_cases","Thu Jan 01 00:25:05 UTC 2026","passed","Thu Jan 01 00:25:06 UTC 2026","","test_drep","",""
"","300","test_get_epoch_param","test_cases","Thu Jan 01 00:25:07 UTC 2026","passed","Thu Jan 01 00:25:07 UTC 2026","","test_misc","",""
"","164","test_drep_voting_power[registered_drep0]","test_cases","Thu Jan 01 00:25:06 UTC 2026","passed","Thu Jan 01 00:25:06 UTC 2026","","test_drep","",""
"","708","test_get_network_info","test_cases","Thu Jan 01 00:25:12 UTC 2026","passed","Thu Jan 01 00:25:13 UTC 2026","","test_misc","",""
"","7585","test_list_drep","test_cases","Thu Jan 01 00:24:58 UTC 2026","passed","Thu Jan 01 00:25:05 UTC 2026","","test_drep","",""
"","1777","test_get_network_total_stake","test_cases","Thu Jan 01 00:25:10 UTC 2026","passed","Thu Jan 01 00:25:12 UTC 2026","","test_misc","",""
