"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 14:03:25 GMT 2024","Wed Jul 31 14:04:05 GMT 2024","39867","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Wed Jul 31 13:54:54 GMT 2024","Wed Jul 31 13:55:16 GMT 2024","22095","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Wed Jul 31 13:55:59 GMT 2024","Wed Jul 31 13:56:05 GMT 2024","6369","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Jul 31 13:54:54 GMT 2024","Wed Jul 31 13:55:05 GMT 2024","11329","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Wed Jul 31 13:55:50 GMT 2024","Wed Jul 31 13:55:57 GMT 2024","7531","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Jul 31 14:07:16 GMT 2024","Wed Jul 31 14:07:34 GMT 2024","17958","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Wed Jul 31 14:01:22 GMT 2024","Wed Jul 31 14:01:27 GMT 2024","4644","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Wed Jul 31 13:54:40 GMT 2024","Wed Jul 31 13:54:54 GMT 2024","14532","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"failed","Wed Jul 31 14:07:16 GMT 2024","Wed Jul 31 14:07:46 GMT 2024","29906","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Wed Jul 31 13:54:39 GMT 2024","Wed Jul 31 13:54:54 GMT 2024","14958","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Wed Jul 31 13:55:18 GMT 2024","Wed Jul 31 13:55:30 GMT 2024","12211","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"broken","Wed Jul 31 13:56:43 GMT 2024","Wed Jul 31 13:58:14 GMT 2024","90340","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Wed Jul 31 13:56:16 GMT 2024","Wed Jul 31 13:56:24 GMT 2024","7412","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Wed Jul 31 14:02:04 GMT 2024","Wed Jul 31 14:02:13 GMT 2024","8989","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Wed Jul 31 13:56:07 GMT 2024","Wed Jul 31 13:56:16 GMT 2024","8707","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Wed Jul 31 13:54:55 GMT 2024","Wed Jul 31 13:55:11 GMT 2024","16098","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"broken","Wed Jul 31 14:04:13 GMT 2024","Wed Jul 31 14:05:44 GMT 2024","90549","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Wed Jul 31 14:01:24 GMT 2024","Wed Jul 31 14:01:48 GMT 2024","24110","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"broken","Wed Jul 31 13:56:49 GMT 2024","Wed Jul 31 13:58:19 GMT 2024","90445","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Wed Jul 31 14:08:11 GMT 2024","Wed Jul 31 14:08:22 GMT 2024","10870","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Wed Jul 31 14:01:23 GMT 2024","Wed Jul 31 14:01:33 GMT 2024","10073","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Wed Jul 31 14:08:34 GMT 2024","Wed Jul 31 14:09:57 GMT 2024","82372","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Wed Jul 31 13:55:54 GMT 2024","Wed Jul 31 13:56:06 GMT 2024","11962","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Jul 31 13:54:54 GMT 2024","Wed Jul 31 13:55:17 GMT 2024","23214","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Wed Jul 31 14:03:38 GMT 2024","Wed Jul 31 14:04:13 GMT 2024","35634","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Wed Jul 31 13:55:45 GMT 2024","Wed Jul 31 13:56:04 GMT 2024","18265","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Wed Jul 31 13:55:25 GMT 2024","Wed Jul 31 13:55:34 GMT 2024","8884","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Jul 31 13:54:39 GMT 2024","Wed Jul 31 13:54:55 GMT 2024","15236","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Wed Jul 31 14:01:45 GMT 2024","Wed Jul 31 14:01:51 GMT 2024","6282","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Wed Jul 31 13:56:47 GMT 2024","Wed Jul 31 13:56:55 GMT 2024","8185","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Jul 31 14:06:40 GMT 2024","Wed Jul 31 14:07:11 GMT 2024","31175","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Wed Jul 31 13:55:37 GMT 2024","Wed Jul 31 13:55:50 GMT 2024","13358","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed Jul 31 14:07:34 GMT 2024","Wed Jul 31 14:07:54 GMT 2024","20100","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Wed Jul 31 14:06:20 GMT 2024","Wed Jul 31 14:07:07 GMT 2024","46353","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Wed Jul 31 14:07:27 GMT 2024","Wed Jul 31 14:07:35 GMT 2024","8711","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Wed Jul 31 13:54:55 GMT 2024","Wed Jul 31 13:55:23 GMT 2024","28181","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Wed Jul 31 13:55:30 GMT 2024","Wed Jul 31 13:55:40 GMT 2024","9399","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"failed","Wed Jul 31 14:01:40 GMT 2024","Wed Jul 31 14:01:55 GMT 2024","14790","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Wed Jul 31 14:02:26 GMT 2024","Wed Jul 31 14:06:55 GMT 2024","269430","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Wed Jul 31 14:01:33 GMT 2024","Wed Jul 31 14:01:45 GMT 2024","11997","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Wed Jul 31 13:56:04 GMT 2024","Wed Jul 31 13:56:10 GMT 2024","6648","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Wed Jul 31 14:02:05 GMT 2024","Wed Jul 31 14:02:08 GMT 2024","3211","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Wed Jul 31 14:02:10 GMT 2024","Wed Jul 31 14:02:17 GMT 2024","6051","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Wed Jul 31 13:57:25 GMT 2024","Wed Jul 31 13:57:30 GMT 2024","4435","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Jul 31 13:55:40 GMT 2024","Wed Jul 31 13:55:53 GMT 2024","12601","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Jul 31 14:07:16 GMT 2024","Wed Jul 31 14:07:34 GMT 2024","18309","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Wed Jul 31 14:01:51 GMT 2024","Wed Jul 31 14:02:06 GMT 2024","14616","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Wed Jul 31 13:56:40 GMT 2024","Wed Jul 31 13:56:49 GMT 2024","8259","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Jul 31 13:57:30 GMT 2024","Wed Jul 31 13:57:35 GMT 2024","4627","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"broken","Wed Jul 31 14:03:51 GMT 2024","Wed Jul 31 14:05:22 GMT 2024","90676","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Wed Jul 31 13:56:32 GMT 2024","Wed Jul 31 13:56:40 GMT 2024","8146","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Wed Jul 31 14:01:27 GMT 2024","Wed Jul 31 14:01:51 GMT 2024","24312","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Wed Jul 31 14:01:47 GMT 2024","Wed Jul 31 14:01:54 GMT 2024","7332","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Wed Jul 31 14:02:13 GMT 2024","Wed Jul 31 14:02:20 GMT 2024","6587","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Wed Jul 31 14:08:36 GMT 2024","Wed Jul 31 14:08:56 GMT 2024","20587","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Wed Jul 31 13:55:25 GMT 2024","Wed Jul 31 13:55:40 GMT 2024","14761","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Jul 31 14:01:14 GMT 2024","Wed Jul 31 14:01:20 GMT 2024","6507","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Wed Jul 31 13:55:19 GMT 2024","Wed Jul 31 13:55:27 GMT 2024","8102","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Wed Jul 31 13:54:54 GMT 2024","Wed Jul 31 13:55:17 GMT 2024","23115","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Wed Jul 31 14:08:37 GMT 2024","Wed Jul 31 14:10:08 GMT 2024","91637","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Wed Jul 31 14:08:22 GMT 2024","Wed Jul 31 14:08:42 GMT 2024","20172","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Wed Jul 31 14:10:02 GMT 2024","Wed Jul 31 14:10:06 GMT 2024","4042","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Wed Jul 31 14:01:20 GMT 2024","Wed Jul 31 14:01:25 GMT 2024","4665","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Wed Jul 31 13:56:10 GMT 2024","Wed Jul 31 13:56:19 GMT 2024","9340","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Jul 31 14:07:52 GMT 2024","Wed Jul 31 14:08:34 GMT 2024","42540","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Wed Jul 31 14:07:17 GMT 2024","Wed Jul 31 14:07:26 GMT 2024","9895","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Wed Jul 31 13:56:35 GMT 2024","Wed Jul 31 13:56:42 GMT 2024","6762","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Wed Jul 31 14:08:06 GMT 2024","Wed Jul 31 14:08:19 GMT 2024","13008","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"broken","Wed Jul 31 13:56:42 GMT 2024","Wed Jul 31 14:01:13 GMT 2024","270369","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Wed Jul 31 14:10:06 GMT 2024","Wed Jul 31 14:10:13 GMT 2024","6639","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Wed Jul 31 14:08:22 GMT 2024","Wed Jul 31 14:08:32 GMT 2024","10831","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"failed","Wed Jul 31 14:09:15 GMT 2024","Wed Jul 31 14:10:10 GMT 2024","55273","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Wed Jul 31 13:56:39 GMT 2024","Wed Jul 31 13:56:47 GMT 2024","7596","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"broken","Wed Jul 31 14:05:02 GMT 2024","Wed Jul 31 14:06:34 GMT 2024","92251","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"failed","Wed Jul 31 14:07:27 GMT 2024","Wed Jul 31 14:07:55 GMT 2024","27451","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Wed Jul 31 14:07:34 GMT 2024","Wed Jul 31 14:08:30 GMT 2024","56464","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Wed Jul 31 13:56:22 GMT 2024","Wed Jul 31 13:56:31 GMT 2024","9179","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"broken","Wed Jul 31 13:56:55 GMT 2024","Wed Jul 31 13:58:25 GMT 2024","90423","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Wed Jul 31 14:02:53 GMT 2024","Wed Jul 31 14:03:39 GMT 2024","45763","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Wed Jul 31 14:03:39 GMT 2024","Wed Jul 31 14:05:01 GMT 2024","81549","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Wed Jul 31 14:02:19 GMT 2024","Wed Jul 31 14:02:26 GMT 2024","6681","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Wed Jul 31 14:07:27 GMT 2024","Wed Jul 31 14:07:44 GMT 2024","16550","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Wed Jul 31 14:09:19 GMT 2024","Wed Jul 31 14:09:26 GMT 2024","7643","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Wed Jul 31 13:55:45 GMT 2024","Wed Jul 31 13:56:02 GMT 2024","16940","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"failed","Wed Jul 31 14:07:29 GMT 2024","Wed Jul 31 14:08:00 GMT 2024","30384","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Wed Jul 31 14:01:14 GMT 2024","Wed Jul 31 14:01:36 GMT 2024","21815","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Wed Jul 31 14:08:42 GMT 2024","Wed Jul 31 14:10:03 GMT 2024","80680","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Wed Jul 31 13:54:40 GMT 2024","Wed Jul 31 13:54:54 GMT 2024","14647","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Wed Jul 31 14:09:57 GMT 2024","Wed Jul 31 14:10:21 GMT 2024","23886","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Wed Jul 31 14:01:14 GMT 2024","Wed Jul 31 14:02:55 GMT 2024","100661","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Wed Jul 31 14:03:47 GMT 2024","Wed Jul 31 14:05:08 GMT 2024","81583","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Wed Jul 31 14:05:08 GMT 2024","Wed Jul 31 14:06:20 GMT 2024","72128","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"failed","Wed Jul 31 14:07:15 GMT 2024","Wed Jul 31 14:08:16 GMT 2024","60255","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Wed Jul 31 13:55:41 GMT 2024","Wed Jul 31 13:55:53 GMT 2024","11944","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Wed Jul 31 13:56:23 GMT 2024","Wed Jul 31 13:56:32 GMT 2024","8626","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Jul 31 13:54:40 GMT 2024","Wed Jul 31 13:54:54 GMT 2024","14437","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"broken","Wed Jul 31 14:04:05 GMT 2024","Wed Jul 31 14:05:36 GMT 2024","90709","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Wed Jul 31 13:55:38 GMT 2024","Wed Jul 31 13:55:50 GMT 2024","11740","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Jul 31 13:56:19 GMT 2024","Wed Jul 31 13:56:27 GMT 2024","8003","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed Jul 31 13:55:42 GMT 2024","Wed Jul 31 13:55:54 GMT 2024","11857","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"failed","Wed Jul 31 14:10:04 GMT 2024","Wed Jul 31 14:10:46 GMT 2024","42310","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Wed Jul 31 13:54:40 GMT 2024","Wed Jul 31 13:54:55 GMT 2024","15425","auth setup","auth.setup.ts","","","","Create User 01 auth",""
