"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged out state","","","8O. Should update anonymous username to set username in comments",""
"passed","Tue Jul 02 06:44:56 GMT 2024","Tue Jul 02 06:45:01 GMT 2024","5440","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Tue Jul 02 06:48:20 GMT 2024","Tue Jul 02 06:50:24 GMT 2024","123270","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"failed","Tue Jul 02 06:45:26 GMT 2024","Tue Jul 02 06:45:36 GMT 2024","10104","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Jul 02 06:45:19 GMT 2024","Tue Jul 02 06:45:24 GMT 2024","5330","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Jul 02 06:45:19 GMT 2024","Tue Jul 02 06:45:24 GMT 2024","5613","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jul 02 06:45:01 GMT 2024","Tue Jul 02 06:45:19 GMT 2024","17820","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"broken","Tue Jul 02 06:44:54 GMT 2024","Tue Jul 02 06:46:26 GMT 2024","91273","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue Jul 02 06:45:05 GMT 2024","Tue Jul 02 06:45:15 GMT 2024","10027","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"broken","Tue Jul 02 06:44:34 GMT 2024","Tue Jul 02 06:46:06 GMT 2024","91323","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue Jul 02 06:44:34 GMT 2024","Tue Jul 02 06:46:07 GMT 2024","92750","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Tue Jul 02 06:45:06 GMT 2024","Tue Jul 02 06:45:16 GMT 2024","9081","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Jul 02 06:46:16 GMT 2024","Tue Jul 02 06:46:21 GMT 2024","4831","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"failed","Tue Jul 02 06:46:48 GMT 2024","Tue Jul 02 06:46:52 GMT 2024","4142","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Tue Jul 02 06:44:35 GMT 2024","Tue Jul 02 06:44:55 GMT 2024","19997","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Tue Jul 02 06:44:54 GMT 2024","Tue Jul 02 06:45:04 GMT 2024","10009","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"broken","Tue Jul 02 06:44:35 GMT 2024","Tue Jul 02 06:46:06 GMT 2024","91166","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"broken","Tue Jul 02 06:45:42 GMT 2024","Tue Jul 02 06:47:13 GMT 2024","90260","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"failed","Tue Jul 02 06:46:10 GMT 2024","Tue Jul 02 06:46:16 GMT 2024","5821","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"failed","Tue Jul 02 06:45:38 GMT 2024","Tue Jul 02 06:45:49 GMT 2024","11169","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Tue Jul 02 06:46:10 GMT 2024","Tue Jul 02 06:46:16 GMT 2024","6237","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Jul 02 06:48:20 GMT 2024","Tue Jul 02 06:51:37 GMT 2024","197045","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Tue Jul 02 06:44:34 GMT 2024","Tue Jul 02 06:44:55 GMT 2024","20322","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Jul 02 06:45:24 GMT 2024","Tue Jul 02 06:45:28 GMT 2024","3822","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"broken","Tue Jul 02 06:45:23 GMT 2024","Tue Jul 02 06:46:53 GMT 2024","90742","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"broken","Tue Jul 02 06:44:35 GMT 2024","Tue Jul 02 06:46:06 GMT 2024","91347","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Tue Jul 02 06:46:34 GMT 2024","Tue Jul 02 06:46:47 GMT 2024","12641","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue Jul 02 06:46:21 GMT 2024","Tue Jul 02 06:46:35 GMT 2024","13566","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Jul 02 06:46:39 GMT 2024","Tue Jul 02 06:46:48 GMT 2024","8891","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"failed","Tue Jul 02 06:46:29 GMT 2024","Tue Jul 02 06:46:44 GMT 2024","14971","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Tue Jul 02 06:46:32 GMT 2024","Tue Jul 02 06:46:48 GMT 2024","16229","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"passed","Tue Jul 02 06:45:29 GMT 2024","Tue Jul 02 06:45:35 GMT 2024","6112","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8M. Should comment anonymously if a username is not set",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Tue Jul 02 06:46:08 GMT 2024","Tue Jul 02 06:46:16 GMT 2024","7378","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Jul 02 06:48:20 GMT 2024","Tue Jul 02 06:49:10 GMT 2024","49667","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"passed","Tue Jul 02 06:46:06 GMT 2024","Tue Jul 02 06:46:32 GMT 2024","25102","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Tue Jul 02 06:44:34 GMT 2024","Tue Jul 02 06:44:53 GMT 2024","19040","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","1","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Tue Jul 02 06:46:07 GMT 2024","Tue Jul 02 06:46:25 GMT 2024","17875","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Tue Jul 02 06:44:34 GMT 2024","Tue Jul 02 06:44:53 GMT 2024","18921","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Tue Jul 02 06:52:46 GMT 2024","Tue Jul 02 06:52:46 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Tue Jul 02 06:46:07 GMT 2024","Tue Jul 02 06:46:29 GMT 2024","22092","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
