"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","108","test_drep_getVotes[registered_drep0]","test_cases","Mon Feb 10 05:32:57 GMT 2025","passed","Mon Feb 10 05:32:57 GMT 2025","","test_drep","",""
"","159","test_list_proposal","test_cases","Mon Feb 10 05:33:03 GMT 2025","passed","Mon Feb 10 05:33:03 GMT 2025","","test_proposal","",""
"","116","test_drep_get_info[registered_drep0]","test_cases","Mon Feb 10 05:32:57 GMT 2025","passed","Mon Feb 10 05:32:57 GMT 2025","","test_drep","",""
"","109","test_get_transaction_status","test_cases","Mon Feb 10 05:33:02 GMT 2025","passed","Mon Feb 10 05:33:03 GMT 2025","","test_misc","",""
"","107","test_drep_voting_power[registered_drep0]","test_cases","Mon Feb 10 05:32:57 GMT 2025","passed","Mon Feb 10 05:32:57 GMT 2025","","test_drep","",""
"","470","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Feb 10 05:32:51 GMT 2025","passed","Mon Feb 10 05:32:52 GMT 2025","","test_ada_holder","",""
"","107","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Feb 10 05:32:52 GMT 2025","passed","Mon Feb 10 05:32:52 GMT 2025","","test_ada_holder","",""
"","116","test_drep_get_info[registered_drep1]","test_cases","Mon Feb 10 05:32:57 GMT 2025","passed","Mon Feb 10 05:32:57 GMT 2025","","test_drep","",""
"","107","test_drep_getVotes[registered_drep1]","test_cases","Mon Feb 10 05:32:57 GMT 2025","passed","Mon Feb 10 05:32:57 GMT 2025","","test_drep","",""
"","117","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Feb 10 05:32:52 GMT 2025","passed","Mon Feb 10 05:32:52 GMT 2025","","test_ada_holder","",""
"","240","test_get_epoch_param","test_cases","Mon Feb 10 05:32:57 GMT 2025","passed","Mon Feb 10 05:32:58 GMT 2025","","test_misc","",""
"","1540","test_get_proposal","test_cases","Mon Feb 10 05:33:03 GMT 2025","passed","Mon Feb 10 05:33:04 GMT 2025","","test_proposal","",""
"","668","test_epoch_boundary","test_cases","Mon Feb 10 05:33:04 GMT 2025","passed","Mon Feb 10 05:33:05 GMT 2025","","test_proposal","",""
"","4907","test_get_network_metrics","test_cases","Mon Feb 10 05:32:58 GMT 2025","passed","Mon Feb 10 05:33:02 GMT 2025","","test_misc","",""
"","135","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Feb 10 05:32:52 GMT 2025","passed","Mon Feb 10 05:32:52 GMT 2025","","test_ada_holder","",""
"","4431","test_list_drep","test_cases","Mon Feb 10 05:32:52 GMT 2025","passed","Mon Feb 10 05:32:57 GMT 2025","","test_drep","",""
"","106","test_drep_voting_power[registered_drep1]","test_cases","Mon Feb 10 05:32:57 GMT 2025","passed","Mon Feb 10 05:32:57 GMT 2025","","test_drep","",""
