"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7355","test_list_drep","test_cases","Tue Sep 16 00:18:36 UTC 2025","passed","Tue Sep 16 00:18:44 UTC 2025","","test_drep","",""
"","1964","test_list_proposal","test_cases","Tue Sep 16 00:18:53 UTC 2025","passed","Tue Sep 16 00:18:55 UTC 2025","","test_proposal","",""
"","746","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Sep 16 00:18:35 UTC 2025","passed","Tue Sep 16 00:18:36 UTC 2025","","test_ada_holder","",""
"","10659","test_get_proposal","test_cases","Tue Sep 16 00:18:55 UTC 2025","passed","Tue Sep 16 00:19:06 UTC 2025","","test_proposal","",""
"","302","test_get_epoch_param","test_cases","Tue Sep 16 00:18:48 UTC 2025","passed","Tue Sep 16 00:18:48 UTC 2025","","test_misc","",""
"","753","test_drep_get_info[registered_drep0]","test_cases","Tue Sep 16 00:18:45 UTC 2025","passed","Tue Sep 16 00:18:46 UTC 2025","","test_drep","",""
"","764","test_get_network_info","test_cases","Tue Sep 16 00:18:52 UTC 2025","passed","Tue Sep 16 00:18:53 UTC 2025","","test_misc","",""
"","738","test_drep_getVotes[registered_drep0]","test_cases","Tue Sep 16 00:18:44 UTC 2025","passed","Tue Sep 16 00:18:44 UTC 2025","","test_drep","",""
"","930","test_epoch_boundary","test_cases","Tue Sep 16 00:19:06 UTC 2025","passed","Tue Sep 16 00:19:07 UTC 2025","","test_proposal","",""
"","736","test_get_transaction_status","test_cases","Tue Sep 16 00:18:53 UTC 2025","passed","Tue Sep 16 00:18:53 UTC 2025","","test_misc","",""
"","743","test_drep_voting_power[registered_drep1]","test_cases","Tue Sep 16 00:18:47 UTC 2025","passed","Tue Sep 16 00:18:47 UTC 2025","","test_drep","",""
"","1265","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Sep 16 00:18:33 UTC 2025","passed","Tue Sep 16 00:18:34 UTC 2025","","test_ada_holder","",""
"","740","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Sep 16 00:18:35 UTC 2025","passed","Tue Sep 16 00:18:35 UTC 2025","","test_ada_holder","",""
"","820","test_drep_getVotes[registered_drep1]","test_cases","Tue Sep 16 00:18:46 UTC 2025","passed","Tue Sep 16 00:18:47 UTC 2025","","test_drep","",""
"","745","test_drep_voting_power[registered_drep0]","test_cases","Tue Sep 16 00:18:44 UTC 2025","passed","Tue Sep 16 00:18:45 UTC 2025","","test_drep","",""
"","742","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Sep 16 00:18:34 UTC 2025","passed","Tue Sep 16 00:18:35 UTC 2025","","test_ada_holder","",""
"","195","test_drep_get_info[registered_drep1]","test_cases","Tue Sep 16 00:18:47 UTC 2025","passed","Tue Sep 16 00:18:48 UTC 2025","","test_drep","",""
"","2760","test_get_network_metrics","test_cases","Tue Sep 16 00:18:48 UTC 2025","passed","Tue Sep 16 00:18:51 UTC 2025","","test_misc","",""
"","1189","test_get_network_total_stake","test_cases","Tue Sep 16 00:18:51 UTC 2025","passed","Tue Sep 16 00:18:52 UTC 2025","","test_misc","",""
