"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Tue Aug 27 07:58:03 GMT 2024","Tue Aug 27 07:58:09 GMT 2024","5565","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue Aug 27 07:56:15 GMT 2024","Tue Aug 27 07:56:23 GMT 2024","8651","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Tue Aug 27 07:58:05 GMT 2024","Tue Aug 27 07:58:08 GMT 2024","3031","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"broken","Tue Aug 27 08:04:21 GMT 2024","Tue Aug 27 08:05:51 GMT 2024","90242","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Aug 27 08:01:55 GMT 2024","Tue Aug 27 08:01:59 GMT 2024","3266","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"broken","Tue Aug 27 08:02:18 GMT 2024","Tue Aug 27 08:03:48 GMT 2024","90486","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"broken","Tue Aug 27 08:02:43 GMT 2024","Tue Aug 27 08:04:14 GMT 2024","90394","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Aug 27 08:01:09 GMT 2024","Tue Aug 27 08:01:11 GMT 2024","2577","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Tue Aug 27 07:58:15 GMT 2024","Tue Aug 27 07:58:22 GMT 2024","7295","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Aug 27 08:02:27 GMT 2024","Tue Aug 27 08:02:30 GMT 2024","3143","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Tue Aug 27 07:58:25 GMT 2024","Tue Aug 27 07:58:31 GMT 2024","5806","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Aug 27 08:01:55 GMT 2024","Tue Aug 27 08:02:00 GMT 2024","4863","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Aug 27 07:56:23 GMT 2024","Tue Aug 27 07:56:31 GMT 2024","8217","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"broken","Tue Aug 27 08:02:36 GMT 2024","Tue Aug 27 08:07:07 GMT 2024","270394","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Tue Aug 27 08:02:11 GMT 2024","Tue Aug 27 08:02:18 GMT 2024","6418","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Aug 27 08:07:09 GMT 2024","Tue Aug 27 08:08:45 GMT 2024","95776","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"broken","Tue Aug 27 08:00:20 GMT 2024","Tue Aug 27 08:01:51 GMT 2024","90338","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"broken","Tue Aug 27 07:56:32 GMT 2024","Tue Aug 27 07:58:02 GMT 2024","90520","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"broken","Tue Aug 27 07:58:05 GMT 2024","Tue Aug 27 07:59:35 GMT 2024","90619","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Tue Aug 27 07:58:09 GMT 2024","Tue Aug 27 07:58:13 GMT 2024","4321","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"failed","Tue Aug 27 08:02:14 GMT 2024","Tue Aug 27 08:02:25 GMT 2024","11192","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"failed","Tue Aug 27 07:58:44 GMT 2024","Tue Aug 27 07:58:56 GMT 2024","11283","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"failed","Tue Aug 27 08:02:16 GMT 2024","Tue Aug 27 08:02:27 GMT 2024","10967","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"broken","Tue Aug 27 07:57:55 GMT 2024","Tue Aug 27 07:59:26 GMT 2024","90467","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Aug 27 07:58:28 GMT 2024","Tue Aug 27 07:58:33 GMT 2024","4761","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Aug 27 07:58:42 GMT 2024","Tue Aug 27 07:58:48 GMT 2024","6525","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Aug 27 07:56:15 GMT 2024","Tue Aug 27 07:56:23 GMT 2024","8679","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue Aug 27 07:58:09 GMT 2024","Tue Aug 27 07:58:14 GMT 2024","5149","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"failed","Tue Aug 27 07:59:01 GMT 2024","Tue Aug 27 07:59:11 GMT 2024","9775","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Aug 27 08:04:15 GMT 2024","Tue Aug 27 08:04:21 GMT 2024","5240","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Tue Aug 27 08:07:09 GMT 2024","Tue Aug 27 08:07:47 GMT 2024","38148","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"failed","Tue Aug 27 08:02:31 GMT 2024","Tue Aug 27 08:02:42 GMT 2024","10249","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Tue Aug 27 07:58:25 GMT 2024","Tue Aug 27 07:58:28 GMT 2024","3067","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Tue Aug 27 07:56:15 GMT 2024","Tue Aug 27 07:56:23 GMT 2024","8399","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"failed","Tue Aug 27 07:58:31 GMT 2024","Tue Aug 27 07:58:40 GMT 2024","9012","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Tue Aug 27 07:58:57 GMT 2024","Tue Aug 27 07:59:00 GMT 2024","3341","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","1","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"broken","Tue Aug 27 08:02:27 GMT 2024","Tue Aug 27 08:03:57 GMT 2024","90537","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"broken","Tue Aug 27 08:03:59 GMT 2024","Tue Aug 27 08:05:29 GMT 2024","90372","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Aug 27 08:01:39 GMT 2024","Tue Aug 27 08:01:55 GMT 2024","16142","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"broken","Tue Aug 27 07:58:57 GMT 2024","Tue Aug 27 08:00:28 GMT 2024","90409","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"failed","Tue Aug 27 08:01:11 GMT 2024","Tue Aug 27 08:01:19 GMT 2024","7196","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Tue Aug 27 08:00:59 GMT 2024","Tue Aug 27 08:01:04 GMT 2024","5014","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Tue Aug 27 07:58:03 GMT 2024","Tue Aug 27 07:58:11 GMT 2024","7507","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Tue Aug 27 07:58:22 GMT 2024","Tue Aug 27 07:58:25 GMT 2024","2603","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Tue Aug 27 08:10:10 GMT 2024","Tue Aug 27 08:10:10 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
