"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3778","test_get_proposal","test_cases","Fri Nov 14 00:22:09 UTC 2025","passed","Fri Nov 14 00:22:12 UTC 2025","","test_proposal","",""
"","143","test_drep_voting_power[registered_drep0]","test_cases","Fri Nov 14 00:22:02 UTC 2025","passed","Fri Nov 14 00:22:02 UTC 2025","","test_drep","",""
"","155","test_drep_get_info[registered_drep0]","test_cases","Fri Nov 14 00:22:02 UTC 2025","passed","Fri Nov 14 00:22:02 UTC 2025","","test_drep","",""
"","694","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Nov 14 00:21:53 UTC 2025","passed","Fri Nov 14 00:21:54 UTC 2025","","test_ada_holder","",""
"","144","test_drep_getVotes[registered_drep1]","test_cases","Fri Nov 14 00:22:02 UTC 2025","passed","Fri Nov 14 00:22:02 UTC 2025","","test_drep","",""
"","705","test_get_network_info","test_cases","Fri Nov 14 00:22:07 UTC 2025","passed","Fri Nov 14 00:22:08 UTC 2025","","test_misc","",""
"","145","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Nov 14 00:21:53 UTC 2025","passed","Fri Nov 14 00:21:53 UTC 2025","","test_ada_holder","",""
"","158","test_drep_get_info[registered_drep1]","test_cases","Fri Nov 14 00:22:02 UTC 2025","passed","Fri Nov 14 00:22:02 UTC 2025","","test_drep","",""
"","147","test_list_proposal","test_cases","Fri Nov 14 00:22:08 UTC 2025","passed","Fri Nov 14 00:22:09 UTC 2025","","test_proposal","",""
"","1069","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Nov 14 00:21:52 UTC 2025","passed","Fri Nov 14 00:21:53 UTC 2025","","test_ada_holder","",""
"","276","test_get_epoch_param","test_cases","Fri Nov 14 00:22:02 UTC 2025","passed","Fri Nov 14 00:22:03 UTC 2025","","test_misc","",""
"","144","test_drep_getVotes[registered_drep0]","test_cases","Fri Nov 14 00:22:01 UTC 2025","passed","Fri Nov 14 00:22:02 UTC 2025","","test_drep","",""
"","702","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Nov 14 00:21:53 UTC 2025","passed","Fri Nov 14 00:21:53 UTC 2025","","test_ada_holder","",""
"","702","test_get_transaction_status","test_cases","Fri Nov 14 00:22:08 UTC 2025","passed","Fri Nov 14 00:22:08 UTC 2025","","test_misc","",""
"","143","test_drep_voting_power[registered_drep1]","test_cases","Fri Nov 14 00:22:02 UTC 2025","passed","Fri Nov 14 00:22:02 UTC 2025","","test_drep","",""
"","757","test_epoch_boundary","test_cases","Fri Nov 14 00:22:12 UTC 2025","passed","Fri Nov 14 00:22:13 UTC 2025","","test_proposal","",""
"","3117","test_get_network_metrics","test_cases","Fri Nov 14 00:22:03 UTC 2025","passed","Fri Nov 14 00:22:06 UTC 2025","","test_misc","",""
"","7235","test_list_drep","test_cases","Fri Nov 14 00:21:54 UTC 2025","passed","Fri Nov 14 00:22:01 UTC 2025","","test_drep","",""
"","1365","test_get_network_total_stake","test_cases","Fri Nov 14 00:22:06 UTC 2025","passed","Fri Nov 14 00:22:07 UTC 2025","","test_misc","",""
