"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Wed Jun 26 13:25:16 GMT 2024","Wed Jun 26 13:25:38 GMT 2024","21363","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Wed Jun 26 13:26:32 GMT 2024","Wed Jun 26 13:26:43 GMT 2024","11476","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Wed Jun 26 13:25:51 GMT 2024","Wed Jun 26 13:25:58 GMT 2024","6321","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Jun 26 13:27:04 GMT 2024","Wed Jun 26 13:27:15 GMT 2024","10711","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Wed Jun 26 13:26:00 GMT 2024","Wed Jun 26 13:26:12 GMT 2024","12077","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Wed Jun 26 13:25:17 GMT 2024","Wed Jun 26 13:25:42 GMT 2024","25080","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Wed Jun 26 13:25:43 GMT 2024","Wed Jun 26 13:26:01 GMT 2024","17840","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Wed Jun 26 13:25:57 GMT 2024","Wed Jun 26 13:26:05 GMT 2024","7997","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Wed Jun 26 13:26:55 GMT 2024","Wed Jun 26 13:27:14 GMT 2024","19630","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Wed Jun 26 13:25:16 GMT 2024","Wed Jun 26 13:25:39 GMT 2024","22708","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"passed","Wed Jun 26 13:26:11 GMT 2024","Wed Jun 26 13:26:27 GMT 2024","15847","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"failed","Wed Jun 26 13:28:41 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","671","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Wed Jun 26 13:26:12 GMT 2024","Wed Jun 26 13:26:25 GMT 2024","12081","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Wed Jun 26 13:25:16 GMT 2024","Wed Jun 26 13:25:41 GMT 2024","25452","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"failed","Wed Jun 26 13:26:25 GMT 2024","Wed Jun 26 13:26:31 GMT 2024","5686","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Wed Jun 26 13:25:43 GMT 2024","Wed Jun 26 13:25:56 GMT 2024","13310","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Wed Jun 26 13:26:41 GMT 2024","Wed Jun 26 13:26:50 GMT 2024","8583","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Wed Jun 26 13:26:28 GMT 2024","Wed Jun 26 13:26:41 GMT 2024","12623","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"broken","Wed Jun 26 13:25:19 GMT 2024","Wed Jun 26 13:26:50 GMT 2024","91718","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Wed Jun 26 13:26:25 GMT 2024","Wed Jun 26 13:26:31 GMT 2024","5318","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"broken","Wed Jun 26 13:26:25 GMT 2024","Wed Jun 26 13:27:55 GMT 2024","90186","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"failed","Wed Jun 26 13:26:52 GMT 2024","Wed Jun 26 13:27:07 GMT 2024","14995","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Wed Jun 26 13:25:41 GMT 2024","Wed Jun 26 13:25:59 GMT 2024","18553","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"failed","Wed Jun 26 13:25:11 GMT 2024","Wed Jun 26 13:25:13 GMT 2024","1984","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"failed","Wed Jun 26 13:25:42 GMT 2024","Wed Jun 26 13:25:56 GMT 2024","14533","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Wed Jun 26 13:26:32 GMT 2024","Wed Jun 26 13:26:37 GMT 2024","4857","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","2","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Wed Jun 26 13:26:48 GMT 2024","Wed Jun 26 13:27:05 GMT 2024","17290","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"broken","Wed Jun 26 13:27:03 GMT 2024","Wed Jun 26 13:28:34 GMT 2024","90342","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","1","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Wed Jun 26 13:25:15 GMT 2024","Wed Jun 26 13:25:38 GMT 2024","23041","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"broken","Wed Jun 26 13:25:40 GMT 2024","Wed Jun 26 13:27:12 GMT 2024","92082","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged out state","","","8O. Should update anonymous username to set username in comments",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"broken","Wed Jun 26 13:27:11 GMT 2024","Wed Jun 26 13:28:41 GMT 2024","90234","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Wed Jun 26 13:25:58 GMT 2024","Wed Jun 26 13:26:08 GMT 2024","10083","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed Jun 26 13:25:43 GMT 2024","Wed Jun 26 13:26:00 GMT 2024","16663","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"broken","Wed Jun 26 13:26:13 GMT 2024","Wed Jun 26 13:27:43 GMT 2024","90179","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Wed Jun 26 13:26:57 GMT 2024","Wed Jun 26 13:27:14 GMT 2024","17244","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"passed","Wed Jun 26 13:25:41 GMT 2024","Wed Jun 26 13:25:51 GMT 2024","10627","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"failed","Wed Jun 26 13:26:10 GMT 2024","Wed Jun 26 13:26:26 GMT 2024","15350","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Jun 26 13:26:43 GMT 2024","Wed Jun 26 13:26:56 GMT 2024","13183","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Wed Jun 26 13:26:48 GMT 2024","Wed Jun 26 13:26:59 GMT 2024","10531","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Wed Jun 26 13:26:37 GMT 2024","Wed Jun 26 13:26:42 GMT 2024","5304","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Wed Jun 26 13:28:42 GMT 2024","Wed Jun 26 13:28:42 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
