"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","737","test_drep_get_info[registered_drep1]","test_cases","Wed Oct 29 00:20:51 UTC 2025","passed","Wed Oct 29 00:20:51 UTC 2025","","test_drep","",""
"","771","test_drep_getVotes[registered_drep0]","test_cases","Wed Oct 29 00:20:47 UTC 2025","passed","Wed Oct 29 00:20:47 UTC 2025","","test_drep","",""
"","2023","test_list_proposal","test_cases","Wed Oct 29 00:20:58 UTC 2025","passed","Wed Oct 29 00:21:00 UTC 2025","","test_proposal","",""
"","801","test_drep_get_info[registered_drep0]","test_cases","Wed Oct 29 00:20:48 UTC 2025","passed","Wed Oct 29 00:20:49 UTC 2025","","test_drep","",""
"","1057","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Oct 29 00:20:39 UTC 2025","passed","Wed Oct 29 00:20:40 UTC 2025","","test_ada_holder","",""
"","788","test_get_network_info","test_cases","Wed Oct 29 00:20:56 UTC 2025","passed","Wed Oct 29 00:20:57 UTC 2025","","test_misc","",""
"","278","test_get_epoch_param","test_cases","Wed Oct 29 00:20:51 UTC 2025","passed","Wed Oct 29 00:20:52 UTC 2025","","test_misc","",""
"","790","test_drep_voting_power[registered_drep0]","test_cases","Wed Oct 29 00:20:47 UTC 2025","passed","Wed Oct 29 00:20:48 UTC 2025","","test_drep","",""
"","785","test_get_transaction_status","test_cases","Wed Oct 29 00:20:57 UTC 2025","passed","Wed Oct 29 00:20:58 UTC 2025","","test_misc","",""
"","919","test_epoch_boundary","test_cases","Wed Oct 29 00:21:13 UTC 2025","passed","Wed Oct 29 00:21:14 UTC 2025","","test_proposal","",""
"","154","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Oct 29 00:20:40 UTC 2025","passed","Wed Oct 29 00:20:40 UTC 2025","","test_ada_holder","",""
"","3114","test_get_network_metrics","test_cases","Wed Oct 29 00:20:52 UTC 2025","passed","Wed Oct 29 00:20:55 UTC 2025","","test_misc","",""
"","151","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Oct 29 00:20:40 UTC 2025","passed","Wed Oct 29 00:20:40 UTC 2025","","test_ada_holder","",""
"","144","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Oct 29 00:20:40 UTC 2025","passed","Wed Oct 29 00:20:40 UTC 2025","","test_ada_holder","",""
"","13057","test_get_proposal","test_cases","Wed Oct 29 00:21:00 UTC 2025","passed","Wed Oct 29 00:21:13 UTC 2025","","test_proposal","",""
"","843","test_drep_voting_power[registered_drep1]","test_cases","Wed Oct 29 00:20:50 UTC 2025","passed","Wed Oct 29 00:20:51 UTC 2025","","test_drep","",""
"","6390","test_list_drep","test_cases","Wed Oct 29 00:20:40 UTC 2025","passed","Wed Oct 29 00:20:47 UTC 2025","","test_drep","",""
"","1307","test_get_network_total_stake","test_cases","Wed Oct 29 00:20:55 UTC 2025","passed","Wed Oct 29 00:20:56 UTC 2025","","test_misc","",""
"","712","test_drep_getVotes[registered_drep1]","test_cases","Wed Oct 29 00:20:49 UTC 2025","passed","Wed Oct 29 00:20:50 UTC 2025","","test_drep","",""
