"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","325","test_get_epoch_param","test_cases","Tue Jul 15 00:22:35 GMT 2025","passed","Tue Jul 15 00:22:36 GMT 2025","","test_misc","",""
"","223","test_drep_get_info[registered_drep1]","test_cases","Tue Jul 15 00:22:35 GMT 2025","passed","Tue Jul 15 00:22:35 GMT 2025","","test_drep","",""
"","780","test_drep_voting_power[registered_drep0]","test_cases","Tue Jul 15 00:22:32 GMT 2025","passed","Tue Jul 15 00:22:33 GMT 2025","","test_drep","",""
"","779","test_drep_get_info[registered_drep0]","test_cases","Tue Jul 15 00:22:33 GMT 2025","passed","Tue Jul 15 00:22:34 GMT 2025","","test_drep","",""
"","823","test_drep_voting_power[registered_drep1]","test_cases","Tue Jul 15 00:22:34 GMT 2025","passed","Tue Jul 15 00:22:35 GMT 2025","","test_drep","",""
"","769","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Jul 15 00:22:25 GMT 2025","passed","Tue Jul 15 00:22:26 GMT 2025","","test_ada_holder","",""
"","779","test_drep_getVotes[registered_drep0]","test_cases","Tue Jul 15 00:22:31 GMT 2025","passed","Tue Jul 15 00:22:32 GMT 2025","","test_drep","",""
"","2323","test_get_network_metrics","test_cases","Tue Jul 15 00:22:36 GMT 2025","passed","Tue Jul 15 00:22:38 GMT 2025","","test_misc","",""
"","769","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Jul 15 00:22:23 GMT 2025","passed","Tue Jul 15 00:22:24 GMT 2025","","test_ada_holder","",""
"","763","test_get_transaction_status","test_cases","Tue Jul 15 00:22:40 GMT 2025","passed","Tue Jul 15 00:22:41 GMT 2025","","test_misc","",""
"","1091","test_get_network_total_stake","test_cases","Tue Jul 15 00:22:38 GMT 2025","passed","Tue Jul 15 00:22:39 GMT 2025","","test_misc","",""
"","5818","test_list_drep","test_cases","Tue Jul 15 00:22:26 GMT 2025","passed","Tue Jul 15 00:22:31 GMT 2025","","test_drep","",""
"","1937","test_epoch_boundary","test_cases","Tue Jul 15 00:22:54 GMT 2025","passed","Tue Jul 15 00:22:56 GMT 2025","","test_proposal","",""
"","771","test_get_network_info","test_cases","Tue Jul 15 00:22:39 GMT 2025","passed","Tue Jul 15 00:22:40 GMT 2025","","test_misc","",""
"","11344","test_get_proposal","test_cases","Tue Jul 15 00:22:43 GMT 2025","passed","Tue Jul 15 00:22:54 GMT 2025","","test_proposal","",""
"","773","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Jul 15 00:22:24 GMT 2025","passed","Tue Jul 15 00:22:25 GMT 2025","","test_ada_holder","",""
"","1800","test_list_proposal","test_cases","Tue Jul 15 00:22:41 GMT 2025","passed","Tue Jul 15 00:22:43 GMT 2025","","test_proposal","",""
"","1332","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Jul 15 00:22:22 GMT 2025","passed","Tue Jul 15 00:22:23 GMT 2025","","test_ada_holder","",""
"","772","test_drep_getVotes[registered_drep1]","test_cases","Tue Jul 15 00:22:34 GMT 2025","passed","Tue Jul 15 00:22:34 GMT 2025","","test_drep","",""
