"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1644","test_get_proposal","test_cases","Thu Mar 06 14:49:48 GMT 2025","passed","Thu Mar 06 14:49:50 GMT 2025","","test_proposal","",""
"","124","test_drep_voting_power[registered_drep0]","test_cases","Thu Mar 06 14:49:42 GMT 2025","passed","Thu Mar 06 14:49:42 GMT 2025","","test_drep","",""
"","131","test_drep_getVotes[registered_drep1]","test_cases","Thu Mar 06 14:49:42 GMT 2025","passed","Thu Mar 06 14:49:42 GMT 2025","","test_drep","",""
"","2321","test_list_proposal","test_cases","Thu Mar 06 14:49:46 GMT 2025","passed","Thu Mar 06 14:49:48 GMT 2025","","test_proposal","",""
"","143","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Mar 06 14:49:41 GMT 2025","passed","Thu Mar 06 14:49:42 GMT 2025","","test_ada_holder","",""
"","282","test_get_epoch_param","test_cases","Thu Mar 06 14:49:42 GMT 2025","passed","Thu Mar 06 14:49:43 GMT 2025","","test_misc","",""
"","3073","test_get_network_metrics","test_cases","Thu Mar 06 14:49:43 GMT 2025","passed","Thu Mar 06 14:49:46 GMT 2025","","test_misc","",""
"","150","test_get_transaction_status","test_cases","Thu Mar 06 14:49:46 GMT 2025","passed","Thu Mar 06 14:49:46 GMT 2025","","test_misc","",""
"","163","test_drep_get_info[registered_drep1]","test_cases","Thu Mar 06 14:49:42 GMT 2025","passed","Thu Mar 06 14:49:42 GMT 2025","","test_drep","",""
"","131","test_drep_getVotes[registered_drep0]","test_cases","Thu Mar 06 14:49:42 GMT 2025","passed","Thu Mar 06 14:49:42 GMT 2025","","test_drep","",""
"","144","test_drep_get_info[registered_drep0]","test_cases","Thu Mar 06 14:49:42 GMT 2025","passed","Thu Mar 06 14:49:42 GMT 2025","","test_drep","",""
"","123","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Mar 06 14:49:41 GMT 2025","passed","Thu Mar 06 14:49:41 GMT 2025","","test_ada_holder","",""
"","150","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Mar 06 14:49:41 GMT 2025","passed","Thu Mar 06 14:49:41 GMT 2025","","test_ada_holder","",""
"","521","test_epoch_boundary","test_cases","Thu Mar 06 14:49:50 GMT 2025","passed","Thu Mar 06 14:49:50 GMT 2025","","test_proposal","",""
"","109","test_list_drep","test_cases","Thu Mar 06 14:49:42 GMT 2025","passed","Thu Mar 06 14:49:42 GMT 2025","","test_drep","",""
"","120","test_drep_voting_power[registered_drep1]","test_cases","Thu Mar 06 14:49:42 GMT 2025","passed","Thu Mar 06 14:49:42 GMT 2025","","test_drep","",""
"","644","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Mar 06 14:49:40 GMT 2025","passed","Thu Mar 06 14:49:41 GMT 2025","","test_ada_holder","",""
