"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 03 17:54:31 GMT 2024","Mon Jun 03 17:54:44 GMT 2024","12721","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"failed","Mon Jun 03 17:58:38 GMT 2024","Mon Jun 03 17:59:07 GMT 2024","29323","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Mon Jun 03 17:57:35 GMT 2024","Mon Jun 03 17:57:50 GMT 2024","14752","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Mon Jun 03 17:54:02 GMT 2024","Mon Jun 03 17:54:17 GMT 2024","15773","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Mon Jun 03 17:56:07 GMT 2024","Mon Jun 03 17:56:43 GMT 2024","36026","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.1: Should filter Governance Action Type on governance actions page",""
"passed","Mon Jun 03 17:57:21 GMT 2024","Mon Jun 03 17:57:55 GMT 2024","34485","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Mon Jun 03 17:54:02 GMT 2024","Mon Jun 03 17:54:17 GMT 2024","15406","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Mon Jun 03 17:54:02 GMT 2024","Mon Jun 03 17:54:17 GMT 2024","15329","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Mon Jun 03 17:56:17 GMT 2024","Mon Jun 03 17:57:27 GMT 2024","70019","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.2 Should accept valid data in treasury proposal form",""
"passed","Mon Jun 03 17:54:38 GMT 2024","Mon Jun 03 17:54:52 GMT 2024","14055","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Mon Jun 03 17:58:06 GMT 2024","Mon Jun 03 17:58:49 GMT 2024","42536","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"failed","Mon Jun 03 17:57:59 GMT 2024","Mon Jun 03 17:58:37 GMT 2024","37690","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Mon Jun 03 17:57:06 GMT 2024","Mon Jun 03 17:57:21 GMT 2024","14844","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"failed","Mon Jun 03 17:59:36 GMT 2024","Mon Jun 03 17:59:48 GMT 2024","12031","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2E. Should register as Sole voter",""
"passed","Mon Jun 03 17:54:46 GMT 2024","Mon Jun 03 17:54:57 GMT 2024","11033","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Mon Jun 03 17:54:18 GMT 2024","Mon Jun 03 17:54:33 GMT 2024","15086","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"passed","Mon Jun 03 17:54:18 GMT 2024","Mon Jun 03 17:54:35 GMT 2024","16703","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Mon Jun 03 17:56:15 GMT 2024","Mon Jun 03 17:57:12 GMT 2024","57432","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.1 Should accept valid data in info proposal form",""
"passed","Mon Jun 03 17:57:19 GMT 2024","Mon Jun 03 17:58:05 GMT 2024","45959","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Verify DRep behavior in retired state",""
"passed","Mon Jun 03 17:54:46 GMT 2024","Mon Jun 03 17:54:59 GMT 2024","13025","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Mon Jun 03 17:54:18 GMT 2024","Mon Jun 03 17:54:28 GMT 2024","10838","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"passed","Mon Jun 03 17:56:55 GMT 2024","Mon Jun 03 17:57:12 GMT 2024","17170","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Mon Jun 03 17:57:07 GMT 2024","Mon Jun 03 17:57:42 GMT 2024","34028","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Mon Jun 03 17:54:01 GMT 2024","Mon Jun 03 17:54:17 GMT 2024","15802","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Mon Jun 03 17:54:37 GMT 2024","Mon Jun 03 17:55:00 GMT 2024","23533","mobile","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"passed","Mon Jun 03 17:54:41 GMT 2024","Mon Jun 03 17:54:55 GMT 2024","13165","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"passed","Mon Jun 03 17:54:02 GMT 2024","Mon Jun 03 17:54:17 GMT 2024","14998","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"failed","Mon Jun 03 17:56:24 GMT 2024","Mon Jun 03 17:56:42 GMT 2024","17820","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.1 Should reject invalid data in info Proposal form",""
"passed","Mon Jun 03 17:56:29 GMT 2024","Mon Jun 03 17:56:45 GMT 2024","15301","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Mon Jun 03 17:54:02 GMT 2024","Mon Jun 03 17:54:16 GMT 2024","14571","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Mon Jun 03 17:54:02 GMT 2024","Mon Jun 03 17:54:17 GMT 2024","15372","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Mon Jun 03 17:54:38 GMT 2024","Mon Jun 03 17:54:58 GMT 2024","19895","mobile","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"passed","Mon Jun 03 17:54:19 GMT 2024","Mon Jun 03 17:54:31 GMT 2024","12059","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon Jun 03 17:56:08 GMT 2024","Mon Jun 03 17:56:24 GMT 2024","16177","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"passed","Mon Jun 03 17:56:50 GMT 2024","Mon Jun 03 17:57:06 GMT 2024","16032","dRep","2-delegation/delegation.drep.spec.ts","","","","2L. Should copy DRepId",""
"passed","Mon Jun 03 17:56:09 GMT 2024","Mon Jun 03 17:56:24 GMT 2024","14378","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Mon Jun 03 17:56:52 GMT 2024","Mon Jun 03 17:56:55 GMT 2024","2652","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Mon Jun 03 17:56:50 GMT 2024","Mon Jun 03 17:57:07 GMT 2024","17088","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Mon Jun 03 17:54:01 GMT 2024","Mon Jun 03 17:55:51 GMT 2024","109237","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Mon Jun 03 17:55:52 GMT 2024","Mon Jun 03 17:56:08 GMT 2024","15551","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"passed","Mon Jun 03 17:54:46 GMT 2024","Mon Jun 03 17:55:00 GMT 2024","13851","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"broken","Mon Jun 03 17:57:59 GMT 2024","Mon Jun 03 17:58:31 GMT 2024","31683","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Mon Jun 03 17:54:37 GMT 2024","Mon Jun 03 17:54:55 GMT 2024","18768","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Mon Jun 03 17:56:30 GMT 2024","Mon Jun 03 17:56:45 GMT 2024","15440","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D.1: Verify info proposal form",""
"passed","Mon Jun 03 17:54:01 GMT 2024","Mon Jun 03 17:54:37 GMT 2024","35572","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Mon Jun 03 18:01:23 GMT 2024","Mon Jun 03 18:02:25 GMT 2024","61538","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"failed","Mon Jun 03 17:55:57 GMT 2024","Mon Jun 03 17:56:17 GMT 2024","19998","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Mon Jun 03 17:57:42 GMT 2024","Mon Jun 03 17:57:54 GMT 2024","12536","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5B. Should view Vote button on governance action item on registered as DRep",""
"passed","Mon Jun 03 17:54:33 GMT 2024","Mon Jun 03 17:54:44 GMT 2024","11361","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Mon Jun 03 17:57:06 GMT 2024","Mon Jun 03 17:57:19 GMT 2024","12536","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Mon Jun 03 17:57:11 GMT 2024","Mon Jun 03 17:57:26 GMT 2024","15069","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"broken","Mon Jun 03 17:56:52 GMT 2024","Mon Jun 03 18:01:23 GMT 2024","271476","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"broken","Mon Jun 03 17:55:58 GMT 2024","Mon Jun 03 17:57:29 GMT 2024","91549","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"passed","Mon Jun 03 17:58:23 GMT 2024","Mon Jun 03 17:59:18 GMT 2024","55634","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"broken","Mon Jun 03 17:57:32 GMT 2024","Mon Jun 03 17:58:04 GMT 2024","31785","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"broken","Mon Jun 03 17:57:50 GMT 2024","Mon Jun 03 17:58:20 GMT 2024","30815","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5G. Should show warning to the users to visit the site at their own risk, when external url is opened",""
"passed","Mon Jun 03 17:57:45 GMT 2024","Mon Jun 03 17:57:59 GMT 2024","14013","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Mon Jun 03 17:55:58 GMT 2024","Mon Jun 03 17:56:17 GMT 2024","18985","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Mon Jun 03 17:54:18 GMT 2024","Mon Jun 03 17:54:31 GMT 2024","13232","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"broken","Mon Jun 03 17:57:12 GMT 2024","Mon Jun 03 17:57:43 GMT 2024","31175","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Mon Jun 03 17:58:26 GMT 2024","Mon Jun 03 17:58:39 GMT 2024","13299","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"failed","Mon Jun 03 17:54:18 GMT 2024","Mon Jun 03 17:54:35 GMT 2024","16799","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"broken","Mon Jun 03 17:55:58 GMT 2024","Mon Jun 03 17:57:29 GMT 2024","91226","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"passed","Mon Jun 03 17:55:58 GMT 2024","Mon Jun 03 17:56:15 GMT 2024","17406","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"failed","Mon Jun 03 17:57:38 GMT 2024","Mon Jun 03 17:57:57 GMT 2024","18227","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"broken","Mon Jun 03 17:57:54 GMT 2024","Mon Jun 03 17:58:25 GMT 2024","30824","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5H. Should open a new tab, when external URL is opened",""
"passed","Mon Jun 03 17:56:27 GMT 2024","Mon Jun 03 17:56:43 GMT 2024","15978","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Mon Jun 03 17:57:26 GMT 2024","Mon Jun 03 17:57:38 GMT 2024","12573","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Mon Jun 03 17:56:09 GMT 2024","Mon Jun 03 17:56:23 GMT 2024","13895","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"passed","Mon Jun 03 17:56:51 GMT 2024","Mon Jun 03 17:57:06 GMT 2024","15134","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Mon Jun 03 17:54:28 GMT 2024","Mon Jun 03 17:54:40 GMT 2024","11496","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Mon Jun 03 17:55:52 GMT 2024","Mon Jun 03 17:56:09 GMT 2024","17040","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Mon Jun 03 17:54:31 GMT 2024","Mon Jun 03 17:54:44 GMT 2024","12871","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Mon Jun 03 17:56:49 GMT 2024","Mon Jun 03 17:57:03 GMT 2024","14309","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D.2: Verify treasury proposal form",""
"failed","Mon Jun 03 17:57:35 GMT 2024","Mon Jun 03 17:58:05 GMT 2024","29765","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"failed","Mon Jun 03 17:58:07 GMT 2024","Mon Jun 03 17:58:49 GMT 2024","42458","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"failed","Mon Jun 03 17:56:28 GMT 2024","Mon Jun 03 17:56:45 GMT 2024","16842","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.2 Should reject invalid data in treasury Proposal form",""
"skipped","Mon Jun 03 17:57:50 GMT 2024","Mon Jun 03 17:58:05 GMT 2024","15626","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5D. Should validate proposal voting",""
"failed","Mon Jun 03 17:58:31 GMT 2024","Mon Jun 03 17:59:04 GMT 2024","32606","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Mon Jun 03 17:54:18 GMT 2024","Mon Jun 03 17:54:39 GMT 2024","21106","independent (desktop)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
