"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1054","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Jul 16 00:21:15 GMT 2025","passed","Wed Jul 16 00:21:16 GMT 2025","","test_ada_holder","",""
"","724","test_drep_getVotes[registered_drep0]","test_cases","Wed Jul 16 00:21:24 GMT 2025","passed","Wed Jul 16 00:21:25 GMT 2025","","test_drep","",""
"","1098","test_get_network_total_stake","test_cases","Wed Jul 16 00:21:30 GMT 2025","passed","Wed Jul 16 00:21:31 GMT 2025","","test_misc","",""
"","273","test_get_epoch_param","test_cases","Wed Jul 16 00:21:27 GMT 2025","passed","Wed Jul 16 00:21:27 GMT 2025","","test_misc","",""
"","722","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Jul 16 00:21:17 GMT 2025","passed","Wed Jul 16 00:21:18 GMT 2025","","test_ada_holder","",""
"","716","test_drep_voting_power[registered_drep0]","test_cases","Wed Jul 16 00:21:25 GMT 2025","passed","Wed Jul 16 00:21:25 GMT 2025","","test_drep","",""
"","725","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Jul 16 00:21:17 GMT 2025","passed","Wed Jul 16 00:21:17 GMT 2025","","test_ada_holder","",""
"","735","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Jul 16 00:21:16 GMT 2025","passed","Wed Jul 16 00:21:17 GMT 2025","","test_ada_holder","",""
"","11151","test_get_proposal","test_cases","Wed Jul 16 00:21:34 GMT 2025","passed","Wed Jul 16 00:21:45 GMT 2025","","test_proposal","",""
"","2341","test_get_network_metrics","test_cases","Wed Jul 16 00:21:27 GMT 2025","failed","Wed Jul 16 00:21:30 GMT 2025","","test_misc","",""
"","720","test_get_network_info","test_cases","Wed Jul 16 00:21:31 GMT 2025","passed","Wed Jul 16 00:21:32 GMT 2025","","test_misc","",""
"","721","test_get_transaction_status","test_cases","Wed Jul 16 00:21:32 GMT 2025","passed","Wed Jul 16 00:21:32 GMT 2025","","test_misc","",""
"","724","test_drep_getVotes[registered_drep1]","test_cases","Wed Jul 16 00:21:26 GMT 2025","passed","Wed Jul 16 00:21:27 GMT 2025","","test_drep","",""
"","172","test_drep_get_info[registered_drep1]","test_cases","Wed Jul 16 00:21:27 GMT 2025","passed","Wed Jul 16 00:21:27 GMT 2025","","test_drep","",""
"","729","test_drep_get_info[registered_drep0]","test_cases","Wed Jul 16 00:21:25 GMT 2025","passed","Wed Jul 16 00:21:26 GMT 2025","","test_drep","",""
"","159","test_drep_voting_power[registered_drep1]","test_cases","Wed Jul 16 00:21:27 GMT 2025","passed","Wed Jul 16 00:21:27 GMT 2025","","test_drep","",""
"","1530","test_epoch_boundary","test_cases","Wed Jul 16 00:21:45 GMT 2025","passed","Wed Jul 16 00:21:47 GMT 2025","","test_proposal","",""
"","1704","test_list_proposal","test_cases","Wed Jul 16 00:21:32 GMT 2025","passed","Wed Jul 16 00:21:34 GMT 2025","","test_proposal","",""
"","5793","test_list_drep","test_cases","Wed Jul 16 00:21:18 GMT 2025","passed","Wed Jul 16 00:21:24 GMT 2025","","test_drep","",""
