"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1543","test_epoch_boundary","test_cases","Mon Dec 29 00:24:53 UTC 2025","passed","Mon Dec 29 00:24:54 UTC 2025","","test_proposal","",""
"","143","test_drep_voting_power[registered_drep1]","test_cases","Mon Dec 29 00:24:27 UTC 2025","passed","Mon Dec 29 00:24:27 UTC 2025","","test_drep","",""
"","709","test_get_network_info","test_cases","Mon Dec 29 00:24:32 UTC 2025","passed","Mon Dec 29 00:24:33 UTC 2025","","test_misc","",""
"","1387","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Dec 29 00:24:13 UTC 2025","passed","Mon Dec 29 00:24:15 UTC 2025","","test_ada_holder","",""
"","75","test_get_epoch_param","test_cases","Mon Dec 29 00:24:28 UTC 2025","passed","Mon Dec 29 00:24:28 UTC 2025","","test_misc","",""
"","3186","test_get_network_metrics","test_cases","Mon Dec 29 00:24:28 UTC 2025","passed","Mon Dec 29 00:24:31 UTC 2025","","test_misc","",""
"","142","test_drep_voting_power[registered_drep0]","test_cases","Mon Dec 29 00:24:26 UTC 2025","passed","Mon Dec 29 00:24:26 UTC 2025","","test_drep","",""
"","8022","test_list_drep","test_cases","Mon Dec 29 00:24:17 UTC 2025","passed","Mon Dec 29 00:24:25 UTC 2025","","test_drep","",""
"","153","test_drep_get_info[registered_drep1]","test_cases","Mon Dec 29 00:24:27 UTC 2025","passed","Mon Dec 29 00:24:28 UTC 2025","","test_drep","",""
"","703","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Dec 29 00:24:16 UTC 2025","passed","Mon Dec 29 00:24:16 UTC 2025","","test_ada_holder","",""
"","1425","test_get_network_total_stake","test_cases","Mon Dec 29 00:24:31 UTC 2025","passed","Mon Dec 29 00:24:32 UTC 2025","","test_misc","",""
"","706","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Dec 29 00:24:16 UTC 2025","passed","Mon Dec 29 00:24:17 UTC 2025","","test_ada_holder","",""
"","702","test_drep_get_info[registered_drep0]","test_cases","Mon Dec 29 00:24:26 UTC 2025","passed","Mon Dec 29 00:24:27 UTC 2025","","test_drep","",""
"","708","test_drep_getVotes[registered_drep1]","test_cases","Mon Dec 29 00:24:27 UTC 2025","passed","Mon Dec 29 00:24:27 UTC 2025","","test_drep","",""
"","15110","test_get_proposal","test_cases","Mon Dec 29 00:24:38 UTC 2025","passed","Mon Dec 29 00:24:53 UTC 2025","","test_proposal","",""
"","705","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Dec 29 00:24:15 UTC 2025","passed","Mon Dec 29 00:24:16 UTC 2025","","test_ada_holder","",""
"","706","test_get_transaction_status","test_cases","Mon Dec 29 00:24:33 UTC 2025","passed","Mon Dec 29 00:24:34 UTC 2025","","test_misc","",""
"","705","test_drep_getVotes[registered_drep0]","test_cases","Mon Dec 29 00:24:25 UTC 2025","passed","Mon Dec 29 00:24:26 UTC 2025","","test_drep","",""
"","3992","test_list_proposal","test_cases","Mon Dec 29 00:24:34 UTC 2025","passed","Mon Dec 29 00:24:38 UTC 2025","","test_proposal","",""
