"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Aug 20 09:09:13 GMT 2024","Tue Aug 20 09:09:21 GMT 2024","7605","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"broken","Tue Aug 20 09:03:56 GMT 2024","Tue Aug 20 09:05:26 GMT 2024","90341","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Tue Aug 20 09:06:58 GMT 2024","Tue Aug 20 09:07:01 GMT 2024","3058","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Tue Aug 20 09:09:41 GMT 2024","Tue Aug 20 09:09:46 GMT 2024","5455","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue Aug 20 09:06:12 GMT 2024","Tue Aug 20 09:06:17 GMT 2024","5551","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Aug 20 09:03:40 GMT 2024","Tue Aug 20 09:03:49 GMT 2024","8992","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"broken","Tue Aug 20 09:06:07 GMT 2024","Tue Aug 20 09:07:37 GMT 2024","90607","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Tue Aug 20 09:09:41 GMT 2024","Tue Aug 20 09:09:46 GMT 2024","5555","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Aug 20 09:09:33 GMT 2024","Tue Aug 20 09:09:41 GMT 2024","8136","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Tue Aug 20 09:09:57 GMT 2024","Tue Aug 20 09:10:08 GMT 2024","11040","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Aug 20 09:03:49 GMT 2024","Tue Aug 20 09:03:57 GMT 2024","7776","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Tue Aug 20 09:03:49 GMT 2024","Tue Aug 20 09:03:57 GMT 2024","7302","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"broken","Tue Aug 20 09:03:55 GMT 2024","Tue Aug 20 09:05:25 GMT 2024","90307","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Tue Aug 20 09:09:22 GMT 2024","Tue Aug 20 09:09:34 GMT 2024","11807","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Aug 20 09:06:06 GMT 2024","Tue Aug 20 09:06:12 GMT 2024","6077","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"broken","Tue Aug 20 09:06:30 GMT 2024","Tue Aug 20 09:08:00 GMT 2024","90412","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Tue Aug 20 09:05:41 GMT 2024","Tue Aug 20 09:05:54 GMT 2024","13210","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Tue Aug 20 09:06:00 GMT 2024","Tue Aug 20 09:06:05 GMT 2024","5168","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Tue Aug 20 09:05:49 GMT 2024","Tue Aug 20 09:06:07 GMT 2024","17130","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Aug 20 09:15:10 GMT 2024","Tue Aug 20 09:16:48 GMT 2024","98051","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue Aug 20 09:09:53 GMT 2024","Tue Aug 20 09:09:58 GMT 2024","5699","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"broken","Tue Aug 20 09:07:39 GMT 2024","Tue Aug 20 09:09:09 GMT 2024","90298","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Tue Aug 20 09:15:10 GMT 2024","Tue Aug 20 09:15:28 GMT 2024","18035","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"broken","Tue Aug 20 09:03:57 GMT 2024","Tue Aug 20 09:05:28 GMT 2024","90637","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Tue Aug 20 09:03:40 GMT 2024","Tue Aug 20 09:03:49 GMT 2024","9071","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"broken","Tue Aug 20 09:03:57 GMT 2024","Tue Aug 20 09:05:27 GMT 2024","90413","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"broken","Tue Aug 20 09:06:29 GMT 2024","Tue Aug 20 09:07:59 GMT 2024","90391","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Tue Aug 20 09:13:06 GMT 2024","Tue Aug 20 09:13:09 GMT 2024","2718","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Aug 20 09:03:40 GMT 2024","Tue Aug 20 09:03:55 GMT 2024","14874","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue Aug 20 09:03:40 GMT 2024","Tue Aug 20 09:03:49 GMT 2024","9156","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"broken","Tue Aug 20 09:08:50 GMT 2024","Tue Aug 20 09:10:21 GMT 2024","90146","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Aug 20 09:05:30 GMT 2024","Tue Aug 20 09:06:04 GMT 2024","33416","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"failed","Tue Aug 20 09:06:17 GMT 2024","Tue Aug 20 09:06:28 GMT 2024","10696","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Tue Aug 20 09:05:42 GMT 2024","Tue Aug 20 09:05:49 GMT 2024","7631","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"broken","Tue Aug 20 09:05:29 GMT 2024","Tue Aug 20 09:07:00 GMT 2024","90628","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Tue Aug 20 09:12:51 GMT 2024","Tue Aug 20 09:12:56 GMT 2024","5593","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"broken","Tue Aug 20 09:09:46 GMT 2024","Tue Aug 20 09:11:17 GMT 2024","90700","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Aug 20 09:05:57 GMT 2024","Tue Aug 20 09:06:00 GMT 2024","2814","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Aug 20 09:05:29 GMT 2024","Tue Aug 20 09:05:36 GMT 2024","7635","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"broken","Tue Aug 20 09:05:27 GMT 2024","Tue Aug 20 09:06:58 GMT 2024","90791","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"broken","Tue Aug 20 09:11:19 GMT 2024","Tue Aug 20 09:12:49 GMT 2024","90384","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Aug 20 09:06:05 GMT 2024","Tue Aug 20 09:06:12 GMT 2024","6241","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"failed","Tue Aug 20 09:07:02 GMT 2024","Tue Aug 20 09:07:12 GMT 2024","10231","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Aug 20 09:09:38 GMT 2024","Tue Aug 20 09:09:41 GMT 2024","3091","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"broken","Tue Aug 20 09:10:37 GMT 2024","Tue Aug 20 09:15:07 GMT 2024","270363","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue Aug 20 09:10:21 GMT 2024","Tue Aug 20 09:10:24 GMT 2024","3190","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Tue Aug 20 09:15:10 GMT 2024","Tue Aug 20 09:15:58 GMT 2024","47784","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Tue Aug 20 09:09:11 GMT 2024","Tue Aug 20 09:09:13 GMT 2024","2598","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"failed","Tue Aug 20 09:13:09 GMT 2024","Tue Aug 20 09:13:17 GMT 2024","7702","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Tue Aug 20 09:17:38 GMT 2024","Tue Aug 20 09:17:38 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"broken","Tue Aug 20 09:11:34 GMT 2024","Tue Aug 20 09:13:05 GMT 2024","90381","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"broken","Tue Aug 20 09:10:09 GMT 2024","Tue Aug 20 09:11:40 GMT 2024","90575","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
