"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","157","test_drep_get_info[registered_drep1]","test_cases","Thu Nov 13 00:20:40 UTC 2025","passed","Thu Nov 13 00:20:40 UTC 2025","","test_drep","",""
"","1344","test_get_network_total_stake","test_cases","Thu Nov 13 00:20:43 UTC 2025","passed","Thu Nov 13 00:20:44 UTC 2025","","test_misc","",""
"","209","test_list_proposal","test_cases","Thu Nov 13 00:20:46 UTC 2025","passed","Thu Nov 13 00:20:46 UTC 2025","","test_proposal","",""
"","4197","test_get_proposal","test_cases","Thu Nov 13 00:20:46 UTC 2025","passed","Thu Nov 13 00:20:50 UTC 2025","","test_proposal","",""
"","269","test_get_epoch_param","test_cases","Thu Nov 13 00:20:40 UTC 2025","passed","Thu Nov 13 00:20:40 UTC 2025","","test_misc","",""
"","704","test_drep_getVotes[registered_drep0]","test_cases","Thu Nov 13 00:20:38 UTC 2025","passed","Thu Nov 13 00:20:39 UTC 2025","","test_drep","",""
"","149","test_drep_get_info[registered_drep0]","test_cases","Thu Nov 13 00:20:39 UTC 2025","passed","Thu Nov 13 00:20:39 UTC 2025","","test_drep","",""
"","712","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Nov 13 00:20:31 UTC 2025","passed","Thu Nov 13 00:20:32 UTC 2025","","test_ada_holder","",""
"","1418","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Nov 13 00:20:29 UTC 2025","passed","Thu Nov 13 00:20:31 UTC 2025","","test_ada_holder","",""
"","139","test_drep_voting_power[registered_drep1]","test_cases","Thu Nov 13 00:20:39 UTC 2025","passed","Thu Nov 13 00:20:40 UTC 2025","","test_drep","",""
"","3081","test_get_network_metrics","test_cases","Thu Nov 13 00:20:40 UTC 2025","passed","Thu Nov 13 00:20:43 UTC 2025","","test_misc","",""
"","144","test_drep_getVotes[registered_drep1]","test_cases","Thu Nov 13 00:20:39 UTC 2025","passed","Thu Nov 13 00:20:39 UTC 2025","","test_drep","",""
"","139","test_drep_voting_power[registered_drep0]","test_cases","Thu Nov 13 00:20:39 UTC 2025","passed","Thu Nov 13 00:20:39 UTC 2025","","test_drep","",""
"","536","test_epoch_boundary","test_cases","Thu Nov 13 00:20:50 UTC 2025","passed","Thu Nov 13 00:20:51 UTC 2025","","test_proposal","",""
"","719","test_get_network_info","test_cases","Thu Nov 13 00:20:44 UTC 2025","passed","Thu Nov 13 00:20:45 UTC 2025","","test_misc","",""
"","140","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Nov 13 00:20:32 UTC 2025","passed","Thu Nov 13 00:20:32 UTC 2025","","test_ada_holder","",""
"","707","test_get_transaction_status","test_cases","Thu Nov 13 00:20:45 UTC 2025","passed","Thu Nov 13 00:20:46 UTC 2025","","test_misc","",""
"","6415","test_list_drep","test_cases","Thu Nov 13 00:20:32 UTC 2025","passed","Thu Nov 13 00:20:38 UTC 2025","","test_drep","",""
"","143","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Nov 13 00:20:32 UTC 2025","passed","Thu Nov 13 00:20:32 UTC 2025","","test_ada_holder","",""
