"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166","test_drep_get_info[registered_drep0]","test_cases","Fri Sep 19 00:19:23 UTC 2025","passed","Fri Sep 19 00:19:23 UTC 2025","","test_drep","",""
"","721","test_drep_getVotes[registered_drep0]","test_cases","Fri Sep 19 00:19:21 UTC 2025","passed","Fri Sep 19 00:19:22 UTC 2025","","test_drep","",""
"","6502","test_list_drep","test_cases","Fri Sep 19 00:19:15 UTC 2025","passed","Fri Sep 19 00:19:21 UTC 2025","","test_drep","",""
"","719","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Sep 19 00:19:13 UTC 2025","passed","Fri Sep 19 00:19:14 UTC 2025","","test_ada_holder","",""
"","173","test_list_proposal","test_cases","Fri Sep 19 00:19:30 UTC 2025","passed","Fri Sep 19 00:19:30 UTC 2025","","test_proposal","",""
"","725","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Sep 19 00:19:12 UTC 2025","passed","Fri Sep 19 00:19:13 UTC 2025","","test_ada_holder","",""
"","10698","test_get_proposal","test_cases","Fri Sep 19 00:19:30 UTC 2025","passed","Fri Sep 19 00:19:41 UTC 2025","","test_proposal","",""
"","2720","test_get_network_metrics","test_cases","Fri Sep 19 00:19:25 UTC 2025","passed","Fri Sep 19 00:19:27 UTC 2025","","test_misc","",""
"","713","test_drep_voting_power[registered_drep0]","test_cases","Fri Sep 19 00:19:22 UTC 2025","passed","Fri Sep 19 00:19:23 UTC 2025","","test_drep","",""
"","718","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Sep 19 00:19:14 UTC 2025","passed","Fri Sep 19 00:19:15 UTC 2025","","test_ada_holder","",""
"","280","test_get_epoch_param","test_cases","Fri Sep 19 00:19:24 UTC 2025","passed","Fri Sep 19 00:19:25 UTC 2025","","test_misc","",""
"","717","test_get_transaction_status","test_cases","Fri Sep 19 00:19:29 UTC 2025","passed","Fri Sep 19 00:19:30 UTC 2025","","test_misc","",""
"","733","test_drep_get_info[registered_drep1]","test_cases","Fri Sep 19 00:19:24 UTC 2025","passed","Fri Sep 19 00:19:24 UTC 2025","","test_drep","",""
"","157","test_drep_voting_power[registered_drep1]","test_cases","Fri Sep 19 00:19:23 UTC 2025","passed","Fri Sep 19 00:19:24 UTC 2025","","test_drep","",""
"","716","test_get_network_info","test_cases","Fri Sep 19 00:19:28 UTC 2025","passed","Fri Sep 19 00:19:29 UTC 2025","","test_misc","",""
"","1124","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Sep 19 00:19:11 UTC 2025","passed","Fri Sep 19 00:19:12 UTC 2025","","test_ada_holder","",""
"","1539","test_epoch_boundary","test_cases","Fri Sep 19 00:19:41 UTC 2025","passed","Fri Sep 19 00:19:42 UTC 2025","","test_proposal","",""
"","1135","test_get_network_total_stake","test_cases","Fri Sep 19 00:19:27 UTC 2025","passed","Fri Sep 19 00:19:28 UTC 2025","","test_misc","",""
"","720","test_drep_getVotes[registered_drep1]","test_cases","Fri Sep 19 00:19:23 UTC 2025","passed","Fri Sep 19 00:19:23 UTC 2025","","test_drep","",""
