"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","179","test_drep_voting_power[registered_drep0]","test_cases","Mon Dec 16 11:34:50 GMT 2024","passed","Mon Dec 16 11:34:50 GMT 2024","","test_drep","",""
"","411","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Dec 16 11:34:46 GMT 2024","passed","Mon Dec 16 11:34:47 GMT 2024","","test_ada_holder","",""
"","2562","test_get_proposal","test_cases","Mon Dec 16 11:34:54 GMT 2024","passed","Mon Dec 16 11:34:57 GMT 2024","","test_proposal","",""
"","687","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Dec 16 11:34:46 GMT 2024","passed","Mon Dec 16 11:34:46 GMT 2024","","test_ada_holder","",""
"","405","test_drep_getVotes[registered_drep0]","test_cases","Mon Dec 16 11:34:49 GMT 2024","passed","Mon Dec 16 11:34:50 GMT 2024","","test_drep","",""
"","402","test_drep_get_info[registered_drep1]","test_cases","Mon Dec 16 11:34:51 GMT 2024","passed","Mon Dec 16 11:34:51 GMT 2024","","test_drep","",""
"","504","test_get_epoch_param","test_cases","Mon Dec 16 11:34:51 GMT 2024","passed","Mon Dec 16 11:34:52 GMT 2024","","test_misc","",""
"","896","test_epoch_boundary","test_cases","Mon Dec 16 11:34:57 GMT 2024","passed","Mon Dec 16 11:34:58 GMT 2024","","test_proposal","",""
"","2219","test_list_proposal","test_cases","Mon Dec 16 11:34:52 GMT 2024","passed","Mon Dec 16 11:34:54 GMT 2024","","test_proposal","",""
"","177","test_get_transaction_status","test_cases","Mon Dec 16 11:34:52 GMT 2024","passed","Mon Dec 16 11:34:52 GMT 2024","","test_misc","",""
"","383","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Dec 16 11:34:47 GMT 2024","passed","Mon Dec 16 11:34:48 GMT 2024","","test_ada_holder","",""
"","421","test_get_network_metrics","test_cases","Mon Dec 16 11:34:52 GMT 2024","passed","Mon Dec 16 11:34:52 GMT 2024","","test_misc","",""
"","379","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Dec 16 11:34:47 GMT 2024","passed","Mon Dec 16 11:34:47 GMT 2024","","test_ada_holder","",""
"","179","test_drep_getVotes[registered_drep1]","test_cases","Mon Dec 16 11:34:50 GMT 2024","passed","Mon Dec 16 11:34:50 GMT 2024","","test_drep","",""
"","1852","test_list_drep","test_cases","Mon Dec 16 11:34:48 GMT 2024","passed","Mon Dec 16 11:34:49 GMT 2024","","test_drep","",""
"","187","test_drep_voting_power[registered_drep1]","test_cases","Mon Dec 16 11:34:50 GMT 2024","passed","Mon Dec 16 11:34:51 GMT 2024","","test_drep","",""
"","186","test_drep_get_info[registered_drep0]","test_cases","Mon Dec 16 11:34:50 GMT 2024","passed","Mon Dec 16 11:34:50 GMT 2024","","test_drep","",""
