"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","200","test_drep_get_info[registered_drep1]","test_cases","Fri Jul 04 10:17:30 GMT 2025","passed","Fri Jul 04 10:17:30 GMT 2025","","test_drep","",""
"","401","test_get_network_total_stake","test_cases","Fri Jul 04 10:17:33 GMT 2025","passed","Fri Jul 04 10:17:34 GMT 2025","","test_misc","",""
"","182","test_drep_voting_power[registered_drep0]","test_cases","Fri Jul 04 10:17:29 GMT 2025","passed","Fri Jul 04 10:17:29 GMT 2025","","test_drep","",""
"","183","test_drep_getVotes[registered_drep0]","test_cases","Fri Jul 04 10:17:29 GMT 2025","passed","Fri Jul 04 10:17:29 GMT 2025","","test_drep","",""
"","180","test_get_network_info","test_cases","Fri Jul 04 10:17:34 GMT 2025","passed","Fri Jul 04 10:17:34 GMT 2025","","test_misc","",""
"","190","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Jul 04 10:17:25 GMT 2025","passed","Fri Jul 04 10:17:25 GMT 2025","","test_ada_holder","",""
"","3795","test_list_drep","test_cases","Fri Jul 04 10:17:25 GMT 2025","passed","Fri Jul 04 10:17:29 GMT 2025","","test_drep","",""
"","184","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Jul 04 10:17:25 GMT 2025","passed","Fri Jul 04 10:17:25 GMT 2025","","test_ada_holder","",""
"","2473","test_list_proposal","test_cases","Fri Jul 04 10:17:34 GMT 2025","passed","Fri Jul 04 10:17:37 GMT 2025","","test_proposal","",""
"","3903","test_get_proposal","test_cases","Fri Jul 04 10:17:37 GMT 2025","passed","Fri Jul 04 10:17:41 GMT 2025","","test_proposal","",""
"","3236","test_get_network_metrics","test_cases","Fri Jul 04 10:17:30 GMT 2025","passed","Fri Jul 04 10:17:33 GMT 2025","","test_misc","",""
"","797","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Jul 04 10:17:24 GMT 2025","passed","Fri Jul 04 10:17:25 GMT 2025","","test_ada_holder","",""
"","182","test_drep_getVotes[registered_drep1]","test_cases","Fri Jul 04 10:17:30 GMT 2025","passed","Fri Jul 04 10:17:30 GMT 2025","","test_drep","",""
"","851","test_epoch_boundary","test_cases","Fri Jul 04 10:17:41 GMT 2025","passed","Fri Jul 04 10:17:41 GMT 2025","","test_proposal","",""
"","181","test_get_transaction_status","test_cases","Fri Jul 04 10:17:34 GMT 2025","passed","Fri Jul 04 10:17:34 GMT 2025","","test_misc","",""
"","192","test_drep_get_info[registered_drep0]","test_cases","Fri Jul 04 10:17:29 GMT 2025","passed","Fri Jul 04 10:17:30 GMT 2025","","test_drep","",""
"","159","test_get_epoch_param","test_cases","Fri Jul 04 10:17:30 GMT 2025","passed","Fri Jul 04 10:17:30 GMT 2025","","test_misc","",""
"","180","test_drep_voting_power[registered_drep1]","test_cases","Fri Jul 04 10:17:30 GMT 2025","passed","Fri Jul 04 10:17:30 GMT 2025","","test_drep","",""
"","182","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Jul 04 10:17:25 GMT 2025","passed","Fri Jul 04 10:17:25 GMT 2025","","test_ada_holder","",""
