"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122","test_drep_getVotes[registered_drep1]","test_cases","Fri May 09 10:43:40 GMT 2025","passed","Fri May 09 10:43:40 GMT 2025","","test_drep","",""
"","2382","test_get_network_metrics","test_cases","Fri May 09 10:43:41 GMT 2025","passed","Fri May 09 10:43:43 GMT 2025","","test_misc","",""
"","127","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri May 09 10:43:37 GMT 2025","passed","Fri May 09 10:43:37 GMT 2025","","test_ada_holder","",""
"","135","test_drep_get_info[registered_drep0]","test_cases","Fri May 09 10:43:40 GMT 2025","passed","Fri May 09 10:43:40 GMT 2025","","test_drep","",""
"","317","test_get_network_total_stake","test_cases","Fri May 09 10:43:43 GMT 2025","passed","Fri May 09 10:43:43 GMT 2025","","test_misc","",""
"","509","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri May 09 10:43:36 GMT 2025","passed","Fri May 09 10:43:37 GMT 2025","","test_ada_holder","",""
"","121","test_get_network_info","test_cases","Fri May 09 10:43:43 GMT 2025","passed","Fri May 09 10:43:44 GMT 2025","","test_misc","",""
"","448","test_list_proposal","test_cases","Fri May 09 10:43:44 GMT 2025","passed","Fri May 09 10:43:44 GMT 2025","","test_proposal","",""
"","135","test_drep_get_info[registered_drep1]","test_cases","Fri May 09 10:43:41 GMT 2025","passed","Fri May 09 10:43:41 GMT 2025","","test_drep","",""
"","120","test_get_transaction_status","test_cases","Fri May 09 10:43:44 GMT 2025","passed","Fri May 09 10:43:44 GMT 2025","","test_misc","",""
"","102","test_get_epoch_param","test_cases","Fri May 09 10:43:41 GMT 2025","passed","Fri May 09 10:43:41 GMT 2025","","test_misc","",""
"","2296","test_get_proposal","test_cases","Fri May 09 10:43:44 GMT 2025","passed","Fri May 09 10:43:46 GMT 2025","","test_proposal","",""
"","596","test_epoch_boundary","test_cases","Fri May 09 10:43:46 GMT 2025","passed","Fri May 09 10:43:47 GMT 2025","","test_proposal","",""
"","122","test_drep_voting_power[registered_drep1]","test_cases","Fri May 09 10:43:40 GMT 2025","passed","Fri May 09 10:43:41 GMT 2025","","test_drep","",""
"","120","test_drep_voting_power[registered_drep0]","test_cases","Fri May 09 10:43:40 GMT 2025","passed","Fri May 09 10:43:40 GMT 2025","","test_drep","",""
"","122","test_drep_getVotes[registered_drep0]","test_cases","Fri May 09 10:43:40 GMT 2025","passed","Fri May 09 10:43:40 GMT 2025","","test_drep","",""
"","129","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri May 09 10:43:37 GMT 2025","passed","Fri May 09 10:43:37 GMT 2025","","test_ada_holder","",""
"","123","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri May 09 10:43:37 GMT 2025","passed","Fri May 09 10:43:37 GMT 2025","","test_ada_holder","",""
"","2523","test_list_drep","test_cases","Fri May 09 10:43:37 GMT 2025","passed","Fri May 09 10:43:40 GMT 2025","","test_drep","",""
