"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jun 25 12:40:22 GMT 2024","Tue Jun 25 12:40:36 GMT 2024","14489","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"broken","Tue Jun 25 12:39:51 GMT 2024","Tue Jun 25 12:41:21 GMT 2024","90175","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"broken","Tue Jun 25 12:40:26 GMT 2024","Tue Jun 25 12:41:57 GMT 2024","90265","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"failed","Tue Jun 25 12:40:01 GMT 2024","Tue Jun 25 12:40:08 GMT 2024","7353","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8M. Should comment anonymously if a username is not set",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"broken","Tue Jun 25 12:38:24 GMT 2024","Tue Jun 25 12:39:56 GMT 2024","91273","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Tue Jun 25 12:38:47 GMT 2024","Tue Jun 25 12:38:55 GMT 2024","7793","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"broken","Tue Jun 25 12:38:28 GMT 2024","Tue Jun 25 12:39:59 GMT 2024","91643","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Tue Jun 25 12:39:19 GMT 2024","Tue Jun 25 12:39:24 GMT 2024","4823","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Jun 25 12:39:57 GMT 2024","Tue Jun 25 12:40:05 GMT 2024","8417","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Tue Jun 25 12:40:28 GMT 2024","Tue Jun 25 12:40:36 GMT 2024","7772","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","1","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Tue Jun 25 12:40:08 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","12396","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jun 25 12:38:24 GMT 2024","Tue Jun 25 12:38:45 GMT 2024","20493","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Tue Jun 25 12:38:48 GMT 2024","Tue Jun 25 12:38:53 GMT 2024","5008","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue Jun 25 12:39:37 GMT 2024","Tue Jun 25 12:39:43 GMT 2024","6448","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Jun 25 12:39:57 GMT 2024","Tue Jun 25 12:40:22 GMT 2024","25900","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue Jun 25 12:39:23 GMT 2024","Tue Jun 25 12:39:29 GMT 2024","6076","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"passed","Tue Jun 25 12:40:25 GMT 2024","Tue Jun 25 12:40:39 GMT 2024","13342","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"broken","Tue Jun 25 12:38:46 GMT 2024","Tue Jun 25 12:40:18 GMT 2024","91497","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Tue Jun 25 12:38:55 GMT 2024","Tue Jun 25 12:39:11 GMT 2024","16149","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Jun 25 12:40:25 GMT 2024","Tue Jun 25 12:40:40 GMT 2024","15102","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Tue Jun 25 12:40:00 GMT 2024","Tue Jun 25 12:40:07 GMT 2024","7278","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Tue Jun 25 12:39:02 GMT 2024","Tue Jun 25 12:39:08 GMT 2024","6939","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"failed","Tue Jun 25 12:39:29 GMT 2024","Tue Jun 25 12:39:40 GMT 2024","10726","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Jun 25 12:40:01 GMT 2024","Tue Jun 25 12:40:08 GMT 2024","7657","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"broken","Tue Jun 25 12:39:43 GMT 2024","Tue Jun 25 12:41:14 GMT 2024","90301","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"failed","Tue Jun 25 12:40:36 GMT 2024","Tue Jun 25 12:40:41 GMT 2024","5335","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"broken","Tue Jun 25 12:40:28 GMT 2024","Tue Jun 25 12:41:58 GMT 2024","90324","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"failed","Tue Jun 25 12:38:53 GMT 2024","Tue Jun 25 12:39:01 GMT 2024","8453","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"broken","Tue Jun 25 12:38:25 GMT 2024","Tue Jun 25 12:39:56 GMT 2024","91420","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Jun 25 12:40:06 GMT 2024","Tue Jun 25 12:40:14 GMT 2024","8183","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"failed","Tue Jun 25 12:41:58 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","660","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Tue Jun 25 12:39:31 GMT 2024","Tue Jun 25 12:39:37 GMT 2024","6057","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Tue Jun 25 12:39:57 GMT 2024","Tue Jun 25 12:40:16 GMT 2024","19298","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Jun 25 12:40:14 GMT 2024","Tue Jun 25 12:40:23 GMT 2024","9262","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Tue Jun 25 12:41:59 GMT 2024","Tue Jun 25 12:41:59 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Tue Jun 25 12:38:25 GMT 2024","Tue Jun 25 12:38:47 GMT 2024","21679","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
