"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 30 13:31:07 GMT 2024","Tue Jul 30 13:31:14 GMT 2024","7354","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Jul 30 13:28:57 GMT 2024","Tue Jul 30 13:29:12 GMT 2024","14515","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"broken","Tue Jul 30 13:36:19 GMT 2024","Tue Jul 30 13:37:50 GMT 2024","90761","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"failed","Tue Jul 30 13:37:41 GMT 2024","Tue Jul 30 13:38:08 GMT 2024","27022","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Tue Jul 30 13:36:21 GMT 2024","Tue Jul 30 13:37:25 GMT 2024","63774","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Tue Jul 30 13:40:06 GMT 2024","Tue Jul 30 13:41:29 GMT 2024","83183","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"broken","Tue Jul 30 13:30:14 GMT 2024","Tue Jul 30 13:34:44 GMT 2024","270192","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Jul 30 13:31:38 GMT 2024","Tue Jul 30 13:31:42 GMT 2024","3618","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Tue Jul 30 13:40:13 GMT 2024","Tue Jul 30 13:41:36 GMT 2024","82398","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Tue Jul 30 13:30:43 GMT 2024","Tue Jul 30 13:30:51 GMT 2024","7835","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Tue Jul 30 13:39:06 GMT 2024","Tue Jul 30 13:40:10 GMT 2024","63772","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Tue Jul 30 13:40:18 GMT 2024","Tue Jul 30 13:41:36 GMT 2024","77743","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Tue Jul 30 13:29:42 GMT 2024","Tue Jul 30 13:29:56 GMT 2024","14089","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Tue Jul 30 13:37:21 GMT 2024","Tue Jul 30 13:37:38 GMT 2024","17193","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Tue Jul 30 13:30:58 GMT 2024","Tue Jul 30 13:31:07 GMT 2024","8634","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Jul 30 13:30:25 GMT 2024","Tue Jul 30 13:30:37 GMT 2024","11377","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Tue Jul 30 13:29:40 GMT 2024","Tue Jul 30 13:29:49 GMT 2024","9427","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Tue Jul 30 13:31:32 GMT 2024","Tue Jul 30 13:31:38 GMT 2024","5563","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Jul 30 13:37:07 GMT 2024","Tue Jul 30 13:37:23 GMT 2024","15311","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Tue Jul 30 13:30:05 GMT 2024","Tue Jul 30 13:30:16 GMT 2024","11004","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Tue Jul 30 13:30:38 GMT 2024","Tue Jul 30 13:30:55 GMT 2024","17665","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"broken","Tue Jul 30 13:30:16 GMT 2024","Tue Jul 30 13:31:47 GMT 2024","90399","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Jul 30 13:31:31 GMT 2024","Tue Jul 30 13:31:38 GMT 2024","6978","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"broken","Tue Jul 30 13:29:50 GMT 2024","Tue Jul 30 13:31:21 GMT 2024","90766","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Tue Jul 30 13:38:48 GMT 2024","Tue Jul 30 13:39:48 GMT 2024","60065","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Tue Jul 30 13:35:46 GMT 2024","Tue Jul 30 13:37:18 GMT 2024","91540","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Tue Jul 30 13:36:18 GMT 2024","Tue Jul 30 13:36:23 GMT 2024","4582","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Tue Jul 30 13:36:00 GMT 2024","Tue Jul 30 13:36:10 GMT 2024","10006","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Tue Jul 30 13:35:55 GMT 2024","Tue Jul 30 13:36:00 GMT 2024","5083","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue Jul 30 13:38:40 GMT 2024","Tue Jul 30 13:39:06 GMT 2024","26070","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Tue Jul 30 13:31:22 GMT 2024","Tue Jul 30 13:31:31 GMT 2024","9574","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Jul 30 13:29:12 GMT 2024","Tue Jul 30 13:29:22 GMT 2024","10790","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"broken","Tue Jul 30 13:35:46 GMT 2024","Tue Jul 30 13:39:47 GMT 2024","241152","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"failed","Tue Jul 30 13:29:51 GMT 2024","Tue Jul 30 13:30:01 GMT 2024","9781","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jul 30 13:35:56 GMT 2024","Tue Jul 30 13:36:19 GMT 2024","23498","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"failed","Tue Jul 30 13:30:51 GMT 2024","Tue Jul 30 13:30:58 GMT 2024","7227","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jul 30 13:36:45 GMT 2024","Tue Jul 30 13:36:54 GMT 2024","8933","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Tue Jul 30 13:37:23 GMT 2024","Tue Jul 30 13:40:00 GMT 2024","157415","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Tue Jul 30 13:37:02 GMT 2024","Tue Jul 30 13:37:07 GMT 2024","4936","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Tue Jul 30 13:28:57 GMT 2024","Tue Jul 30 13:29:12 GMT 2024","14557","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Tue Jul 30 13:31:14 GMT 2024","Tue Jul 30 13:31:19 GMT 2024","5224","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Jul 30 13:29:12 GMT 2024","Tue Jul 30 13:29:38 GMT 2024","25949","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Tue Jul 30 13:31:14 GMT 2024","Tue Jul 30 13:31:22 GMT 2024","7520","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Jul 30 13:36:55 GMT 2024","Tue Jul 30 13:37:02 GMT 2024","6802","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Tue Jul 30 13:29:12 GMT 2024","Tue Jul 30 13:29:41 GMT 2024","29041","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Tue Jul 30 13:36:12 GMT 2024","Tue Jul 30 13:36:18 GMT 2024","6065","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Tue Jul 30 13:29:42 GMT 2024","Tue Jul 30 13:29:52 GMT 2024","10031","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Tue Jul 30 13:29:42 GMT 2024","Tue Jul 30 13:30:00 GMT 2024","17808","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Jul 30 13:35:46 GMT 2024","Tue Jul 30 13:39:08 GMT 2024","202312","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Tue Jul 30 13:28:57 GMT 2024","Tue Jul 30 13:29:12 GMT 2024","15061","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Tue Jul 30 13:29:12 GMT 2024","Tue Jul 30 13:29:36 GMT 2024","24214","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Tue Jul 30 13:36:51 GMT 2024","Tue Jul 30 13:36:54 GMT 2024","2769","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Tue Jul 30 13:28:57 GMT 2024","Tue Jul 30 13:29:12 GMT 2024","14603","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue Jul 30 13:30:08 GMT 2024","Tue Jul 30 13:30:19 GMT 2024","11501","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Tue Jul 30 13:29:39 GMT 2024","Tue Jul 30 13:29:55 GMT 2024","16145","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Tue Jul 30 13:37:25 GMT 2024","Tue Jul 30 13:41:18 GMT 2024","232324","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Tue Jul 30 13:36:36 GMT 2024","Tue Jul 30 13:36:45 GMT 2024","8841","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Jul 30 13:35:46 GMT 2024","Tue Jul 30 13:35:53 GMT 2024","6649","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue Jul 30 13:35:56 GMT 2024","Tue Jul 30 13:36:01 GMT 2024","5314","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"broken","Tue Jul 30 13:31:14 GMT 2024","Tue Jul 30 13:35:45 GMT 2024","270345","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"failed","Tue Jul 30 13:39:56 GMT 2024","Tue Jul 30 13:41:24 GMT 2024","87590","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Tue Jul 30 13:42:33 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","1595","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Tue Jul 30 13:31:11 GMT 2024","Tue Jul 30 13:31:18 GMT 2024","7859","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Tue Jul 30 13:28:57 GMT 2024","Tue Jul 30 13:29:12 GMT 2024","15227","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Tue Jul 30 13:29:25 GMT 2024","Tue Jul 30 13:29:37 GMT 2024","12246","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Tue Jul 30 13:40:10 GMT 2024","Tue Jul 30 13:41:37 GMT 2024","86687","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"failed","Tue Jul 30 13:39:57 GMT 2024","Tue Jul 30 13:41:28 GMT 2024","91134","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Tue Jul 30 13:28:57 GMT 2024","Tue Jul 30 13:29:12 GMT 2024","14466","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Jul 30 13:31:06 GMT 2024","Tue Jul 30 13:31:14 GMT 2024","7962","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Jul 30 13:36:42 GMT 2024","Tue Jul 30 13:36:51 GMT 2024","8872","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"failed","Tue Jul 30 13:36:10 GMT 2024","Tue Jul 30 13:36:22 GMT 2024","12259","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Tue Jul 30 13:29:12 GMT 2024","Tue Jul 30 13:29:38 GMT 2024","25805","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Tue Jul 30 13:30:12 GMT 2024","Tue Jul 30 13:30:25 GMT 2024","12949","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Jul 30 13:38:46 GMT 2024","Tue Jul 30 13:39:18 GMT 2024","31695","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Tue Jul 30 13:35:46 GMT 2024","Tue Jul 30 13:35:52 GMT 2024","6242","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Tue Jul 30 13:28:57 GMT 2024","Tue Jul 30 13:29:12 GMT 2024","14799","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Jul 30 13:29:57 GMT 2024","Tue Jul 30 13:30:09 GMT 2024","12236","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Tue Jul 30 13:31:25 GMT 2024","Tue Jul 30 13:31:42 GMT 2024","16167","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Jul 30 13:29:12 GMT 2024","Tue Jul 30 13:29:40 GMT 2024","27848","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Tue Jul 30 13:29:12 GMT 2024","Tue Jul 30 13:29:40 GMT 2024","28387","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Tue Jul 30 13:35:46 GMT 2024","Tue Jul 30 13:35:54 GMT 2024","7734","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Tue Jul 30 13:30:09 GMT 2024","Tue Jul 30 13:30:20 GMT 2024","10954","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Jul 30 13:41:18 GMT 2024","Tue Jul 30 13:41:50 GMT 2024","32797","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
