"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","201","test_drep_getVotes[registered_drep0]","test_cases","Thu Sep 11 00:19:01 UTC 2025","passed","Thu Sep 11 00:19:02 UTC 2025","","test_drep","",""
"","172","test_drep_voting_power[registered_drep0]","test_cases","Thu Sep 11 00:19:02 UTC 2025","passed","Thu Sep 11 00:19:02 UTC 2025","","test_drep","",""
"","170","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Sep 11 00:19:01 UTC 2025","passed","Thu Sep 11 00:19:01 UTC 2025","","test_ada_holder","",""
"","171","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Sep 11 00:19:01 UTC 2025","passed","Thu Sep 11 00:19:01 UTC 2025","","test_ada_holder","",""
"","289","test_get_epoch_param","test_cases","Thu Sep 11 00:19:03 UTC 2025","passed","Thu Sep 11 00:19:03 UTC 2025","","test_misc","",""
"","722","test_get_transaction_status","test_cases","Thu Sep 11 00:19:07 UTC 2025","passed","Thu Sep 11 00:19:08 UTC 2025","","test_misc","",""
"","725","test_get_network_info","test_cases","Thu Sep 11 00:19:07 UTC 2025","passed","Thu Sep 11 00:19:07 UTC 2025","","test_misc","",""
"","172","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Sep 11 00:19:01 UTC 2025","passed","Thu Sep 11 00:19:01 UTC 2025","","test_ada_holder","",""
"","1124","test_get_network_total_stake","test_cases","Thu Sep 11 00:19:06 UTC 2025","passed","Thu Sep 11 00:19:07 UTC 2025","","test_misc","",""
"","179","test_drep_get_info[registered_drep1]","test_cases","Thu Sep 11 00:19:02 UTC 2025","passed","Thu Sep 11 00:19:03 UTC 2025","","test_drep","",""
"","210","test_drep_get_info[registered_drep0]","test_cases","Thu Sep 11 00:19:02 UTC 2025","passed","Thu Sep 11 00:19:02 UTC 2025","","test_drep","",""
"","2641","test_get_network_metrics","test_cases","Thu Sep 11 00:19:03 UTC 2025","passed","Thu Sep 11 00:19:06 UTC 2025","","test_misc","",""
"","198","test_list_proposal","test_cases","Thu Sep 11 00:19:08 UTC 2025","passed","Thu Sep 11 00:19:08 UTC 2025","","test_proposal","",""
"","169","test_list_drep","test_cases","Thu Sep 11 00:19:01 UTC 2025","passed","Thu Sep 11 00:19:01 UTC 2025","","test_drep","",""
"","171","test_drep_getVotes[registered_drep1]","test_cases","Thu Sep 11 00:19:02 UTC 2025","passed","Thu Sep 11 00:19:02 UTC 2025","","test_drep","",""
"","225","test_drep_voting_power[registered_drep1]","test_cases","Thu Sep 11 00:19:02 UTC 2025","passed","Thu Sep 11 00:19:02 UTC 2025","","test_drep","",""
"","822","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Sep 11 00:19:00 UTC 2025","passed","Thu Sep 11 00:19:01 UTC 2025","","test_ada_holder","",""
"","10888","test_get_proposal","test_cases","Thu Sep 11 00:19:08 UTC 2025","passed","Thu Sep 11 00:19:19 UTC 2025","","test_proposal","",""
"","1569","test_epoch_boundary","test_cases","Thu Sep 11 00:19:19 UTC 2025","passed","Thu Sep 11 00:19:21 UTC 2025","","test_proposal","",""
