"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","161","test_drep_get_info[registered_drep1]","test_cases","Wed Aug 06 00:22:06 GMT 2025","passed","Wed Aug 06 00:22:06 GMT 2025","","test_drep","",""
"","709","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Aug 06 00:21:55 GMT 2025","passed","Wed Aug 06 00:21:55 GMT 2025","","test_ada_holder","",""
"","745","test_get_network_info","test_cases","Wed Aug 06 00:22:10 GMT 2025","passed","Wed Aug 06 00:22:11 GMT 2025","","test_misc","",""
"","2469","test_get_network_metrics","test_cases","Wed Aug 06 00:22:07 GMT 2025","passed","Wed Aug 06 00:22:09 GMT 2025","","test_misc","",""
"","708","test_get_transaction_status","test_cases","Wed Aug 06 00:22:11 GMT 2025","passed","Wed Aug 06 00:22:12 GMT 2025","","test_misc","",""
"","713","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Aug 06 00:21:56 GMT 2025","passed","Wed Aug 06 00:21:57 GMT 2025","","test_ada_holder","",""
"","4376","test_list_proposal","test_cases","Wed Aug 06 00:22:12 GMT 2025","passed","Wed Aug 06 00:22:16 GMT 2025","","test_proposal","",""
"","1062","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Aug 06 00:21:54 GMT 2025","passed","Wed Aug 06 00:21:55 GMT 2025","","test_ada_holder","",""
"","265","test_get_epoch_param","test_cases","Wed Aug 06 00:22:06 GMT 2025","passed","Wed Aug 06 00:22:07 GMT 2025","","test_misc","",""
"","725","test_drep_get_info[registered_drep0]","test_cases","Wed Aug 06 00:22:05 GMT 2025","passed","Wed Aug 06 00:22:05 GMT 2025","","test_drep","",""
"","148","test_drep_voting_power[registered_drep1]","test_cases","Wed Aug 06 00:22:06 GMT 2025","passed","Wed Aug 06 00:22:06 GMT 2025","","test_drep","",""
"","710","test_drep_getVotes[registered_drep1]","test_cases","Wed Aug 06 00:22:05 GMT 2025","passed","Wed Aug 06 00:22:06 GMT 2025","","test_drep","",""
"","708","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Aug 06 00:21:55 GMT 2025","passed","Wed Aug 06 00:21:56 GMT 2025","","test_ada_holder","",""
"","710","test_drep_voting_power[registered_drep0]","test_cases","Wed Aug 06 00:22:04 GMT 2025","passed","Wed Aug 06 00:22:05 GMT 2025","","test_drep","",""
"","14097","test_get_proposal","test_cases","Wed Aug 06 00:22:16 GMT 2025","passed","Wed Aug 06 00:22:30 GMT 2025","","test_proposal","",""
"","707","test_drep_getVotes[registered_drep0]","test_cases","Wed Aug 06 00:22:03 GMT 2025","passed","Wed Aug 06 00:22:04 GMT 2025","","test_drep","",""
"","1024","test_get_network_total_stake","test_cases","Wed Aug 06 00:22:09 GMT 2025","passed","Wed Aug 06 00:22:10 GMT 2025","","test_misc","",""
"","4132","test_epoch_boundary","test_cases","Wed Aug 06 00:22:30 GMT 2025","passed","Wed Aug 06 00:22:34 GMT 2025","","test_proposal","",""
"","6239","test_list_drep","test_cases","Wed Aug 06 00:21:57 GMT 2025","passed","Wed Aug 06 00:22:03 GMT 2025","","test_drep","",""
