"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145","test_drep_getVotes[registered_drep1]","test_cases","Thu Oct 09 00:18:55 UTC 2025","passed","Thu Oct 09 00:18:55 UTC 2025","","test_drep","",""
"","143","test_drep_voting_power[registered_drep1]","test_cases","Thu Oct 09 00:18:55 UTC 2025","passed","Thu Oct 09 00:18:55 UTC 2025","","test_drep","",""
"","702","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Oct 09 00:18:46 UTC 2025","passed","Thu Oct 09 00:18:47 UTC 2025","","test_ada_holder","",""
"","703","test_get_network_info","test_cases","Thu Oct 09 00:18:59 UTC 2025","passed","Thu Oct 09 00:19:00 UTC 2025","","test_misc","",""
"","5862","test_get_proposal","test_cases","Thu Oct 09 00:19:01 UTC 2025","passed","Thu Oct 09 00:19:07 UTC 2025","","test_proposal","",""
"","145","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Oct 09 00:18:46 UTC 2025","passed","Thu Oct 09 00:18:46 UTC 2025","","test_ada_holder","",""
"","1089","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Oct 09 00:18:44 UTC 2025","passed","Thu Oct 09 00:18:45 UTC 2025","","test_ada_holder","",""
"","735","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Oct 09 00:18:45 UTC 2025","passed","Thu Oct 09 00:18:46 UTC 2025","","test_ada_holder","",""
"","2787","test_get_network_metrics","test_cases","Thu Oct 09 00:18:55 UTC 2025","passed","Thu Oct 09 00:18:58 UTC 2025","","test_misc","",""
"","167","test_drep_get_info[registered_drep1]","test_cases","Thu Oct 09 00:18:55 UTC 2025","passed","Thu Oct 09 00:18:55 UTC 2025","","test_drep","",""
"","289","test_list_proposal","test_cases","Thu Oct 09 00:19:01 UTC 2025","passed","Thu Oct 09 00:19:01 UTC 2025","","test_proposal","",""
"","75","test_get_epoch_param","test_cases","Thu Oct 09 00:18:55 UTC 2025","passed","Thu Oct 09 00:18:55 UTC 2025","","test_misc","",""
"","143","test_drep_voting_power[registered_drep0]","test_cases","Thu Oct 09 00:18:54 UTC 2025","passed","Thu Oct 09 00:18:54 UTC 2025","","test_drep","",""
"","709","test_get_transaction_status","test_cases","Thu Oct 09 00:19:00 UTC 2025","passed","Thu Oct 09 00:19:01 UTC 2025","","test_misc","",""
"","1637","test_epoch_boundary","test_cases","Thu Oct 09 00:19:07 UTC 2025","passed","Thu Oct 09 00:19:08 UTC 2025","","test_proposal","",""
"","1174","test_get_network_total_stake","test_cases","Thu Oct 09 00:18:58 UTC 2025","passed","Thu Oct 09 00:18:59 UTC 2025","","test_misc","",""
"","6703","test_list_drep","test_cases","Thu Oct 09 00:18:47 UTC 2025","passed","Thu Oct 09 00:18:54 UTC 2025","","test_drep","",""
"","144","test_drep_getVotes[registered_drep0]","test_cases","Thu Oct 09 00:18:54 UTC 2025","passed","Thu Oct 09 00:18:54 UTC 2025","","test_drep","",""
"","735","test_drep_get_info[registered_drep0]","test_cases","Thu Oct 09 00:18:54 UTC 2025","passed","Thu Oct 09 00:18:55 UTC 2025","","test_drep","",""
