"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"failed","Mon Jul 15 07:52:38 GMT 2024","Mon Jul 15 07:53:24 GMT 2024","45993","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Mon Jul 15 07:55:47 GMT 2024","Mon Jul 15 07:55:51 GMT 2024","4286","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"broken","Mon Jul 15 07:55:33 GMT 2024","Mon Jul 15 08:00:04 GMT 2024","270697","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Mon Jul 15 07:55:13 GMT 2024","Mon Jul 15 07:55:29 GMT 2024","16411","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Mon Jul 15 07:55:26 GMT 2024","Mon Jul 15 07:55:31 GMT 2024","5327","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Mon Jul 15 07:57:27 GMT 2024","Mon Jul 15 07:57:43 GMT 2024","15737","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Mon Jul 15 07:55:31 GMT 2024","Mon Jul 15 07:55:36 GMT 2024","4201","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Mon Jul 15 07:55:02 GMT 2024","Mon Jul 15 07:55:10 GMT 2024","7466","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Mon Jul 15 08:01:48 GMT 2024","Mon Jul 15 08:02:46 GMT 2024","58513","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Mon Jul 15 07:57:43 GMT 2024","Mon Jul 15 07:57:47 GMT 2024","3616","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","1","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Mon Jul 15 07:57:16 GMT 2024","Mon Jul 15 07:57:25 GMT 2024","8396","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Mon Jul 15 07:55:47 GMT 2024","Mon Jul 15 07:55:52 GMT 2024","4601","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Mon Jul 15 08:03:53 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","12494","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7N. Should submit a draft proposal",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"broken","Mon Jul 15 07:53:36 GMT 2024","Mon Jul 15 07:58:07 GMT 2024","270534","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Mon Jul 15 08:01:48 GMT 2024","Mon Jul 15 08:03:52 GMT 2024","124430","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Mon Jul 15 07:54:10 GMT 2024","Mon Jul 15 07:54:13 GMT 2024","3141","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Mon Jul 15 07:54:58 GMT 2024","Mon Jul 15 07:55:06 GMT 2024","7145","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Mon Jul 15 07:56:44 GMT 2024","Mon Jul 15 07:56:49 GMT 2024","4625","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Mon Jul 15 07:54:52 GMT 2024","Mon Jul 15 07:54:58 GMT 2024","6067","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"broken","Mon Jul 15 07:55:07 GMT 2024","Mon Jul 15 07:59:37 GMT 2024","270166","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Mon Jul 15 07:56:49 GMT 2024","Mon Jul 15 07:56:54 GMT 2024","5103","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Mon Jul 15 07:57:08 GMT 2024","Mon Jul 15 07:57:16 GMT 2024","8154","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Mon Jul 15 07:57:06 GMT 2024","Mon Jul 15 07:57:12 GMT 2024","6716","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"broken","Mon Jul 15 07:57:18 GMT 2024","Mon Jul 15 07:58:49 GMT 2024","90316","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Mon Jul 15 07:57:25 GMT 2024","Mon Jul 15 07:57:34 GMT 2024","9221","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"failed","Mon Jul 15 07:53:31 GMT 2024","Mon Jul 15 07:54:15 GMT 2024","43709","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7L. Should save proposal as a draft",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Mon Jul 15 07:57:41 GMT 2024","Mon Jul 15 07:57:45 GMT 2024","3910","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"failed","Mon Jul 15 07:52:38 GMT 2024","Mon Jul 15 07:53:27 GMT 2024","49182","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"broken","Mon Jul 15 07:57:16 GMT 2024","Mon Jul 15 08:01:47 GMT 2024","270517","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Mon Jul 15 07:55:15 GMT 2024","Mon Jul 15 07:55:26 GMT 2024","10995","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Mon Jul 15 07:55:10 GMT 2024","Mon Jul 15 07:55:28 GMT 2024","18186","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"failed","Mon Jul 15 07:52:38 GMT 2024","Mon Jul 15 07:53:26 GMT 2024","47674","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"broken","Mon Jul 15 07:53:39 GMT 2024","Mon Jul 15 07:55:10 GMT 2024","90957","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Mon Jul 15 07:54:47 GMT 2024","Mon Jul 15 07:54:52 GMT 2024","5681","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"failed","Mon Jul 15 07:52:38 GMT 2024","Mon Jul 15 07:53:27 GMT 2024","48594","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"broken","Mon Jul 15 07:55:36 GMT 2024","Mon Jul 15 07:57:07 GMT 2024","91064","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Mon Jul 15 07:57:27 GMT 2024","Mon Jul 15 07:57:41 GMT 2024","14014","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Mon Jul 15 07:57:00 GMT 2024","Mon Jul 15 07:57:06 GMT 2024","5951","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Mon Jul 15 08:04:05 GMT 2024","Mon Jul 15 08:04:05 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Mon Jul 15 07:53:28 GMT 2024","Mon Jul 15 07:53:38 GMT 2024","9459","faucet setup","faucet.setup.ts","","","","Faucet setup",""
