"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","285","test_list_proposal","test_cases","Sat Jan 17 00:21:44 UTC 2026","passed","Sat Jan 17 00:21:44 UTC 2026","","test_proposal","",""
"","713","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat Jan 17 00:21:25 UTC 2026","passed","Sat Jan 17 00:21:26 UTC 2026","","test_ada_holder","",""
"","1485","test_get_network_total_stake","test_cases","Sat Jan 17 00:21:41 UTC 2026","passed","Sat Jan 17 00:21:42 UTC 2026","","test_misc","",""
"","709","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat Jan 17 00:21:26 UTC 2026","passed","Sat Jan 17 00:21:27 UTC 2026","","test_ada_holder","",""
"","905","test_epoch_boundary","test_cases","Sat Jan 17 00:21:48 UTC 2026","passed","Sat Jan 17 00:21:48 UTC 2026","","test_proposal","",""
"","708","test_drep_getVotes[registered_drep0]","test_cases","Sat Jan 17 00:21:35 UTC 2026","passed","Sat Jan 17 00:21:35 UTC 2026","","test_drep","",""
"","699","test_drep_voting_power[registered_drep0]","test_cases","Sat Jan 17 00:21:35 UTC 2026","passed","Sat Jan 17 00:21:36 UTC 2026","","test_drep","",""
"","919","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat Jan 17 00:21:24 UTC 2026","passed","Sat Jan 17 00:21:25 UTC 2026","","test_ada_holder","",""
"","715","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat Jan 17 00:21:25 UTC 2026","passed","Sat Jan 17 00:21:25 UTC 2026","","test_ada_holder","",""
"","73","test_get_epoch_param","test_cases","Sat Jan 17 00:21:38 UTC 2026","passed","Sat Jan 17 00:21:38 UTC 2026","","test_misc","",""
"","703","test_get_network_info","test_cases","Sat Jan 17 00:21:42 UTC 2026","passed","Sat Jan 17 00:21:43 UTC 2026","","test_misc","",""
"","718","test_drep_get_info[registered_drep0]","test_cases","Sat Jan 17 00:21:36 UTC 2026","passed","Sat Jan 17 00:21:37 UTC 2026","","test_drep","",""
"","700","test_get_transaction_status","test_cases","Sat Jan 17 00:21:43 UTC 2026","passed","Sat Jan 17 00:21:44 UTC 2026","","test_misc","",""
"","709","test_drep_getVotes[registered_drep1]","test_cases","Sat Jan 17 00:21:37 UTC 2026","passed","Sat Jan 17 00:21:37 UTC 2026","","test_drep","",""
"","159","test_drep_get_info[registered_drep1]","test_cases","Sat Jan 17 00:21:38 UTC 2026","passed","Sat Jan 17 00:21:38 UTC 2026","","test_drep","",""
"","3360","test_get_proposal","test_cases","Sat Jan 17 00:21:44 UTC 2026","passed","Sat Jan 17 00:21:48 UTC 2026","","test_proposal","",""
"","143","test_drep_voting_power[registered_drep1]","test_cases","Sat Jan 17 00:21:37 UTC 2026","passed","Sat Jan 17 00:21:38 UTC 2026","","test_drep","",""
"","7773","test_list_drep","test_cases","Sat Jan 17 00:21:27 UTC 2026","passed","Sat Jan 17 00:21:35 UTC 2026","","test_drep","",""
"","3157","test_get_network_metrics","test_cases","Sat Jan 17 00:21:38 UTC 2026","passed","Sat Jan 17 00:21:41 UTC 2026","","test_misc","",""
