"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","157","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Feb 25 13:59:00 GMT 2025","passed","Tue Feb 25 13:59:00 GMT 2025","","test_ada_holder","",""
"","1693","test_get_proposal","test_cases","Tue Feb 25 13:59:09 GMT 2025","passed","Tue Feb 25 13:59:11 GMT 2025","","test_proposal","",""
"","140","test_drep_get_info[registered_drep1]","test_cases","Tue Feb 25 13:59:04 GMT 2025","passed","Tue Feb 25 13:59:04 GMT 2025","","test_drep","",""
"","129","test_drep_voting_power[registered_drep0]","test_cases","Tue Feb 25 13:59:03 GMT 2025","passed","Tue Feb 25 13:59:03 GMT 2025","","test_drep","",""
"","149","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Feb 25 13:59:00 GMT 2025","passed","Tue Feb 25 13:59:00 GMT 2025","","test_ada_holder","",""
"","414","test_list_proposal","test_cases","Tue Feb 25 13:59:09 GMT 2025","passed","Tue Feb 25 13:59:09 GMT 2025","","test_proposal","",""
"","130","test_drep_voting_power[registered_drep1]","test_cases","Tue Feb 25 13:59:04 GMT 2025","passed","Tue Feb 25 13:59:04 GMT 2025","","test_drep","",""
"","329","test_get_epoch_param","test_cases","Tue Feb 25 13:59:04 GMT 2025","passed","Tue Feb 25 13:59:04 GMT 2025","","test_misc","",""
"","132","test_drep_getVotes[registered_drep0]","test_cases","Tue Feb 25 13:59:03 GMT 2025","passed","Tue Feb 25 13:59:03 GMT 2025","","test_drep","",""
"","131","test_drep_getVotes[registered_drep1]","test_cases","Tue Feb 25 13:59:04 GMT 2025","passed","Tue Feb 25 13:59:04 GMT 2025","","test_drep","",""
"","141","test_drep_get_info[registered_drep0]","test_cases","Tue Feb 25 13:59:03 GMT 2025","passed","Tue Feb 25 13:59:04 GMT 2025","","test_drep","",""
"","2859","test_list_drep","test_cases","Tue Feb 25 13:59:00 GMT 2025","passed","Tue Feb 25 13:59:03 GMT 2025","","test_drep","",""
"","513","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Feb 25 13:58:59 GMT 2025","passed","Tue Feb 25 13:59:00 GMT 2025","","test_ada_holder","",""
"","605","test_epoch_boundary","test_cases","Tue Feb 25 13:59:11 GMT 2025","passed","Tue Feb 25 13:59:11 GMT 2025","","test_proposal","",""
"","133","test_get_transaction_status","test_cases","Tue Feb 25 13:59:08 GMT 2025","passed","Tue Feb 25 13:59:09 GMT 2025","","test_misc","",""
"","4137","test_get_network_metrics","test_cases","Tue Feb 25 13:59:04 GMT 2025","passed","Tue Feb 25 13:59:08 GMT 2025","","test_misc","",""
"","131","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Feb 25 13:59:00 GMT 2025","passed","Tue Feb 25 13:59:00 GMT 2025","","test_ada_holder","",""
