"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","158","test_drep_get_info[registered_drep0]","test_cases","Wed Nov 05 00:20:59 UTC 2025","passed","Wed Nov 05 00:20:59 UTC 2025","","test_drep","",""
"","725","test_drep_get_info[registered_drep1]","test_cases","Wed Nov 05 00:21:00 UTC 2025","passed","Wed Nov 05 00:21:01 UTC 2025","","test_drep","",""
"","157","test_list_proposal","test_cases","Wed Nov 05 00:21:06 UTC 2025","passed","Wed Nov 05 00:21:06 UTC 2025","","test_proposal","",""
"","443","test_drep_getVotes[registered_drep1]","test_cases","Wed Nov 05 00:20:59 UTC 2025","passed","Wed Nov 05 00:21:00 UTC 2025","","test_drep","",""
"","650","test_epoch_boundary","test_cases","Wed Nov 05 00:21:14 UTC 2025","passed","Wed Nov 05 00:21:15 UTC 2025","","test_proposal","",""
"","1210","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Nov 05 00:20:49 UTC 2025","passed","Wed Nov 05 00:20:50 UTC 2025","","test_ada_holder","",""
"","148","test_drep_voting_power[registered_drep0]","test_cases","Wed Nov 05 00:20:59 UTC 2025","passed","Wed Nov 05 00:20:59 UTC 2025","","test_drep","",""
"","716","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Nov 05 00:20:50 UTC 2025","passed","Wed Nov 05 00:20:51 UTC 2025","","test_ada_holder","",""
"","710","test_drep_getVotes[registered_drep0]","test_cases","Wed Nov 05 00:20:58 UTC 2025","passed","Wed Nov 05 00:20:59 UTC 2025","","test_drep","",""
"","3079","test_get_network_metrics","test_cases","Wed Nov 05 00:21:01 UTC 2025","passed","Wed Nov 05 00:21:04 UTC 2025","","test_misc","",""
"","283","test_get_epoch_param","test_cases","Wed Nov 05 00:21:01 UTC 2025","passed","Wed Nov 05 00:21:01 UTC 2025","","test_misc","",""
"","711","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Nov 05 00:20:51 UTC 2025","passed","Wed Nov 05 00:20:52 UTC 2025","","test_ada_holder","",""
"","662","test_get_network_total_stake","test_cases","Wed Nov 05 00:21:04 UTC 2025","passed","Wed Nov 05 00:21:05 UTC 2025","","test_misc","",""
"","146","test_drep_voting_power[registered_drep1]","test_cases","Wed Nov 05 00:21:00 UTC 2025","passed","Wed Nov 05 00:21:00 UTC 2025","","test_drep","",""
"","6466","test_list_drep","test_cases","Wed Nov 05 00:20:52 UTC 2025","passed","Wed Nov 05 00:20:58 UTC 2025","","test_drep","",""
"","8064","test_get_proposal","test_cases","Wed Nov 05 00:21:06 UTC 2025","passed","Wed Nov 05 00:21:14 UTC 2025","","test_proposal","",""
"","710","test_get_transaction_status","test_cases","Wed Nov 05 00:21:05 UTC 2025","passed","Wed Nov 05 00:21:06 UTC 2025","","test_misc","",""
"","710","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Nov 05 00:20:51 UTC 2025","passed","Wed Nov 05 00:20:51 UTC 2025","","test_ada_holder","",""
"","202","test_get_network_info","test_cases","Wed Nov 05 00:21:05 UTC 2025","passed","Wed Nov 05 00:21:05 UTC 2025","","test_misc","",""
