"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","700","test_drep_getVotes[registered_drep0]","test_cases","Mon Sep 01 00:24:03 UTC 2025","passed","Mon Sep 01 00:24:04 UTC 2025","","test_drep","",""
"","701","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Sep 01 00:23:54 UTC 2025","passed","Mon Sep 01 00:23:55 UTC 2025","","test_ada_holder","",""
"","10825","test_get_proposal","test_cases","Mon Sep 01 00:24:15 UTC 2025","passed","Mon Sep 01 00:24:26 UTC 2025","","test_proposal","",""
"","700","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Sep 01 00:23:55 UTC 2025","passed","Mon Sep 01 00:23:56 UTC 2025","","test_ada_holder","",""
"","6561","test_list_drep","test_cases","Mon Sep 01 00:23:56 UTC 2025","passed","Mon Sep 01 00:24:03 UTC 2025","","test_drep","",""
"","708","test_get_transaction_status","test_cases","Mon Sep 01 00:24:11 UTC 2025","passed","Mon Sep 01 00:24:11 UTC 2025","","test_misc","",""
"","705","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Sep 01 00:23:56 UTC 2025","passed","Mon Sep 01 00:23:56 UTC 2025","","test_ada_holder","",""
"","715","test_drep_getVotes[registered_drep1]","test_cases","Mon Sep 01 00:24:05 UTC 2025","passed","Mon Sep 01 00:24:06 UTC 2025","","test_drep","",""
"","1110","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Sep 01 00:23:53 UTC 2025","passed","Mon Sep 01 00:23:54 UTC 2025","","test_ada_holder","",""
"","218","test_drep_get_info[registered_drep1]","test_cases","Mon Sep 01 00:24:06 UTC 2025","passed","Mon Sep 01 00:24:06 UTC 2025","","test_drep","",""
"","1071","test_get_network_total_stake","test_cases","Mon Sep 01 00:24:09 UTC 2025","passed","Mon Sep 01 00:24:10 UTC 2025","","test_misc","",""
"","896","test_epoch_boundary","test_cases","Mon Sep 01 00:24:26 UTC 2025","passed","Mon Sep 01 00:24:27 UTC 2025","","test_proposal","",""
"","269","test_get_epoch_param","test_cases","Mon Sep 01 00:24:06 UTC 2025","passed","Mon Sep 01 00:24:06 UTC 2025","","test_misc","",""
"","3518","test_list_proposal","test_cases","Mon Sep 01 00:24:11 UTC 2025","passed","Mon Sep 01 00:24:15 UTC 2025","","test_proposal","",""
"","2544","test_get_network_metrics","test_cases","Mon Sep 01 00:24:06 UTC 2025","passed","Mon Sep 01 00:24:09 UTC 2025","","test_misc","",""
"","699","test_drep_voting_power[registered_drep0]","test_cases","Mon Sep 01 00:24:04 UTC 2025","passed","Mon Sep 01 00:24:04 UTC 2025","","test_drep","",""
"","701","test_get_network_info","test_cases","Mon Sep 01 00:24:10 UTC 2025","passed","Mon Sep 01 00:24:11 UTC 2025","","test_misc","",""
"","187","test_drep_voting_power[registered_drep1]","test_cases","Mon Sep 01 00:24:06 UTC 2025","passed","Mon Sep 01 00:24:06 UTC 2025","","test_drep","",""
"","720","test_drep_get_info[registered_drep0]","test_cases","Mon Sep 01 00:24:04 UTC 2025","passed","Mon Sep 01 00:24:05 UTC 2025","","test_drep","",""
