"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3756","test_get_proposal","test_cases","Thu Jul 03 00:21:05 GMT 2025","passed","Thu Jul 03 00:21:09 GMT 2025","","test_proposal","",""
"","2663","test_get_network_metrics","test_cases","Thu Jul 03 00:20:57 GMT 2025","passed","Thu Jul 03 00:21:00 GMT 2025","","test_misc","",""
"","1235","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Jul 03 00:20:45 GMT 2025","passed","Thu Jul 03 00:20:46 GMT 2025","","test_ada_holder","",""
"","759","test_drep_get_info[registered_drep0]","test_cases","Thu Jul 03 00:20:55 GMT 2025","passed","Thu Jul 03 00:20:55 GMT 2025","","test_drep","",""
"","735","test_drep_getVotes[registered_drep0]","test_cases","Thu Jul 03 00:20:53 GMT 2025","passed","Thu Jul 03 00:20:54 GMT 2025","","test_drep","",""
"","533","test_get_network_total_stake","test_cases","Thu Jul 03 00:21:00 GMT 2025","passed","Thu Jul 03 00:21:00 GMT 2025","","test_misc","",""
"","4298","test_list_proposal","test_cases","Thu Jul 03 00:21:01 GMT 2025","passed","Thu Jul 03 00:21:05 GMT 2025","","test_proposal","",""
"","171","test_drep_voting_power[registered_drep1]","test_cases","Thu Jul 03 00:20:56 GMT 2025","passed","Thu Jul 03 00:20:56 GMT 2025","","test_drep","",""
"","746","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Jul 03 00:20:47 GMT 2025","passed","Thu Jul 03 00:20:48 GMT 2025","","test_ada_holder","",""
"","731","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Jul 03 00:20:46 GMT 2025","passed","Thu Jul 03 00:20:47 GMT 2025","","test_ada_holder","",""
"","734","test_get_transaction_status","test_cases","Thu Jul 03 00:21:00 GMT 2025","passed","Thu Jul 03 00:21:01 GMT 2025","","test_misc","",""
"","981","test_epoch_boundary","test_cases","Thu Jul 03 00:21:09 GMT 2025","passed","Thu Jul 03 00:21:10 GMT 2025","","test_proposal","",""
"","212","test_get_network_info","test_cases","Thu Jul 03 00:21:00 GMT 2025","passed","Thu Jul 03 00:21:00 GMT 2025","","test_misc","",""
"","809","test_drep_getVotes[registered_drep1]","test_cases","Thu Jul 03 00:20:55 GMT 2025","passed","Thu Jul 03 00:20:56 GMT 2025","","test_drep","",""
"","731","test_drep_voting_power[registered_drep0]","test_cases","Thu Jul 03 00:20:54 GMT 2025","passed","Thu Jul 03 00:20:55 GMT 2025","","test_drep","",""
"","186","test_drep_get_info[registered_drep1]","test_cases","Thu Jul 03 00:20:56 GMT 2025","passed","Thu Jul 03 00:20:57 GMT 2025","","test_drep","",""
"","738","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Jul 03 00:20:47 GMT 2025","passed","Thu Jul 03 00:20:47 GMT 2025","","test_ada_holder","",""
"","5178","test_list_drep","test_cases","Thu Jul 03 00:20:48 GMT 2025","passed","Thu Jul 03 00:20:53 GMT 2025","","test_drep","",""
"","283","test_get_epoch_param","test_cases","Thu Jul 03 00:20:57 GMT 2025","passed","Thu Jul 03 00:20:57 GMT 2025","","test_misc","",""
