"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2058","test_get_network_metrics","test_cases","Sat May 31 00:19:36 GMT 2025","passed","Sat May 31 00:19:38 GMT 2025","","test_misc","",""
"","149","test_drep_voting_power[registered_drep1]","test_cases","Sat May 31 00:19:36 GMT 2025","passed","Sat May 31 00:19:36 GMT 2025","","test_drep","",""
"","1143","test_list_proposal","test_cases","Sat May 31 00:19:41 GMT 2025","passed","Sat May 31 00:19:42 GMT 2025","","test_proposal","",""
"","249","test_get_epoch_param","test_cases","Sat May 31 00:19:36 GMT 2025","passed","Sat May 31 00:19:36 GMT 2025","","test_misc","",""
"","659","test_epoch_boundary","test_cases","Sat May 31 00:19:46 GMT 2025","passed","Sat May 31 00:19:46 GMT 2025","","test_proposal","",""
"","702","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat May 31 00:19:34 GMT 2025","passed","Sat May 31 00:19:34 GMT 2025","","test_ada_holder","",""
"","706","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat May 31 00:19:33 GMT 2025","passed","Sat May 31 00:19:34 GMT 2025","","test_ada_holder","",""
"","695","test_get_network_info","test_cases","Sat May 31 00:19:39 GMT 2025","passed","Sat May 31 00:19:40 GMT 2025","","test_misc","",""
"","912","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat May 31 00:19:31 GMT 2025","passed","Sat May 31 00:19:32 GMT 2025","","test_ada_holder","",""
"","154","test_drep_get_info[registered_drep1]","test_cases","Sat May 31 00:19:36 GMT 2025","passed","Sat May 31 00:19:36 GMT 2025","","test_drep","",""
"","145","test_drep_voting_power[registered_drep0]","test_cases","Sat May 31 00:19:35 GMT 2025","passed","Sat May 31 00:19:35 GMT 2025","","test_drep","",""
"","145","test_drep_getVotes[registered_drep0]","test_cases","Sat May 31 00:19:35 GMT 2025","passed","Sat May 31 00:19:35 GMT 2025","","test_drep","",""
"","708","test_drep_getVotes[registered_drep1]","test_cases","Sat May 31 00:19:35 GMT 2025","passed","Sat May 31 00:19:36 GMT 2025","","test_drep","",""
"","706","test_get_transaction_status","test_cases","Sat May 31 00:19:40 GMT 2025","passed","Sat May 31 00:19:41 GMT 2025","","test_misc","",""
"","110","test_list_drep","test_cases","Sat May 31 00:19:34 GMT 2025","passed","Sat May 31 00:19:35 GMT 2025","","test_drep","",""
"","155","test_drep_get_info[registered_drep0]","test_cases","Sat May 31 00:19:35 GMT 2025","passed","Sat May 31 00:19:35 GMT 2025","","test_drep","",""
"","3984","test_get_proposal","test_cases","Sat May 31 00:19:42 GMT 2025","passed","Sat May 31 00:19:46 GMT 2025","","test_proposal","",""
"","890","test_get_network_total_stake","test_cases","Sat May 31 00:19:38 GMT 2025","passed","Sat May 31 00:19:39 GMT 2025","","test_misc","",""
"","709","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat May 31 00:19:32 GMT 2025","passed","Sat May 31 00:19:33 GMT 2025","","test_ada_holder","",""
