"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4316","test_list_proposal","test_cases","Tue Dec 16 00:22:32 UTC 2025","passed","Tue Dec 16 00:22:36 UTC 2025","","test_proposal","",""
"","16568","test_get_proposal","test_cases","Tue Dec 16 00:22:36 UTC 2025","passed","Tue Dec 16 00:22:53 UTC 2025","","test_proposal","",""
"","2033","test_epoch_boundary","test_cases","Tue Dec 16 00:22:53 UTC 2025","passed","Tue Dec 16 00:22:55 UTC 2025","","test_proposal","",""
"","761","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Dec 16 00:22:14 UTC 2025","passed","Tue Dec 16 00:22:15 UTC 2025","","test_ada_holder","",""
"","765","test_drep_voting_power[registered_drep0]","test_cases","Tue Dec 16 00:22:22 UTC 2025","passed","Tue Dec 16 00:22:23 UTC 2025","","test_drep","",""
"","812","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Dec 16 00:22:12 UTC 2025","passed","Tue Dec 16 00:22:13 UTC 2025","","test_ada_holder","",""
"","6590","test_list_drep","test_cases","Tue Dec 16 00:22:15 UTC 2025","passed","Tue Dec 16 00:22:22 UTC 2025","","test_drep","",""
"","761","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Dec 16 00:22:13 UTC 2025","passed","Tue Dec 16 00:22:14 UTC 2025","","test_ada_holder","",""
"","335","test_get_epoch_param","test_cases","Tue Dec 16 00:22:26 UTC 2025","passed","Tue Dec 16 00:22:26 UTC 2025","","test_misc","",""
"","215","test_drep_get_info[registered_drep1]","test_cases","Tue Dec 16 00:22:25 UTC 2025","passed","Tue Dec 16 00:22:26 UTC 2025","","test_drep","",""
"","756","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Dec 16 00:22:13 UTC 2025","passed","Tue Dec 16 00:22:13 UTC 2025","","test_ada_holder","",""
"","762","test_drep_getVotes[registered_drep1]","test_cases","Tue Dec 16 00:22:24 UTC 2025","passed","Tue Dec 16 00:22:25 UTC 2025","","test_drep","",""
"","760","test_get_network_info","test_cases","Tue Dec 16 00:22:31 UTC 2025","passed","Tue Dec 16 00:22:31 UTC 2025","","test_misc","",""
"","747","test_drep_getVotes[registered_drep0]","test_cases","Tue Dec 16 00:22:22 UTC 2025","passed","Tue Dec 16 00:22:22 UTC 2025","","test_drep","",""
"","778","test_drep_get_info[registered_drep0]","test_cases","Tue Dec 16 00:22:23 UTC 2025","passed","Tue Dec 16 00:22:24 UTC 2025","","test_drep","",""
"","1448","test_get_network_total_stake","test_cases","Tue Dec 16 00:22:29 UTC 2025","passed","Tue Dec 16 00:22:31 UTC 2025","","test_misc","",""
"","763","test_get_transaction_status","test_cases","Tue Dec 16 00:22:31 UTC 2025","passed","Tue Dec 16 00:22:32 UTC 2025","","test_misc","",""
"","3195","test_get_network_metrics","test_cases","Tue Dec 16 00:22:26 UTC 2025","passed","Tue Dec 16 00:22:29 UTC 2025","","test_misc","",""
"","757","test_drep_voting_power[registered_drep1]","test_cases","Tue Dec 16 00:22:25 UTC 2025","passed","Tue Dec 16 00:22:25 UTC 2025","","test_drep","",""
