"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43867","11E. Should view comments with count indications on a budget proposal","mobile","Wed Jun 11 06:55:14 GMT 2025","passed","Wed Jun 11 06:55:58 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","8971","1B. Should connect wallet with single stake key","loggedin (desktop)","Wed Jun 11 07:16:56 GMT 2025","passed","Wed Jun 11 07:17:04 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","8787","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Wed Jun 11 07:24:30 GMT 2025","passed","Wed Jun 11 07:24:39 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","29078","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Wed Jun 11 07:24:01 GMT 2025","passed","Wed Jun 11 07:24:30 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7641","10C. Should verify feature form","mobile","Wed Jun 11 06:54:45 GMT 2025","passed","Wed Jun 11 06:54:53 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","11768","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Wed Jun 11 07:18:11 GMT 2025","passed","Wed Jun 11 07:18:23 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","16615","4G. Should display correct vote counts on governance details page for DRep","dRep","Wed Jun 11 07:24:55 GMT 2025","passed","Wed Jun 11 07:25:12 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","18970","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Wed Jun 11 06:59:06 GMT 2025","passed","Wed Jun 11 06:59:25 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","91329","12E_4. Should accept valid data in “Costing” section","budget proposal","Wed Jun 11 07:13:28 GMT 2025","passed","Wed Jun 11 07:14:59 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9598","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Wed Jun 11 06:50:35 GMT 2025","passed","Wed Jun 11 06:50:44 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","74888","8G. Should display the proper likes and dislikes count","proposal discussion","Wed Jun 11 07:07:12 GMT 2025","passed","Wed Jun 11 07:08:27 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","22697","6J. Should add a username.","loggedin (desktop)","Wed Jun 11 07:19:00 GMT 2025","passed","Wed Jun 11 07:19:23 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","67875","12C. Should save and view draft proposal","budget proposal","Wed Jun 11 07:16:09 GMT 2025","passed","Wed Jun 11 07:17:17 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7896","6O. Should display proper network name","mobile","Wed Jun 11 06:57:56 GMT 2025","passed","Wed Jun 11 06:58:04 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5538","1E. Should hide incompatible wallets when connecting","independent (desktop)","Wed Jun 11 06:48:20 GMT 2025","passed","Wed Jun 11 06:48:26 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","48620","7C. Should list unfinished Draft","proposal discussion","Wed Jun 11 07:06:11 GMT 2025","passed","Wed Jun 11 07:07:00 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5410","7B. Should access proposal creation page","proposal discussion","Wed Jun 11 07:01:23 GMT 2025","passed","Wed Jun 11 07:01:29 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","19286","Abstain delegation","cleanup delegation","Wed Jun 11 07:28:45 GMT 2025","passed","Wed Jun 11 07:29:04 GMT 2025","","delegation.teardown.ts","",""
"","13858","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Wed Jun 11 06:56:43 GMT 2025","passed","Wed Jun 11 06:56:57 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","44401","11D. Should share budget proposal","mobile","Wed Jun 11 06:55:15 GMT 2025","passed","Wed Jun 11 06:56:00 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","141549","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion","Wed Jun 11 07:03:27 GMT 2025","passed","Wed Jun 11 07:05:49 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12414","Create Proposal 01 auth","proposal discussion auth setup","Wed Jun 11 06:47:28 GMT 2025","passed","Wed Jun 11 06:47:41 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","8084","1C. Should disconnect Wallet When connected","independent (desktop)","Wed Jun 11 06:48:12 GMT 2025","passed","Wed Jun 11 06:48:21 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","9516","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Wed Jun 11 06:51:16 GMT 2025","passed","Wed Jun 11 06:51:25 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7781","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Wed Jun 11 07:18:36 GMT 2025","passed","Wed Jun 11 07:18:44 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5474","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Wed Jun 11 07:18:44 GMT 2025","passed","Wed Jun 11 07:18:49 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","9638","8S. Should restrict proposal creation on disconnected state","mobile","Wed Jun 11 06:58:47 GMT 2025","passed","Wed Jun 11 06:58:57 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","50828","11B_1. Should search for budget proposals by title","independent (desktop)","Wed Jun 11 06:48:35 GMT 2025","passed","Wed Jun 11 06:49:26 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","67387","3M_2. Should reject invalid data in edit dRep form","dRep","Wed Jun 11 07:24:13 GMT 2025","failed","Wed Jun 11 07:25:21 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8816","Create AdaHolder 02 auth","adaholder auth setup","Wed Jun 11 07:01:11 GMT 2025","passed","Wed Jun 11 07:01:20 GMT 2025","","adaholder.auth.setup.ts","",""
"","21126","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Wed Jun 11 07:19:37 GMT 2025","passed","Wed Jun 11 07:19:58 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","71851","2P. Should enable sharing of DRep details","mobile","Wed Jun 11 06:56:33 GMT 2025","failed","Wed Jun 11 06:57:45 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7388","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Wed Jun 11 06:57:01 GMT 2025","passed","Wed Jun 11 06:57:09 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","81352","12G. Should validate and review submitted budget proposal","budget proposal","Wed Jun 11 07:11:47 GMT 2025","passed","Wed Jun 11 07:13:09 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7837","10B. Should verify a bug report form","mobile","Wed Jun 11 06:54:44 GMT 2025","passed","Wed Jun 11 06:54:51 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","150051","2N. Should show DRep information on details page","dRep","Wed Jun 11 07:22:53 GMT 2025","failed","Wed Jun 11 07:25:23 GMT 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","12049","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Wed Jun 11 06:51:26 GMT 2025","passed","Wed Jun 11 06:51:38 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","7383","2M. Should access dRep directory page on disconnected state","mobile","Wed Jun 11 06:56:26 GMT 2025","passed","Wed Jun 11 06:56:33 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","121977","5L. Should update context on an already voted governance action without changing the vote","dRep","Wed Jun 11 07:25:44 GMT 2025","failed","Wed Jun 11 07:27:46 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8185","Create AdaHolder 05 auth","adaholder auth setup","Wed Jun 11 07:01:11 GMT 2025","passed","Wed Jun 11 07:01:19 GMT 2025","","adaholder.auth.setup.ts","",""
"","104608","8Q. Should vote on poll.","proposal discussion","Wed Jun 11 07:08:20 GMT 2025","passed","Wed Jun 11 07:10:04 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","104945","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Wed Jun 11 07:23:33 GMT 2025","failed","Wed Jun 11 07:25:18 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","72048","12D_7. Should verify all field of “Submit” section","budget proposal","Wed Jun 11 07:11:39 GMT 2025","passed","Wed Jun 11 07:12:51 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7783","4H. Should verify none of the displayed governance actions have expired","mobile","Wed Jun 11 06:57:15 GMT 2025","passed","Wed Jun 11 06:57:23 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11648","9D_1. Should copy governanceActionId in disconnect state","mobile","Wed Jun 11 06:59:37 GMT 2025","passed","Wed Jun 11 06:59:48 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","117592","11B_2. Should filter budget proposals by categories","mobile","Wed Jun 11 06:54:58 GMT 2025","passed","Wed Jun 11 06:56:56 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","12294","12B. Should access proposal creation page in connected state","budget proposal","Wed Jun 11 07:10:46 GMT 2025","passed","Wed Jun 11 07:10:58 GMT 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","12620","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Wed Jun 11 06:50:58 GMT 2025","passed","Wed Jun 11 06:51:10 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","113219","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Wed Jun 11 06:59:02 GMT 2025","passed","Wed Jun 11 07:00:56 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","17090","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Wed Jun 11 06:53:05 GMT 2025","passed","Wed Jun 11 06:53:22 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","30021","11D. Should share budget proposal","independent (desktop)","Wed Jun 11 06:49:26 GMT 2025","passed","Wed Jun 11 06:49:56 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","18506","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Wed Jun 11 07:01:23 GMT 2025","passed","Wed Jun 11 07:01:42 GMT 2025","","proposal-submission.ga.auth.setup.ts","",""
"","17169","5D_1. Should accept valid data in provide context","dRep","Wed Jun 11 07:25:27 GMT 2025","passed","Wed Jun 11 07:25:44 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","9845","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Wed Jun 11 07:00:19 GMT 2025","passed","Wed Jun 11 07:00:29 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","11810","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Wed Jun 11 07:18:48 GMT 2025","passed","Wed Jun 11 07:19:00 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","169901","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Wed Jun 11 06:51:53 GMT 2025","passed","Wed Jun 11 06:54:43 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11369","Create Budget Proposal 03 auth","budget proposal auth setup","Wed Jun 11 06:47:12 GMT 2025","passed","Wed Jun 11 06:47:23 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","34501","2K_2. Should sort DReps","independent (desktop)","Wed Jun 11 06:50:00 GMT 2025","passed","Wed Jun 11 06:50:34 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","17297","2P. Should enable sharing of DRep details","independent (desktop)","Wed Jun 11 06:50:33 GMT 2025","passed","Wed Jun 11 06:50:51 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","79149","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Wed Jun 11 06:59:48 GMT 2025","failed","Wed Jun 11 07:01:07 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","35447","11H. Should restrict non registered DRep users from voting","budget proposal","Wed Jun 11 07:10:10 GMT 2025","passed","Wed Jun 11 07:10:46 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","7430","3D. Verify DRep registration form","loggedin (desktop)","Wed Jun 11 07:18:03 GMT 2025","passed","Wed Jun 11 07:18:11 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5797","1D. Should reject wallet connection if on different network","independent (desktop)","Wed Jun 11 06:48:17 GMT 2025","passed","Wed Jun 11 06:48:23 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","69479","12D_5. Should verify all field of “further information” section","budget proposal","Wed Jun 11 07:10:58 GMT 2025","passed","Wed Jun 11 07:12:08 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","37804","7G_2. Should create a proposal with proper treasury requests data","proposal discussion","Wed Jun 11 07:04:17 GMT 2025","passed","Wed Jun 11 07:04:55 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8621","Create DRep 01 auth","dRep auth setup","Wed Jun 11 06:46:50 GMT 2025","passed","Wed Jun 11 06:46:59 GMT 2025","","dRep.auth.setup.ts","",""
"","6568","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Wed Jun 11 06:50:50 GMT 2025","passed","Wed Jun 11 06:50:57 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","25075","2K_1. Should filter DReps","mobile","Wed Jun 11 06:56:24 GMT 2025","passed","Wed Jun 11 06:56:49 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","16550","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Wed Jun 11 07:19:58 GMT 2025","passed","Wed Jun 11 07:20:14 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","83251","12E_1. Should accept valid data in “Proposal Ownership” section","budget proposal","Wed Jun 11 07:11:57 GMT 2025","passed","Wed Jun 11 07:13:20 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","85240","12F_5. Should reject invalid data in “further information” section","budget proposal","Wed Jun 11 07:14:44 GMT 2025","passed","Wed Jun 11 07:16:09 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","30006","2E. Should register as Direct voter","delegation","Wed Jun 11 07:26:30 GMT 2025","passed","Wed Jun 11 07:27:00 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","73260","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Wed Jun 11 07:21:34 GMT 2025","passed","Wed Jun 11 07:22:48 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","11697","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Wed Jun 11 07:19:25 GMT 2025","passed","Wed Jun 11 07:19:37 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","37807","8C. Should search the list of proposed governance actions.","mobile","Wed Jun 11 06:58:06 GMT 2025","passed","Wed Jun 11 06:58:43 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10718","5C. Should show required field in proposal voting on registered as DRep","dRep","Wed Jun 11 07:25:24 GMT 2025","passed","Wed Jun 11 07:25:35 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","100261","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion","Wed Jun 11 07:01:45 GMT 2025","passed","Wed Jun 11 07:03:25 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","27934","6L. Should reject invalid username.","loggedin (desktop)","Wed Jun 11 07:19:03 GMT 2025","passed","Wed Jun 11 07:19:31 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","63676","12D_4. Should verify all field of “costing” section","budget proposal","Wed Jun 11 07:10:54 GMT 2025","passed","Wed Jun 11 07:11:57 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6681","10A. Should open feedback modal","independent (desktop)","Wed Jun 11 06:48:22 GMT 2025","passed","Wed Jun 11 06:48:29 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","12597","4C_2. Should sort Governance Action Type on governance actions page","mobile","Wed Jun 11 06:57:02 GMT 2025","passed","Wed Jun 11 06:57:15 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11155","Create Budget Proposal 04 auth","budget proposal auth setup","Wed Jun 11 06:47:13 GMT 2025","passed","Wed Jun 11 06:47:24 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","71585","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Wed Jun 11 07:11:33 GMT 2025","passed","Wed Jun 11 07:12:44 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","36198","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion","Wed Jun 11 07:05:33 GMT 2025","passed","Wed Jun 11 07:06:09 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","19033","8E. Should share proposed governance action","mobile","Wed Jun 11 06:58:43 GMT 2025","passed","Wed Jun 11 06:59:02 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","52846","5F. Should show notification of casted vote after vote","dRep","Wed Jun 11 07:25:35 GMT 2025","passed","Wed Jun 11 07:26:28 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","45353","7G_1. Should create a proposal with proper info action data","proposal discussion","Wed Jun 11 07:04:07 GMT 2025","passed","Wed Jun 11 07:04:53 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","88745","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Wed Jun 11 07:26:32 GMT 2025","failed","Wed Jun 11 07:28:00 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","113180","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Wed Jun 11 07:19:12 GMT 2025","passed","Wed Jun 11 07:21:06 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","16807","Create Proposal 05 auth","proposal discussion auth setup","Wed Jun 11 06:47:52 GMT 2025","passed","Wed Jun 11 06:48:09 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","13522","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Wed Jun 11 07:18:49 GMT 2025","passed","Wed Jun 11 07:19:03 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7976","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Wed Jun 11 07:17:46 GMT 2025","passed","Wed Jun 11 07:17:54 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","16881","Create Proposal 06 auth","proposal discussion auth setup","Wed Jun 11 06:47:52 GMT 2025","passed","Wed Jun 11 06:48:09 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","11947","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Wed Jun 11 07:18:23 GMT 2025","passed","Wed Jun 11 07:18:35 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","10693","Create Budget Proposal 01 auth","budget proposal auth setup","Wed Jun 11 06:47:01 GMT 2025","passed","Wed Jun 11 06:47:12 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","70417","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Wed Jun 11 07:21:35 GMT 2025","passed","Wed Jun 11 07:22:45 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","33232","7D_2. Verify treasury requests proposal form","proposal discussion","Wed Jun 11 07:05:45 GMT 2025","passed","Wed Jun 11 07:06:18 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","11549","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Wed Jun 11 07:18:29 GMT 2025","passed","Wed Jun 11 07:18:40 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","36701","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion","Wed Jun 11 07:05:34 GMT 2025","passed","Wed Jun 11 07:06:11 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","33180","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion","Wed Jun 11 07:05:12 GMT 2025","passed","Wed Jun 11 07:05:45 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","75422","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Wed Jun 11 07:21:34 GMT 2025","passed","Wed Jun 11 07:22:50 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
