"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 22 09:44:19 GMT 2024","Mon Jul 22 09:44:44 GMT 2024","24545","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Mon Jul 22 09:42:51 GMT 2024","Mon Jul 22 09:42:58 GMT 2024","6991","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Mon Jul 22 09:53:34 GMT 2024","Mon Jul 22 09:53:44 GMT 2024","10132","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Mon Jul 22 09:49:52 GMT 2024","Mon Jul 22 09:50:03 GMT 2024","11052","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Mon Jul 22 09:49:49 GMT 2024","Mon Jul 22 09:50:05 GMT 2024","15249","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"broken","Mon Jul 22 09:51:00 GMT 2024","Mon Jul 22 09:55:31 GMT 2024","270347","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"failed","Mon Jul 22 09:49:27 GMT 2024","Mon Jul 22 09:49:53 GMT 2024","25709","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Mon Jul 22 09:44:48 GMT 2024","Mon Jul 22 09:45:28 GMT 2024","39192","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Mon Jul 22 09:53:08 GMT 2024","Mon Jul 22 09:53:34 GMT 2024","26210","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"failed","Mon Jul 22 09:49:19 GMT 2024","Mon Jul 22 09:49:48 GMT 2024","29382","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"failed","Mon Jul 22 09:45:17 GMT 2024","Mon Jul 22 09:46:31 GMT 2024","73515","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Mon Jul 22 09:50:50 GMT 2024","Mon Jul 22 09:50:55 GMT 2024","5148","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Mon Jul 22 09:37:46 GMT 2024","Mon Jul 22 09:37:58 GMT 2024","12498","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Mon Jul 22 09:52:27 GMT 2024","Mon Jul 22 09:52:31 GMT 2024","3320","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Mon Jul 22 09:45:31 GMT 2024","Mon Jul 22 09:46:42 GMT 2024","71724","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Mon Jul 22 09:37:14 GMT 2024","Mon Jul 22 09:37:27 GMT 2024","13206","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"broken","Mon Jul 22 09:47:03 GMT 2024","Mon Jul 22 09:48:40 GMT 2024","96957","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"broken","Mon Jul 22 09:45:54 GMT 2024","Mon Jul 22 09:47:27 GMT 2024","92472","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"broken","Mon Jul 22 09:51:38 GMT 2024","Mon Jul 22 09:56:08 GMT 2024","270532","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"broken","Mon Jul 22 09:50:09 GMT 2024","Mon Jul 22 09:51:39 GMT 2024","90352","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Mon Jul 22 09:36:24 GMT 2024","Mon Jul 22 09:36:37 GMT 2024","13178","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"broken","Mon Jul 22 09:37:51 GMT 2024","Mon Jul 22 09:39:21 GMT 2024","90426","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Mon Jul 22 09:43:46 GMT 2024","Mon Jul 22 09:43:49 GMT 2024","2930","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Mon Jul 22 09:43:42 GMT 2024","Mon Jul 22 09:43:51 GMT 2024","9059","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Mon Jul 22 09:37:27 GMT 2024","Mon Jul 22 09:37:39 GMT 2024","11962","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Mon Jul 22 09:43:05 GMT 2024","Mon Jul 22 09:43:15 GMT 2024","10362","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"broken","Mon Jul 22 09:50:06 GMT 2024","Mon Jul 22 09:51:36 GMT 2024","90372","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"failed","Mon Jul 22 09:50:03 GMT 2024","Mon Jul 22 09:50:11 GMT 2024","7833","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Mon Jul 22 09:42:51 GMT 2024","Mon Jul 22 09:45:03 GMT 2024","132178","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"broken","Mon Jul 22 09:38:21 GMT 2024","Mon Jul 22 09:39:52 GMT 2024","90415","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Mon Jul 22 09:36:38 GMT 2024","Mon Jul 22 09:36:50 GMT 2024","11608","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Mon Jul 22 09:36:23 GMT 2024","Mon Jul 22 09:36:37 GMT 2024","13494","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Mon Jul 22 09:37:09 GMT 2024","Mon Jul 22 09:37:20 GMT 2024","11158","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"broken","Mon Jul 22 09:43:24 GMT 2024","Mon Jul 22 09:44:55 GMT 2024","90953","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Mon Jul 22 09:43:51 GMT 2024","Mon Jul 22 09:43:58 GMT 2024","6346","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Mon Jul 22 09:43:42 GMT 2024","Mon Jul 22 09:43:52 GMT 2024","9859","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Mon Jul 22 09:49:06 GMT 2024","Mon Jul 22 09:49:19 GMT 2024","12925","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Mon Jul 22 09:49:45 GMT 2024","Mon Jul 22 09:49:57 GMT 2024","12071","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Mon Jul 22 09:43:49 GMT 2024","Mon Jul 22 09:43:59 GMT 2024","10325","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Mon Jul 22 09:49:06 GMT 2024","Mon Jul 22 09:49:18 GMT 2024","11916","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Mon Jul 22 09:38:27 GMT 2024","Mon Jul 22 09:38:43 GMT 2024","15314","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Mon Jul 22 09:37:07 GMT 2024","Mon Jul 22 09:37:18 GMT 2024","11586","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Mon Jul 22 09:56:12 GMT 2024","Mon Jul 22 09:56:34 GMT 2024","22094","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Mon Jul 22 09:45:28 GMT 2024","Mon Jul 22 09:46:51 GMT 2024","83348","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Mon Jul 22 09:37:30 GMT 2024","Mon Jul 22 09:37:40 GMT 2024","9659","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Mon Jul 22 09:52:00 GMT 2024","Mon Jul 22 09:52:27 GMT 2024","27266","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Mon Jul 22 09:37:11 GMT 2024","Mon Jul 22 09:37:25 GMT 2024","13722","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Mon Jul 22 09:38:05 GMT 2024","Mon Jul 22 09:38:15 GMT 2024","10145","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Mon Jul 22 09:37:17 GMT 2024","Mon Jul 22 09:37:24 GMT 2024","7294","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"broken","Mon Jul 22 09:36:52 GMT 2024","Mon Jul 22 09:38:23 GMT 2024","90556","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Mon Jul 22 09:43:59 GMT 2024","Mon Jul 22 09:44:17 GMT 2024","18109","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Mon Jul 22 09:36:37 GMT 2024","Mon Jul 22 09:37:02 GMT 2024","25812","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Mon Jul 22 09:53:37 GMT 2024","Mon Jul 22 09:54:02 GMT 2024","24127","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Mon Jul 22 09:44:48 GMT 2024","Mon Jul 22 09:45:34 GMT 2024","45468","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"failed","Mon Jul 22 09:44:20 GMT 2024","Mon Jul 22 09:44:43 GMT 2024","22484","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Mon Jul 22 09:37:24 GMT 2024","Mon Jul 22 09:37:46 GMT 2024","22070","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Mon Jul 22 09:47:38 GMT 2024","Mon Jul 22 09:48:49 GMT 2024","71208","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Mon Jul 22 09:49:19 GMT 2024","Mon Jul 22 09:49:40 GMT 2024","20425","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"failed","Mon Jul 22 09:43:15 GMT 2024","Mon Jul 22 09:43:27 GMT 2024","11710","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Mon Jul 22 09:36:23 GMT 2024","Mon Jul 22 09:36:37 GMT 2024","13172","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Mon Jul 22 09:37:39 GMT 2024","Mon Jul 22 09:37:45 GMT 2024","5480","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Mon Jul 22 09:43:48 GMT 2024","Mon Jul 22 09:43:58 GMT 2024","9721","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Mon Jul 22 09:36:49 GMT 2024","Mon Jul 22 09:36:57 GMT 2024","8465","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"broken","Mon Jul 22 09:50:14 GMT 2024","Mon Jul 22 09:51:45 GMT 2024","90665","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"broken","Mon Jul 22 09:46:42 GMT 2024","Mon Jul 22 09:48:16 GMT 2024","93416","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Mon Jul 22 09:36:36 GMT 2024","Mon Jul 22 09:36:46 GMT 2024","9493","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Mon Jul 22 09:38:37 GMT 2024","Mon Jul 22 09:38:41 GMT 2024","4012","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Mon Jul 22 09:43:05 GMT 2024","Mon Jul 22 09:43:16 GMT 2024","10538","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Mon Jul 22 09:43:58 GMT 2024","Mon Jul 22 09:44:15 GMT 2024","17519","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"failed","Mon Jul 22 09:47:05 GMT 2024","Mon Jul 22 09:48:28 GMT 2024","83235","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"broken","Mon Jul 22 09:50:18 GMT 2024","Mon Jul 22 09:51:49 GMT 2024","90555","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Mon Jul 22 09:52:27 GMT 2024","Mon Jul 22 09:53:37 GMT 2024","70051","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Mon Jul 22 09:36:38 GMT 2024","Mon Jul 22 09:36:52 GMT 2024","13647","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
