"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","716","test_drep_voting_power[registered_drep0]","test_cases","Fri Oct 17 00:19:45 UTC 2025","passed","Fri Oct 17 00:19:46 UTC 2025","","test_drep","",""
"","1035","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Oct 17 00:19:35 UTC 2025","passed","Fri Oct 17 00:19:37 UTC 2025","","test_ada_holder","",""
"","156","test_drep_voting_power[registered_drep1]","test_cases","Fri Oct 17 00:19:47 UTC 2025","passed","Fri Oct 17 00:19:47 UTC 2025","","test_drep","",""
"","720","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Oct 17 00:19:37 UTC 2025","passed","Fri Oct 17 00:19:38 UTC 2025","","test_ada_holder","",""
"","6587","test_list_drep","test_cases","Fri Oct 17 00:19:38 UTC 2025","passed","Fri Oct 17 00:19:45 UTC 2025","","test_drep","",""
"","856","test_get_epoch_param","test_cases","Fri Oct 17 00:19:48 UTC 2025","passed","Fri Oct 17 00:19:48 UTC 2025","","test_misc","",""
"","722","test_drep_getVotes[registered_drep0]","test_cases","Fri Oct 17 00:19:45 UTC 2025","passed","Fri Oct 17 00:19:45 UTC 2025","","test_drep","",""
"","8318","test_get_proposal","test_cases","Fri Oct 17 00:19:54 UTC 2025","passed","Fri Oct 17 00:20:02 UTC 2025","","test_proposal","",""
"","724","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Oct 17 00:19:37 UTC 2025","passed","Fri Oct 17 00:19:37 UTC 2025","","test_ada_holder","",""
"","160","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Oct 17 00:19:38 UTC 2025","passed","Fri Oct 17 00:19:38 UTC 2025","","test_ada_holder","",""
"","290","test_drep_getVotes[registered_drep1]","test_cases","Fri Oct 17 00:19:47 UTC 2025","passed","Fri Oct 17 00:19:47 UTC 2025","","test_drep","",""
"","1200","test_get_network_total_stake","test_cases","Fri Oct 17 00:19:51 UTC 2025","passed","Fri Oct 17 00:19:52 UTC 2025","","test_misc","",""
"","1605","test_epoch_boundary","test_cases","Fri Oct 17 00:20:02 UTC 2025","passed","Fri Oct 17 00:20:04 UTC 2025","","test_proposal","",""
"","168","test_drep_get_info[registered_drep1]","test_cases","Fri Oct 17 00:19:47 UTC 2025","passed","Fri Oct 17 00:19:48 UTC 2025","","test_drep","",""
"","351","test_list_proposal","test_cases","Fri Oct 17 00:19:54 UTC 2025","passed","Fri Oct 17 00:19:54 UTC 2025","","test_proposal","",""
"","740","test_drep_get_info[registered_drep0]","test_cases","Fri Oct 17 00:19:46 UTC 2025","passed","Fri Oct 17 00:19:47 UTC 2025","","test_drep","",""
"","717","test_get_network_info","test_cases","Fri Oct 17 00:19:52 UTC 2025","passed","Fri Oct 17 00:19:53 UTC 2025","","test_misc","",""
"","716","test_get_transaction_status","test_cases","Fri Oct 17 00:19:53 UTC 2025","passed","Fri Oct 17 00:19:54 UTC 2025","","test_misc","",""
"","2767","test_get_network_metrics","test_cases","Fri Oct 17 00:19:48 UTC 2025","passed","Fri Oct 17 00:19:51 UTC 2025","","test_misc","",""
